Date,Open,High,Low,Close,Volume
2008-04-11,8.115460443492521,8.264583659752335,7.934942078018481,8.107611656188965,237900
2008-04-14,8.084065484454353,8.091914271215835,7.966335928536644,8.076216697692871,88900
2008-04-15,8.12331102639775,8.139007855972984,7.526816532504413,7.8564581871032715,811600
2008-04-16,7.934943399858549,8.24888820778524,7.84860897064209,7.84860897064209,229600
2008-04-17,8.044824101670743,8.241039323662712,8.021278484612175,8.09191608428955,489900
2008-04-18,8.24103769786953,8.437252881152139,8.162551325155878,8.366615295410156,298200
2008-04-21,8.2017959667908,8.311676758386204,7.942791938781738,7.942791938781738,463700
2008-04-22,7.942793081464415,8.193948357241387,7.84860985304805,8.084068298339844,229400
2008-04-23,8.084065146417037,8.107610757215413,7.927093160258755,7.950638771057129,215000
2008-04-24,8.04482509937425,8.099765128825023,7.887853052013643,8.084068298339844,608400
2008-04-25,8.060523812774811,8.437256779460522,8.060523812774811,8.358770370483398,1317300
2008-04-28,8.256739322693107,8.94741644802311,8.241041741048297,8.790444374084473,541800
2008-04-29,8.813988803511341,9.52036416325471,8.7904431827371,9.496818542480469,1438300
2008-04-30,9.418329636250597,9.810760037761037,9.386935234069824,9.386935234069824,814600
2008-05-01,9.496819326485639,9.669488224420395,9.41833291942304,9.575304985046387,948800
2008-05-02,9.653790380248191,9.724427989500288,9.528212740911918,9.583152770996094,704500
2008-05-05,9.693031578318642,9.700879617780423,9.25350918288934,9.36338996887207,785000
2008-05-06,9.40263100118791,9.410479787973905,9.05729261612071,9.167173385620117,970000
2008-05-07,9.143626661148218,9.26135621274544,8.829682687225244,8.955260276794434,499700
2008-05-08,8.931717370247423,9.065143786689301,8.759047758057633,8.892474174499512,563000
2008-05-09,8.86892552960072,9.135778271411052,8.79828795106252,8.978805541992188,409900
2008-05-12,9.002354181866355,9.222115010842137,8.93956537358756,9.18287181854248,556200
2008-05-13,9.457575671364106,9.928491845748349,9.386938058081016,9.614547729492188,1093200
2008-05-14,9.850003145618025,9.850003145618025,9.449723959769038,9.543907165527344,551200
2008-05-15,9.543904527152574,9.61454209906922,9.31629498903303,9.598844528198242,363300
2008-05-16,9.638090724719252,9.638090724719252,9.449724306295149,9.52036190032959,1095100
2008-05-19,9.559600838131985,9.590995227234993,9.284899372104704,9.30844497680664,748000
2008-05-20,9.237814547481372,9.324148990059983,9.198571346854079,9.261360168457031,434900
2008-05-21,9.269208574899606,9.41833183291329,9.010203760872868,9.065144538879395,564700
2008-05-22,9.02589825214392,9.245659043485261,8.013427956408705,8.303826332092285,1558700
2008-05-23,8.34307138485407,8.48434658515599,7.974186555455547,8.311676979064941,616300
2008-05-27,8.248885592389403,8.327371208110128,8.12330800843509,8.20964241027832,405700
2008-05-28,8.327374469124726,8.343072047516936,8.123311189538148,8.186100006103516,408300
2008-05-29,8.084068233502235,8.437255524356333,8.044825034851387,8.23319149017334,245600
2008-05-30,8.374464781399139,8.39801039577798,8.233189598122923,8.319524765014648,137000
2008-06-02,8.201796981908698,8.319526576439543,8.131159374890542,8.248888969421387,252800
2008-06-03,8.139008327790616,8.382315562575881,7.950641870957886,8.084068298339844,414000
2008-06-04,8.16255344131006,8.209645426847224,7.895701351605189,8.044824600219727,204100
2008-06-05,8.044823440976742,8.099763459101922,7.895700213850564,7.9898834228515625,265100
2008-06-06,7.848610489925835,8.01343134015435,7.770124085625847,7.919248104095459,345400
2008-06-09,7.927092915831411,8.013427318431027,7.57390502223878,7.660240173339844,316900
2008-06-10,7.518966083776394,7.526814871082379,7.2128701153569565,7.448328495025635,1492000
2008-06-11,7.361994189177227,7.424782991551746,6.765499818117731,6.906774997711182,1743100
2008-06-12,7.008810699823193,7.134388371064941,6.804746609804372,7.063750743865967,1260400
2008-06-13,7.150079675219939,7.150079675219939,6.81259013192727,6.9617133140563965,535400
2008-06-16,6.961716724667762,7.04020312118783,6.804744680129375,6.9931111335754395,302600
2008-06-17,7.063749370476987,7.063749370476987,6.875382900238037,6.875382900238037,416100
2008-06-18,7.063746171643488,7.063746171643488,6.7105590127616095,6.781196594238281,320800
2008-06-19,6.710560816820453,6.843987229146251,6.271038385305765,6.29458475112915,1062200
2008-06-20,6.373069683747301,6.38876725921912,5.4155396607634225,5.572511672973633,2585400
2008-06-23,5.541118396890076,5.564664390633267,5.180082321166992,5.180082321166992,616200
2008-06-24,5.384146960191271,5.384146960191271,4.740560758197263,4.873987197875977,1070400
2008-06-25,4.858291056651624,5.195781250685214,4.834745055090677,4.897533893585205,798700
2008-06-26,4.936773758338694,4.936773758338694,4.277490652544409,4.3167338371276855,2245900
2008-06-27,4.324584032901256,4.371675645195444,4.057731188983323,4.277492046356201,9778600
2008-06-30,4.018488044020051,4.944624220636606,4.002790839717273,4.199006080627441,1344400
2008-07-01,4.128369128403286,4.332432798180338,3.8850618838312263,4.144066333770752,1231200
2008-07-02,4.120518767283094,4.316733946677527,4.10482156790157,4.151913166046143,1056600
2008-07-03,4.136216912558348,4.1833085214720995,3.885061290767499,3.924304485321045,376500
2008-07-07,3.9635483823105924,4.096974444087106,3.767333123270482,3.8850619792938232,625100
2008-07-08,4.073426011643703,4.685616987815214,4.049880032136807,4.528645038604736,1355200
2008-07-09,4.458010388340175,4.6228312298726415,4.30888675198933,4.332432746887207,345100
2008-07-10,4.363826991856536,4.724863071601041,4.316735378096498,4.49725341796875,374600
2008-07-11,4.379523184519939,4.842591174207797,4.3481287826005035,4.771953582763672,333300
2008-07-14,4.819045510405999,4.905380308628082,4.575738692008144,4.709165096282959,300200
2008-07-15,4.685620462742555,4.928927725835131,4.591437223368547,4.787652492523193,723100
2008-07-16,4.819044838348045,5.156535196036198,4.724861639377252,5.148686408996582,577400
2008-07-17,5.180082635473092,5.478329911645253,4.991716171101767,5.454783916473389,1148600
2008-07-18,5.3527495225323,5.431235509086882,5.180079977861517,5.21932315826416,631900
2008-07-21,5.313507804452154,5.352750995654857,5.211475806725773,5.289961814880371,466900
2008-07-22,5.289962127777936,5.713787345383344,5.25856772265914,5.501874923706055,513200
2008-07-23,5.572512041085761,5.878607672241307,5.337054007216427,5.43123722076416,594400
2008-07-24,5.525419872647704,5.682391879270906,5.242869886475155,5.282113075256348,473800
2008-07-25,5.391995565631132,5.399844356123763,5.093748263427864,5.125143051147461,740500
2008-07-28,5.062353200027241,5.117293603669331,4.709165906723342,4.913229942321777,919200
2008-07-29,4.9053799725291665,5.156535561852945,4.826893967818859,5.078049182891846,633600
2008-07-30,5.125142614910794,5.125142614910794,4.740560521277694,5.007413387298584,552100
2008-07-31,4.8818353698618075,5.070202208891524,4.685620115258423,5.007413387298584,498300
2008-08-01,5.038806544543209,5.038806544543209,4.520798521020346,4.646376132965088,550600
2008-08-04,4.6463779011285204,4.693469523528356,4.316736170078721,4.3245849609375,420700
2008-08-05,4.426615611895178,4.520799209446799,4.403069993195419,4.512950420379639,615500
2008-08-06,4.512950845968059,4.717014889947915,4.403070408421697,4.701317310333252,931400
2008-08-07,4.512949108739119,4.866136280592314,4.512949108739119,4.583586692810059,851200
2008-08-08,4.583586541613744,5.101594476378047,4.42661417932859,5.02310848236084,460000
2008-08-11,4.944622890175948,5.337053266404173,4.850439315450588,5.062351703643799,381000
2008-08-12,5.06235230221654,5.140838686143035,4.983866292540861,5.015260696411133,310000
2008-08-13,5.125141241164842,5.125141241164842,4.913228837964351,4.921077251434326,294500
2008-08-14,4.913228090736751,5.337052832680406,4.897530517682569,5.02310848236084,353300
2008-08-15,5.08589870156398,5.297811131868694,5.08589870156398,5.140839099884033,711100
2008-08-18,5.1879287636423275,5.329203539440574,5.062350810904293,5.21932315826416,642900
2008-08-19,5.101595450165152,5.187930247188943,4.9760178357675,5.093746662139893,536600
2008-08-20,5.023110592696819,5.078050624465192,4.936775775881078,5.007413387298584,575100
2008-08-21,4.92892559631924,5.125140780700168,4.881833622727145,4.960319995880127,411000
2008-08-22,5.023109712635158,5.117292928523427,4.98386651888963,5.038806915283203,489500
2008-08-25,5.038806696988063,5.038806696988063,4.826894283294678,4.826894283294678,225200
2008-08-26,4.84259181155696,4.905380623659669,4.779802999454251,4.834743022918701,259200
2008-08-27,4.850439416776381,4.960320193876251,4.795499402477224,4.944622993469238,260200
2008-08-28,4.944623969981898,5.093747216173449,4.881834781702845,5.05450439453125,271800
2008-08-29,5.030957490319936,5.156535469867073,4.7954994803892745,4.976017475128174,332000
2008-09-02,5.062352532129854,5.297810946101358,4.968169316241585,5.038806915283203,469700
2008-09-03,5.062351217745573,5.180080394164229,4.983865224883381,5.109443187713623,346800
2008-09-04,5.007413170636032,5.062353200027241,4.826895129241603,4.913229942321777,364800
2008-09-05,4.8739855706450435,5.093746383833907,4.771953577396247,5.078049182891846,1160100
2008-09-08,5.352751053211267,5.494025869408625,5.0780494603401864,5.093746662139893,475200
2008-09-09,5.125140780700168,5.187929579821942,4.960319995880127,4.960319995880127,1198900
2008-09-10,5.078049263341802,5.09374646453255,4.724862049424583,4.921077251434326,657800
2008-09-11,4.858288134955728,5.109443712143939,4.740558946453418,5.101594924926758,325700
2008-09-12,5.08589679399602,5.313506342129657,5.0231080047523555,5.21932315826416,570800
2008-09-15,5.140841204128001,5.156538413751633,4.897533893585205,4.897533893585205,1758500
2008-09-16,4.8504392380049755,5.180080808653513,4.717013226588402,5.148686408996582,1018000
2008-09-17,5.070201133773273,5.1172927399823696,4.520798687083006,4.59143590927124,1428300
2008-09-18,4.803347379856446,4.803347379856446,4.3167338371276855,4.3167338371276855,1259000
2008-09-19,4.709163770144155,5.494024398501514,4.630677782158561,4.858287334442139,2552300
2008-09-22,4.91322801355317,5.007411204894263,4.6542236759890665,4.677769660949707,553100
2008-09-23,4.685618829364322,4.819045225757999,4.646376013763755,4.693467617034912,1209200
2008-09-24,4.701315414857993,4.771952997640745,4.512949026438318,4.552192211151123,523000
2008-09-25,4.630678206325988,4.685618215823021,4.505100239795458,4.552192211151123,670500
2008-09-26,4.45800950284525,4.465858291002501,4.206854269826306,4.246097087860107,592300
2008-09-29,4.191158083770241,4.285341318983955,3.2179301971424765,3.7908787727355957,666400
2008-09-30,3.8536660938454563,3.924303679842872,3.58681369810666,3.7987260818481445,883300
2008-10-01,3.704543380300957,3.7908781863511205,3.4298421329604567,3.51617693901062,838900
2008-10-02,3.484782017727135,3.484782017727135,3.1158974170684814,3.1158974170684814,520100
2008-10-03,3.1629891413445077,3.4141443540661207,3.1158973518338113,3.2571723461151123,786600
2008-10-06,3.178686285306578,3.1865346984384093,2.958925103853579,3.068805694580078,1207200
2008-10-07,3.123745925856934,3.1394431265194997,2.7548613360358454,2.7941043376922607,973000
2008-10-08,2.7234672694693045,2.9275310902908314,2.401674242082298,2.613586664199829,2673700
2008-10-09,2.644980628165644,2.856893202058734,2.590040428258375,2.6292834281921387,1061200
2008-10-10,2.5586460283113643,2.841195814959845,2.338885041556906,2.6292834281921387,1359300
2008-10-13,2.8098013986616257,2.903984785079956,2.6999209994865203,2.903984785079956,274600
2008-10-14,2.9432284457780544,2.998168657704126,2.699921605837171,2.9275312423706055,616500
2008-10-15,2.880438787312031,2.8882873867137517,2.51155424118042,2.51155424118042,1123500
2008-10-16,2.527252067132784,2.7470130920410156,2.268248035477622,2.7470130920410156,714400
2008-10-17,2.5743440136693754,2.5743440136693754,2.3624315622511194,2.37812876701355,670900
2008-10-20,2.3702794108134735,2.4644627965604005,2.3310364113878297,2.3624308109283447,775600
2008-10-21,2.3545827504428463,2.3545827504428463,2.0013953004513345,2.032789707183838,3772800
2008-10-22,1.9935471938149705,2.0641848136295846,1.601116637957678,1.679602861404419,1421900
2008-10-23,1.7031483546808224,1.750239967691474,1.185140050187347,1.200837254524231,2744900
2008-10-24,1.0831083613921313,1.295020852644088,1.0595625498225223,1.1537458896636963,1340000
2008-10-27,1.1380482913590364,1.240080200038193,0.9889246821403503,0.9889246821403503,1097000
2008-10-28,1.012470397528769,1.3892035948127848,1.012470397528769,1.192988395690918,3782600
2008-10-29,1.2243825307021572,1.2950200131850285,1.1772909380886944,1.185139536857605,528300
2008-10-30,1.2243829963024737,1.302869107400438,1.1145024781904092,1.2636260986328125,422300
2008-10-31,1.2636259945865351,1.5304787129220203,1.2557773934792595,1.491235613822937,842300
2008-11-03,1.758088241755806,1.8051798459779629,1.6089646412602407,1.6403590440750122,944800
2008-11-04,1.8522712918902642,1.8601198919231532,1.6089645037453209,1.7502394914627075,385700
2008-11-05,1.6874510358378882,1.7580884505605938,1.2714746813239526,1.4833871126174927,571600
2008-11-06,1.2636260561845727,1.3892037735852298,1.1694427447434024,1.334263563156128,567500
2008-11-07,1.3735062051787048,1.3735062051787048,1.1851396324120391,1.25577712059021,559600
2008-11-10,1.2950202404347373,1.2950202404347373,1.0831078493624868,1.090956449508667,1122000
2008-11-11,1.036016400350696,1.0674108055373903,0.9967733003046204,1.0203191041946411,543300
2008-11-12,1.043865053934162,1.0831080623831968,0.902590036392212,0.9025900363922119,927900
2008-11-13,0.9182874141757728,0.9575305236406909,0.9025902078148975,0.9418333172798157,823400
2008-11-14,0.9182870025450235,0.9182870025450235,0.8241037130355835,0.8241037130355835,470800
2008-11-17,0.8084065826237241,0.8241037832862902,0.6906774840917821,0.6985260844230652,561600
2008-11-18,0.706374328857947,0.706374328857947,0.5023106359337101,0.5572508573532104,1263100
2008-11-19,0.557251072116934,0.557251072116934,0.3139442801475525,0.3139442801475525,929900
2008-11-20,0.3217929610399792,0.4944623553392528,0.26685270453354604,0.40027904510498047,4529300
2008-11-21,0.3924304437156835,0.4552193016114136,0.35318738998784427,0.40027904510498047,1307700
2008-11-24,0.41597634412823203,0.5494027389612763,0.41597634412823203,0.5337055325508118,928700
2008-11-25,0.6278886012961075,0.7220718938295908,0.5180081089341587,0.6435858011245728,1921900
2008-11-26,0.6043428308207668,0.7691636368855951,0.49446232463178214,0.7377691864967346,814800
2008-11-28,0.7220720035896419,0.784860859229199,0.5572511932114443,0.7456178069114685,303700
2008-12-01,0.706375088002693,0.729920949219516,0.6121917366981506,0.6121917366981506,778600
2008-12-02,0.6278888674100068,0.6828291368759447,0.5964944076660286,0.6592832803726196,330000
2008-12-03,0.6514344350308358,0.7063746840786077,0.588645585659289,0.6749802827835083,356100
2008-12-04,0.6278885993752377,0.7456176912912561,0.6043427529232267,0.6200399994850159,204900
2008-12-05,0.6200401258574788,0.667131781578064,0.588645673116637,0.667131781578064,197900
2008-12-08,0.6985261703429017,1.0203191041946411,0.6985261703429017,1.0203191041946411,828200
2008-12-09,1.0046218869293813,1.0046218869293813,0.8005580690706853,0.8162552714347839,669600
2008-12-10,0.8319522819723666,0.9025897698863532,0.7770120863657984,0.8476495742797852,675600
2008-12-11,0.8319524554332247,0.8398011500047176,0.5886456370353699,0.5886456370353699,671200
2008-12-12,0.5807969171034386,0.706374601093654,0.5415538733134928,0.627888560295105,919000
2008-12-15,0.6749804777487639,0.6749804777487639,0.5415540933609009,0.5415540933609009,908000
2008-12-16,0.5729484158740896,0.6121914196068213,0.5572511675996463,0.580797016620636,625300
2008-12-17,0.5964938860189463,0.5964938860189463,0.5415536645994459,0.5572508573532104,921400
2008-12-18,0.5572511971539593,0.5886456485865279,0.45521928847480275,0.49446234107017517,1449300
2008-12-19,0.5886458386463069,0.6121916497371026,0.5101597081142522,0.5494027733802795,1002500
2008-12-22,0.5415539338811679,0.588645582339589,0.47091648458421026,0.5258567333221436,2069700
2008-12-23,0.5258568881792799,0.5807971530963149,0.5101596362162973,0.5415540933609009,514900
2008-12-24,0.5650995005114172,0.5729480968882995,0.5258564718456814,0.5572508573532104,149200
2008-12-26,0.5886455359224937,0.5886455359224937,0.5101594457536236,0.5729483366012573,359700
2008-12-29,0.5807970573300903,0.5964942599234375,0.49446234950397344,0.5101595520973206,2107200
2008-12-30,0.518008200175348,0.5572512066587159,0.48661374820729986,0.5101595520973206,342000
2008-12-31,0.5180081638669146,0.5886456173671823,0.49446231484592507,0.580797016620636,472800
2009-01-02,0.5886458119090816,0.6514346854139345,0.5807972085686457,0.6357374787330627,367600
2009-01-05,0.6435858011245728,0.6828288474770818,0.6121913546862965,0.6435858011245728,199900
2009-01-06,0.6435860270603799,0.8319526314735413,0.6435860270603799,0.8319526314735413,552700
2009-01-07,0.9025901694008016,0.9104387722472039,0.8554985523223877,0.8554985523223877,531600
2009-01-08,0.7927093784798681,0.8633468747138977,0.6278886319027122,0.8633468747138977,383400
2009-01-09,0.855498420559083,0.8633470221966488,0.7456178572890935,0.761315107345581,242100
2009-01-12,0.7848608974888494,0.792709498978721,0.6435859303270939,0.667131781578064,429600
2009-01-13,0.6671318439436084,0.7220721062900506,0.6514345927150824,0.7142235040664673,351700
2009-01-14,0.6828291765722255,0.7063749876630211,0.5494027733802795,0.5494027733802795,193700
2009-01-15,0.5886457556871254,0.6592832257857814,0.5101596362162973,0.5415540933609009,271100
2009-01-16,0.5180082855884695,0.5650999479146939,0.4866138284438659,0.5415540933609009,323500
2009-01-20,0.5494025353718677,0.5572511356686826,0.43167343735694885,0.43167343735694885,287800
2009-01-21,0.47091665863990784,0.510159674542096,0.46306800867810516,0.47091665863990784,636400
2009-01-22,0.49446246818122075,0.5023110713616583,0.45521940549766754,0.47091665863990784,189800
2009-01-23,0.4709164117678331,0.5101594070973687,0.4709164117678331,0.47876501083374023,176200
2009-01-26,0.4787652315213182,0.518008291721344,0.4787652315213182,0.518008291721344,306700
2009-01-27,0.49446229804459624,0.6121913988051767,0.49446229804459624,0.596494197845459,104800
2009-01-28,0.6200401258574788,0.6749803830679356,0.6121914775862521,0.667131781578064,193700
2009-01-29,0.6514345337232247,0.6514345337232247,0.6043428778648376,0.6043428778648376,102100
2009-01-30,0.6200399813463106,0.6514343799887834,0.5650997369406391,0.5729483366012573,147600
2009-02-02,0.5572513446813971,0.6828291368759447,0.5337055349594375,0.6592832803726196,353700
2009-02-03,0.6749803305633648,0.6749803305633648,0.6357372793852434,0.6514344811439514,112300
2009-02-04,0.6278887291847087,0.6592831352360633,0.5886456748391603,0.6043428778648376,85400
2009-02-05,0.6043430185899533,0.6514346854139345,0.5964944152495174,0.6357374787330627,159800
2009-02-06,0.6278886525339565,0.7220719527531175,0.6278886525339565,0.6828289031982422,158300
2009-02-09,0.7063746450588015,0.7063746450588015,0.6121913528134486,0.6200399994850159,127700
2009-02-10,0.6200401792609227,0.6200401792609227,0.4630679488182068,0.4630679488182068,252800
2009-02-11,0.5023108857022591,0.5807969820600768,0.5023108857022591,0.5258567333221436,107800
2009-02-12,0.565099565008006,0.565099565008006,0.5023106932640076,0.5023106932640076,181100
2009-02-13,0.5101595520973206,0.5494026053620422,0.49446234950397344,0.5101595520973206,339100
2009-02-17,0.5337054961240286,0.5337054961240286,0.41597631573677063,0.41597631573677063,430700
2009-02-18,0.4159762908975324,0.5101596108708151,0.39243048429489136,0.39243048429489136,289500
2009-02-19,0.40812767457320587,0.470916583570128,0.3767332434654236,0.3767332434654236,213400
2009-02-20,0.3688846830412218,0.40027911768135005,0.3296416221980504,0.3453388512134552,403000
2009-02-23,0.3610359469147954,0.39243036996239894,0.31394430064805373,0.3217929005622864,293400
2009-02-24,0.3453387671520598,0.3924304193446748,0.3296415419576295,0.3688845932483673,342000
2009-02-25,0.37673312214266025,0.38458174493505215,0.3139442801475525,0.3139442801475525,316200
2009-02-26,0.329641535433725,0.35318736106403925,0.290398508310318,0.290398508310318,258500
2009-02-27,0.3296416515650024,0.3610361123926663,0.274701380202616,0.28255000710487366,685800
2009-03-02,0.28254997730255127,0.3139444114281633,0.259004145860672,0.259004145860672,576200
2009-03-03,0.2590041140716737,0.2747013175125351,0.21976105868816376,0.21976105868816376,593600
2009-03-04,0.23545832931995392,0.23545832931995392,0.19621526663640076,0.23545832931995392,596400
2009-03-05,0.274701370720372,0.274701370720372,0.1569722168525017,0.1648208200931549,464400
2009-03-06,0.17266938849707864,0.2590040944409561,0.14912356172971897,0.1805180013179779,802000
2009-03-09,0.18836656107133012,0.2276095931659403,0.14912352897671996,0.15697214007377625,382500
2009-03-10,0.18836656107133012,0.3139442801475525,0.15697214007377625,0.3139442801475525,502000
2009-03-11,0.21976107214076634,0.21976107214076634,0.18836662825122552,0.19621524214744568,541100
2009-03-12,0.20406383185662413,0.21976105868816376,0.1883666167204236,0.21976105868816376,402100
2009-03-13,0.2276096352324667,0.26685268627526376,0.2197610343801775,0.24330686032772064,295700
2009-03-16,0.266852654381312,0.39243036996239894,0.19621518498119947,0.3217929005622864,1092100
2009-03-17,0.31394440157402353,0.38458189368247986,0.29824717330858425,0.38458189368247986,863900
2009-03-18,0.37673321754641237,0.4159762478835744,0.35318738998784427,0.40027904510498047,659200
2009-03-19,0.612191431722644,0.612191431722644,0.3688845932483673,0.3688845932483673,3794800
2009-03-20,0.40027909855723887,0.4395221575254969,0.36888466541704057,0.38458189368247986,1801700
2009-03-23,0.42382491393546606,0.4552193208171889,0.40812766371324827,0.4395221173763275,1525500
2009-03-24,0.4395221442815327,0.4552193486832934,0.39243048429489136,0.39243048429489136,1427000
2009-03-25,0.3924303890915266,0.43952203765376374,0.3924303890915266,0.43167343735694885,1173400
2009-03-26,0.4395218683013391,0.5023106932640076,0.43167327102867176,0.5023106932640076,772200
2009-03-27,0.47091659776542977,0.49446240426302174,0.45521934665234276,0.4630679488182068,755400
2009-03-30,0.42382495265073794,0.42382495265073794,0.36888466541704057,0.38458189368247986,487600
2009-03-31,0.4002790316544376,0.4002790316544376,0.3610360026359558,0.3610360026359558,477400
2009-04-01,0.3610360629796611,0.38458189368247986,0.34533883471422183,0.38458189368247986,1037300
2009-04-02,0.4159761899819712,0.46306783854420835,0.3924303890915266,0.43167343735694885,1720600
2009-04-03,0.4395221713212924,0.549402702456275,0.4316735686375597,0.518008291721344,1640200
2009-04-06,0.5258568014720215,0.5807970573300903,0.5101595520973206,0.5101595520973206,1483300
2009-04-07,0.5023108315999423,0.5258566766837779,0.44737058877944946,0.44737058877944946,631300
2009-04-08,0.47091653758176355,0.510159543395783,0.44737068731199886,0.49446234107017517,447900
