Date,Open,High,Low,Close,Adj Close,Volume
2024-07-02,1.1799999475479126,1.2200000286102295,1.1699999570846558,1.2000000476837158,1.2000000476837158,86300
2024-07-03,1.2000000476837158,1.225000023841858,1.190000057220459,1.190000057220459,1.190000057220459,74900
2024-07-05,1.2000000476837158,1.5399999618530273,1.2000000476837158,1.5299999713897705,1.5299999713897705,1351300
2024-07-08,1.590000033378601,1.75,1.4900000095367432,1.5099999904632568,1.5099999904632568,1873200
2024-07-09,1.4299999475479126,1.590000033378601,1.409999966621399,1.4900000095367432,1.4900000095367432,590100
2024-07-10,1.5399999618530273,1.6100000143051147,1.4900000095367432,1.5499999523162842,1.5499999523162842,237800
2024-07-11,1.590000033378601,1.7899999618530273,1.5230000019073486,1.7000000476837158,1.7000000476837158,876400
2024-07-12,1.7000000476837158,1.7899999618530273,1.6100000143051147,1.659999966621399,1.659999966621399,427900
2024-07-15,1.6399999856948853,1.7300000190734863,1.6100000143051147,1.6100000143051147,1.6100000143051147,254400
2024-07-16,1.6200000047683716,2.180000066757202,1.6200000047683716,2.0950000286102295,2.0950000286102295,1021733
