Date,Open,High,Low,Close,Adj Close,Volume
2024-05-09,8.90999984741211,8.90999984741211,7.690999984741211,7.769999980926514,7.769999980926514,50900
2024-05-10,8.0,8.0,7.090000152587891,7.400000095367432,7.400000095367432,34300
2024-05-13,7.75,7.75,6.929999828338623,7.019999980926514,7.019999980926514,34200
2024-05-14,7.25,7.5,7.054999828338623,7.400000095367432,7.400000095367432,40000
2024-05-15,7.599999904632568,7.96999979019165,6.829999923706055,7.090000152587891,7.090000152587891,72200
2024-05-16,7.159999847412109,7.159999847412109,6.199999809265137,6.800000190734863,6.800000190734863,77400
2024-05-17,7.400000095367432,7.400000095367432,6.53000020980835,6.75,6.75,34000
2024-05-20,6.800000190734863,6.880000114440918,6.360000133514404,6.599999904632568,6.599999904632568,83300
2024-05-21,6.650000095367432,6.739999771118164,6.0,6.099999904632568,6.099999904632568,124800
2024-05-22,6.210000038146973,6.210000038146973,4.5,4.980000019073486,4.980000019073486,109123
