Date,Open,High,Low,Close,Adj Close,Volume
2024-05-28,1.649999976158142,1.649999976158142,1.4500000476837158,1.5,1.5,53400
2024-05-29,1.4800000190734863,1.5399999618530273,1.4500000476837158,1.4600000381469727,1.4600000381469727,14800
2024-05-30,1.4600000381469727,1.5,1.4600000381469727,1.4900000095367432,1.4900000095367432,4600
2024-05-31,1.4900000095367432,1.5299999713897705,1.4900000095367432,1.5,1.5,3400
2024-06-03,1.4600000381469727,1.5099999904632568,1.399999976158142,1.409999966621399,1.409999966621399,11900
2024-06-04,1.4199999570846558,1.5099999904632568,1.409999966621399,1.4600000381469727,1.4600000381469727,11800
2024-06-05,1.4500000476837158,1.4900000095367432,1.4500000476837158,1.4600000381469727,1.4600000381469727,74900
2024-06-06,1.4700000286102295,1.4700000286102295,1.409999966621399,1.4299999475479126,1.4299999475479126,18300
2024-06-07,1.4800000190734863,1.7000000476837158,1.4800000190734863,1.5499999523162842,1.5499999523162842,76400
2024-06-10,1.5099999904632568,1.5449999570846558,1.350000023841858,1.350000023841858,1.350000023841858,38587
