Date,Open,High,Low,Close,Volume
2025-09-08,5.760000228881836,6.090000152587891,5.760000228881836,5.920000076293945,408000
2025-09-09,5.809999942779541,6.0,5.809999942779541,5.929999828338623,372800
2025-09-10,5.929999828338623,5.989999771118164,5.760000228881836,5.760000228881836,451000
2025-09-11,5.800000190734863,6.349999904632568,5.76200008392334,5.980000019073486,701400
2025-09-12,6.099999904632568,6.699999809265137,6.0,6.579999923706055,1586200
