Date,Open,High,Low,Close,Adj Close,Volume
2024-10-17,33.83000183105469,34.709999084472656,33.720001220703125,34.68000030517578,34.68000030517578,61600
2024-10-18,34.7400016784668,35.04999923706055,34.099998474121094,34.9900016784668,34.9900016784668,76100
2024-10-21,35.029998779296875,35.029998779296875,33.93000030517578,34.18000030517578,34.18000030517578,84500
2024-10-22,34.0,34.13999938964844,33.470001220703125,33.5099983215332,33.5099983215332,35300
2024-10-23,33.290000915527344,33.70000076293945,33.06999969482422,33.369998931884766,33.369998931884766,51700
2024-10-24,33.58000183105469,33.63999938964844,33.119998931884766,33.540000915527344,33.540000915527344,33100
2024-10-25,33.70000076293945,34.099998474121094,33.369998931884766,33.52000045776367,33.52000045776367,47500
2024-10-28,33.52000045776367,33.90999984741211,33.209999084472656,33.279998779296875,33.279998779296875,82200
2024-10-29,33.09000015258789,33.400001525878906,32.83000183105469,33.04999923706055,33.04999923706055,56400
2024-10-30,25.510000228881836,29.1200008392334,25.010000228881836,26.239999771118164,26.239999771118164,546000
