Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,0.012000000104308128,0.012000000104308128,0.008999999612569809,0.008999999612569809,0.008999999612569809,44400
2024-04-02,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.008999999612569809,0
2024-04-03,0.008999999612569809,0.010999999940395355,0.00800000037997961,0.00800000037997961,0.00800000037997961,19100
2024-04-04,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,6000
2024-04-05,0.010999999940395355,0.010999999940395355,0.008999999612569809,0.008999999612569809,0.008999999612569809,16600
2024-04-08,0.008999999612569809,0.009999999776482582,0.008999999612569809,0.009999999776482582,0.009999999776482582,11600
2024-04-09,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0
2024-04-10,0.008999999612569809,0.013000000268220901,0.008999999612569809,0.008999999612569809,0.008999999612569809,30000
2024-04-11,0.008999999612569809,0.008999999612569809,0.006000000052154064,0.006000000052154064,0.006000000052154064,58200
2024-04-12,0.008100000210106373,0.010599999688565731,0.007600000128149986,0.010200000368058681,0.010200000368058681,25000
