Date,Open,High,Low,Close,Adj Close,Volume
2024-07-16,2.494999885559082,2.494999885559082,2.2950000762939453,2.3355000019073486,2.3355000019073486,2058
2024-07-17,2.4000000953674316,2.450000047683716,2.0999999046325684,2.450000047683716,2.450000047683716,6919
2024-07-18,2.5899999141693115,2.5899999141693115,2.3505001068115234,2.4000000953674316,2.4000000953674316,2683
2024-07-19,2.44950008392334,2.450000047683716,2.0,2.3499999046325684,2.3499999046325684,5167
2024-07-22,2.1500000953674316,2.3499999046325684,2.1500000953674316,2.299999952316284,2.299999952316284,3151
2024-07-23,2.3450000286102295,2.3450000286102295,2.200000047683716,2.265000104904175,2.265000104904175,3437
2024-07-24,2.1500000953674316,2.265000104904175,2.093950033187866,2.1519999504089355,2.1519999504089355,4298
2024-07-25,2.1519999504089355,2.299999952316284,2.0894999504089355,2.196000099182129,2.196000099182129,4252
2024-07-26,2.5,2.5,2.299999952316284,2.430000066757202,2.430000066757202,18133
2024-07-29,2.200000047683716,8.699999809265137,2.1500000953674316,4.559999942779541,4.559999942779541,12528494
