Date,Open,High,Low,Close,Adj Close,Volume
2024-04-25,0.8700000047683716,0.9200000166893005,0.8700000047683716,0.9200000166893005,0.9200000166893005,33600
2024-04-26,0.9300000071525574,0.9700000286102295,0.9300000071525574,0.9300000071525574,0.9300000071525574,104100
2024-04-29,0.8999999761581421,0.9700000286102295,0.8700000047683716,0.949999988079071,0.949999988079071,60100
2024-04-30,0.9599999785423279,1.0,0.8999999761581421,0.9599999785423279,0.9599999785423279,63100
2024-05-01,0.949999988079071,0.9800000190734863,0.8999999761581421,0.9700000286102295,0.9700000286102295,56700
2024-05-02,0.949999988079071,1.0800000429153442,0.9100000262260437,0.9900000095367432,0.9900000095367432,83000
2024-05-03,1.0199999809265137,1.190000057220459,0.9700000286102295,1.159999966621399,1.159999966621399,177800
2024-05-06,1.190000057220459,1.2300000190734863,1.149999976158142,1.2000000476837158,1.2000000476837158,104100
2024-05-07,1.2200000286102295,1.2899999618530273,1.159999966621399,1.2000000476837158,1.2000000476837158,135600
2024-05-08,1.2000000476837158,1.2100000381469727,0.9599999785423279,1.0199999809265137,1.0199999809265137,217631
