Date,Open,High,Low,Close,Adj Close,Volume
2024-09-17,15.029999732971191,15.850000381469727,14.8100004196167,15.609999656677246,15.609999656677246,313900
2024-09-18,15.59000015258789,16.520000457763672,15.239999771118164,16.059999465942383,16.059999465942383,370100
2024-09-19,16.860000610351562,16.860000610351562,15.888999938964844,16.15999984741211,16.15999984741211,336000
2024-09-20,16.059999465942383,16.125,15.493000030517578,15.65999984741211,15.65999984741211,1012500
2024-09-23,15.630000114440918,15.850000381469727,14.979999542236328,15.180000305175781,15.180000305175781,478000
2024-09-24,15.710000038146973,16.399999618530273,15.489999771118164,15.960000038146973,15.960000038146973,602900
2024-09-25,16.059999465942383,16.809999465942383,15.899999618530273,16.579999923706055,16.579999923706055,517500
2024-09-26,16.600000381469727,16.68000030517578,15.65999984741211,15.9399995803833,15.9399995803833,568800
2024-09-27,16.1200008392334,16.264999389648438,15.460000038146973,15.510000228881836,15.510000228881836,401800
2024-09-30,15.199999809265137,15.236000061035156,11.949999809265137,12.239999771118164,12.239999771118164,2913000
