Date,Open,High,Low,Close,Adj Close,Volume
2024-06-12,0.5609999895095825,0.5609999895095825,0.4659999907016754,0.5,0.5,161800
2024-06-13,0.4399999976158142,0.5199999809265137,0.4399999976158142,0.45399999618530273,0.45399999618530273,3800
2024-06-14,0.45399999618530273,0.47999998927116394,0.20000000298023224,0.4000000059604645,0.4000000059604645,49100
2024-06-17,0.3149999976158142,0.3889999985694885,0.3149999976158142,0.3889999985694885,0.3889999985694885,4100
2024-06-18,0.2750000059604645,0.36000001430511475,0.2460000067949295,0.3449999988079071,0.3449999988079071,70100
2024-06-20,0.36000001430511475,0.41999998688697815,0.3499999940395355,0.41999998688697815,0.41999998688697815,32100
2024-06-21,0.3709999918937683,0.44999998807907104,0.3499999940395355,0.4359999895095825,0.4359999895095825,69900
2024-06-24,0.38100001215934753,0.49000000953674316,0.38100001215934753,0.49000000953674316,0.49000000953674316,4800
2024-06-25,0.49000000953674316,0.5049999952316284,0.47999998927116394,0.5049999952316284,0.5049999952316284,24500
