Open,High,Low,Close,Adj Close,Volume
1.2200000286102295,1.2400000095367432,1.1399999856948853,1.1699999570846558,1.1699999570846558,4900
1.156000018119812,1.25,1.156000018119812,1.190000057220459,1.190000057220459,1700
1.159999966621399,1.2000000476837158,1.159999966621399,1.190000057220459,1.190000057220459,8400
1.2100000381469727,1.2200000286102295,1.2100000381469727,1.2200000286102295,1.2200000286102295,2000
1.1549999713897705,1.1679999828338623,1.1200000047683716,1.1200000047683716,1.1200000047683716,1900
1.1799999475479126,1.2000000476837158,1.1799999475479126,1.194000005722046,1.194000005722046,4200
1.2000000476837158,1.2200000286102295,1.2000000476837158,1.2200000286102295,1.2200000286102295,3300
1.6799999475479126,2.2149999141693115,1.375,1.8600000143051147,1.8600000143051147,31563800
1.3700000047683716,1.7999999523162842,1.25,1.2999999523162842,1.2999999523162842,959100
