Open,High,Low,Close,Adj Close,Volume
10.779999732971191,11.295000076293945,10.380000114440918,11.239999771118164,11.239999771118164,4124000
11.449999809265137,11.765000343322754,11.050000190734863,11.390000343322754,11.390000343322754,3152500
10.630000114440918,10.859999656677246,9.630000114440918,10.029999732971191,10.029999732971191,6214500
10.140000343322754,10.520000457763672,10.020000457763672,10.390000343322754,10.390000343322754,3018800
10.300000190734863,10.4399995803833,9.75,9.869999885559082,9.869999885559082,3167600
9.899999618530273,11.029999732971191,9.760000228881836,10.869999885559082,10.869999885559082,4547900
10.899999618530273,11.5,10.640000343322754,10.90999984741211,10.90999984741211,3579500
10.850000381469727,11.069999694824219,9.774999618530273,10.024999618530273,10.024999618530273,3272300
10.229999542236328,10.399999618530273,9.75,9.859999656677246,9.859999656677246,14940300
9.729999542236328,9.770000457763672,9.039999961853027,9.079999923706055,9.079999923706055,4035100
