Date,Open,High,Low,Close,Adj Close,Volume
2024-12-10,2.049999952316284,2.119999885559082,1.9809999465942383,2.109999895095825,2.109999895095825,255000
2024-12-11,2.119999885559082,2.130000114440918,2.0899999141693115,2.0999999046325684,2.0999999046325684,224900
2024-12-12,2.0899999141693115,2.130000114440918,2.0350000858306885,2.0399999618530273,2.0399999618530273,205700
2024-12-13,2.069999933242798,2.069999933242798,1.9450000524520874,1.9700000286102295,1.9700000286102295,457300
2024-12-16,1.9600000381469727,2.740000009536743,1.9500000476837158,2.619999885559082,2.619999885559082,2773600
