Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MPNGY,Meituan,46.6,-0.88,-1.85,423969,658175,141447000000,2024-10-21T20:21:51.194402
PLTR,Palantir Technologies Inc.,42.7,-0.27,-0.63,29114000,59839000,95625000000,2024-10-21T20:21:51.194402
SMCI,"Super Micro Computer, Inc.",47.8,0.54,1.14,36022000,75038000,27990000000,2024-10-21T20:21:51.194402
IOT,Samsara Inc.,49.14,-0.86,-1.72,1625000,3347000,27340000000,2024-10-21T20:21:51.194402
ONON,On Holding AG,48.31,-0.02,-0.04,2506000,4632000,15465000000,2024-10-21T20:21:51.194402
TTEK,"Tetra Tech, Inc.",49.13,0.3,0.61,1504000,1361000,13150000000,2024-10-21T20:21:51.194402
AU,AngloGold Ashanti plc,30.67,0.34,1.12,2467000,1959000,12899000000,2024-10-21T20:21:51.194402
CART,Maplebear Inc.,42.93,0.17,0.4,3266000,3545000,11038000000,2024-10-21T20:21:51.194402
TPR,"Tapestry, Inc.",44.51,-0.64,-1.42,1532000,2784000,10361000000,2024-10-21T20:21:51.194402
CNM,"Core & Main, Inc.",46.09,-0.63,-1.35,958368,2755000,9270000000,2024-10-21T20:21:51.194402
RVMD,"Revolution Medicines, Inc.",47.75,-2.68,-5.31,1105000,1018000,7976000000,2024-10-21T20:21:51.194402
DOCS,"Doximity, Inc.",41.95,-1.55,-3.56,1938000,1722000,7788000000,2024-10-21T20:21:51.194402
HCP,"HashiCorp, Inc.",33.83,0.09,0.27,931013,2195000,6864000000,2024-10-21T20:21:51.194402
VERX,"Vertex, Inc.",42.91,0.06,0.14,531400,747129,6673000000,2024-10-21T20:21:51.194402
CRDO,Credo Technology Group Holding Ltd,39.93,2.62,7.02,2499000,2365000,6631000000,2024-10-21T20:21:51.194402
EXLS,"ExlService Holdings, Inc.",39.83,-0.57,-1.41,1015000,896117,6429000000,2024-10-21T20:21:51.194402
JHG,Janus Henderson Group plc,40.36,-0.86,-2.09,468011,958834,6428000000,2024-10-21T20:21:51.194402
PACS,"PACS Group, Inc.",40.77,-1.12,-2.67,894934,671603,6327000000,2024-10-21T20:21:51.194402
DJT,Trump Media & Technology Group Corp.,31.3,1.72,5.81,36261000,14816000,6265000000,2024-10-21T20:21:51.194402
AZEK,The AZEK Company Inc.,43.2,-0.93,-2.11,1185000,1823000,6238000000,2024-10-21T20:21:51.194402
RNA,"Avidity Biosciences, Inc.",46.71,-3.74,-7.41,1163000,1356000,5522000000,2024-10-21T20:21:51.194402
TSEM,Tower Semiconductor Ltd.,45.26,1.29,2.93,422941,417345,5297000000,2024-10-21T20:21:51.194402
CORT,Corcept Therapeutics Incorporated,49.11,-0.64,-1.29,1504000,894854,5132000000,2024-10-21T20:21:51.194402
YOU,"Clear Secure, Inc.",36.56,0.51,1.41,1562000,2171000,5091000000,2024-10-21T20:21:51.194402
SG,"Sweetgreen, Inc.",36.87,1.6,4.54,2144000,3429000,4208000000,2024-10-21T20:21:51.194402
TPH,"Tri Pointe Homes, Inc.",44.26,-2.24,-4.82,442748,788425,4142000000,2024-10-21T20:21:51.194402
ALKT,"Alkami Technology, Inc.",38.21,1.87,5.15,1751000,530551,3782000000,2024-10-21T20:21:51.194402
ATMU,Atmus Filtration Technologies Inc.,39.33,-0.46,-1.16,455033,994690,3279000000,2024-10-21T20:21:51.194402
CARG,"CarGurus, Inc.",31.66,0.08,0.25,362457,701662,3273000000,2024-10-21T20:21:51.194402
KYMR,"Kymera Therapeutics, Inc.",46.56,0.15,0.32,281500,433703,3007000000,2024-10-21T20:21:51.194402
VRNA,Verona Pharma plc,34.97,0.34,0.98,1194000,1040000,2841000000,2024-10-21T20:21:51.194402
PTGX,"Protagonist Therapeutics, Inc.",45.96,-1.01,-2.15,376341,672629,2707000000,2024-10-21T20:21:51.194402
TWST,Twist Bioscience Corporation,45.35,-1.58,-3.37,472621,825860,2657000000,2024-10-21T20:21:51.194402
AGIO,"Agios Pharmaceuticals, Inc.",45.66,0.16,0.35,506168,478860,2598000000,2024-10-21T20:21:51.194402
VSTO,Vista Outdoor Inc.,44.17,0.08,0.18,339783,704900,2580000000,2024-10-21T20:21:51.194402
VCYT,"Veracyte, Inc.",33.12,-1.32,-3.83,564867,915756,2544000000,2024-10-21T20:21:51.194402
CRTO,Criteo S.A.,42.42,-0.44,-1.03,155763,441357,2375000000,2024-10-21T20:21:51.194402
PRG,"PROG Holdings, Inc.",47.03,-1.2,-2.49,199858,499187,1990000000,2024-10-21T20:21:51.194402
HRMY,"Harmony Biosciences Holdings, Inc.",34.95,-0.46,-1.3,639772,433740,1986000000,2024-10-21T20:21:51.194402
PHIN,PHINIA Inc.,45.0,-0.76,-1.66,165648,601096,1966000000,2024-10-21T20:21:51.194402
VITL,"Vital Farms, Inc.",38.9,-1.45,-3.59,1318000,995704,1677000000,2024-10-21T20:21:51.194402
SYRE,"Spyre Therapeutics, Inc.",32.43,-0.33,-1.01,190570,478610,1651000000,2024-10-21T20:21:51.194402
UCTT,"Ultra Clean Holdings, Inc.",36.22,-0.8,-2.16,274248,465150,1631000000,2024-10-21T20:21:51.194402
