Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,36.36,-0.33,-0.9,7954000,11417000,61068000000,2026-07-30T10:07:45.365100
STM,STMicroelectronics N.V.,48.36,-1.8,-3.59,12200000,12745000,43142000000,2026-07-30T10:07:45.365100
ROIV,Roivant Sciences Ltd.,32.87,-0.97,-2.87,4077000,5831000,23642000000,2026-07-30T10:07:45.365100
PAAS,Pan American Silver Corp.,42.55,-0.68,-1.57,3298000,4770000,17928000000,2026-07-30T10:07:45.365100
AMKR,"Amkor Technology, Inc.",42.73,-2.96,-6.48,10992000,5970000,10592000000,2026-07-30T10:07:45.365100
FRO,Frontline plc,39.13,0.35,0.9,2234000,2845000,8711000000,2026-07-30T10:07:45.365100
ESI,Element Solutions Inc,34.79,-1.71,-4.68,5584000,4628000,8478000000,2026-07-30T10:07:45.365100
EGO,Eldorado Gold Corporation,31.97,-0.27,-0.84,1969000,2891000,8329000000,2026-07-30T10:07:45.365100
BVN,Compañía de Minas Buenaventura S.A.A.,30.22,-0.16,-0.53,513801,1170000,7675000000,2026-07-30T10:07:45.365100
COGT,"Cogent Biosciences, Inc.",39.57,-1.1,-2.7,1063000,2436000,6761000000,2026-07-30T10:07:45.365100
TXG,"10x Genomics, Inc.",46.32,-0.73,-1.55,2387000,3156000,5881000000,2026-07-30T10:07:45.365100
OII,"Oceaneering International, Inc.",46.58,-1.41,-2.94,945667,1120000,4636000000,2026-07-30T10:07:45.365100
MIAX,"Miami International Holdings, Inc.",46.4,0.2,0.43,1114000,1917000,4491000000,2026-07-30T10:07:45.365100
CENX,Century Aluminum Company,42.66,-1.3,-2.96,1498000,2044000,4222000000,2026-07-30T10:07:45.365100
CON,"Concentra Group Holdings Parent, Inc.",31.61,-1.08,-3.3,618156,969198,4045000000,2026-07-30T10:07:45.365100
SHOO,"Steven Madden, Ltd.",43.4,-0.66,-1.5,1228000,1076000,3172000000,2026-07-30T10:07:45.365100
RSI,"Rush Street Interactive, Inc.",30.77,0.08,0.26,2138000,2644000,3168000000,2026-07-30T10:07:45.365100
KN,Knowles Corporation,34.56,-1.35,-3.76,1184000,1125000,2952000000,2026-07-30T10:07:45.365100
CLDX,"Celldex Therapeutics, Inc.",37.51,1.93,5.42,1573000,985340,2944000000,2026-07-30T10:07:45.365100
NTCT,"NetScout Systems, Inc.",38.93,-0.76,-1.91,337606,645472,2830000000,2026-07-30T10:07:45.365100
IMAX,IMAX Corporation,48.66,1.37,2.9,1833000,1297000,2669000000,2026-07-30T10:07:45.365100
VECO,Veeco Instruments Inc.,42.99,-2.69,-5.89,1272000,1542000,2624000000,2026-07-30T10:07:45.365100
GRDN,"Guardian Pharmacy Services, Inc.",40.99,-0.87,-2.08,210502,412945,2596000000,2026-07-30T10:07:45.365100
AXTI,"AXT, Inc.",36.97,-5.79,-13.54,6550000,9452000,2419000000,2026-07-30T10:07:45.365100
PLSE,"Pulse Biosciences, Inc.",34.25,-1.22,-3.44,925753,372882,2370000000,2026-07-30T10:07:45.365100
AXGN,"Axogen, Inc.",41.37,0.22,0.53,2510000,1209000,2200000000,2026-07-30T10:07:45.365100
RAPP,"Rapport Therapeutics, Inc.",40.94,-1.02,-2.43,322686,369491,1958000000,2026-07-30T10:07:45.365100
LPG,Dorian LPG Ltd.,45.7,1.23,2.77,492942,700811,1955000000,2026-07-30T10:07:45.365100
COHU,"Cohu, Inc.",39.34,-3.13,-7.37,1790000,1443000,1856000000,2026-07-30T10:07:45.365100
CDNA,"CareDx, Inc.",35.41,-0.34,-0.95,744410,892719,1829000000,2026-07-30T10:07:45.365100
ASTH,"Astrana Health, Inc.",36.51,-1.46,-3.85,419106,601312,1810000000,2026-07-30T10:07:45.365100
PDFS,"PDF Solutions, Inc.",41.17,-3.42,-7.67,545639,808230,1724000000,2026-07-30T10:07:45.365100
GSL,"Global Ship Lease, Inc.",43.34,-0.26,-0.6,184268,325170,1562000000,2026-07-30T10:07:45.365100
GCT,GigaCloud Technology Inc.,41.59,1.33,3.3,680859,740851,1551000000,2026-07-30T10:07:45.365100
GIII,"G-III Apparel Group, Ltd.",36.54,-0.27,-0.73,257277,566622,1542000000,2026-07-30T10:07:45.365100
SEPN,"Septerna, Inc.",33.61,-0.36,-1.06,122956,397825,1515000000,2026-07-30T10:07:45.365100
CRI,"Carter's, Inc.",38.7,-0.76,-1.93,800259,978195,1426000000,2026-07-30T10:07:45.365100
RIGL,"Rigel Pharmaceuticals, Inc.",39.07,0.57,1.48,201088,396798,722876000,2026-07-30T10:07:45.365100
PKE,Park Aerospace Corp.,33.09,-1.27,-3.7,371708,333006,719748000,2026-07-30T10:07:45.365100
