Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,KIOXIA HLDGS CORP,45.01,-6.47,-12.57,532609,1449000,246314000000,2026-07-02T22:07:10.903195
MRAAY,"Murata Manufacturing Co., Ltd.",32.55,-3.5,-9.71,260222,718585,118501000000,2026-07-02T22:07:10.903195
B,Barrick Mining Corporation,38.21,1.76,4.83,9091000,12141000,64175000000,2026-07-02T22:07:10.903195
HAL,Halliburton Company,32.96,-0.05,-0.15,6867000,12541000,27535000000,2026-07-02T22:07:10.903195
ROIV,Roivant Sciences Ltd.,35.13,0.1,0.29,5045000,5898000,25268000000,2026-07-02T22:07:10.903195
PAAS,Pan American Silver Corp.,46.29,1.96,4.42,5077000,4919000,19504000000,2026-07-02T22:07:10.903195
PL,Planet Labs PBC,31.38,-0.23,-0.73,8296000,13496000,11184000000,2026-07-02T22:07:10.903195
ESI,Element Solutions Inc,43.64,-2.1,-4.59,3078000,3246000,10631000000,2026-07-02T22:07:10.903195
EGO,Eldorado Gold Corporation,33.68,2.02,6.38,3840000,3285000,8775000000,2026-07-02T22:07:10.903195
FRO,Frontline plc,36.75,2.05,5.91,2025000,3195000,8181000000,2026-07-02T22:07:10.903195
VSH,"Vishay Intertechnology, Inc.",45.92,-5.29,-10.33,9402000,6484000,6940000000,2026-07-02T22:07:10.903195
COGT,"Cogent Biosciences, Inc.",38.69,0.21,0.55,1604000,2347000,6611000000,2026-07-02T22:07:10.903195
SSRM,SSR Mining Inc.,30.62,1.79,6.21,3712000,3250000,6353000000,2026-07-02T22:07:10.903195
TXG,"10x Genomics, Inc.",39.01,-0.04,-0.1,2404000,3066000,4953000000,2026-07-02T22:07:10.903195
CENX,Century Aluminum Company,43.76,0.73,1.7,1612000,1966000,4331000000,2026-07-02T22:07:10.903195
NAMS,NewAmsterdam Pharma Company N.V.,34.83,-0.34,-0.97,1115000,1295000,4072000000,2026-07-02T22:07:10.903195
OII,"Oceaneering International, Inc.",38.5,-0.89,-2.26,517212,1126000,3840000000,2026-07-02T22:07:10.903195
IDYA,"IDEAYA Biosciences, Inc.",37.65,1.48,4.09,1032000,1386000,3625000000,2026-07-02T22:07:10.903195
BEAM,Beam Therapeutics Inc.,34.79,1.31,3.91,2033000,2184000,3579000000,2026-07-02T22:07:10.903195
RSI,"Rush Street Interactive, Inc.",31.68,0.42,1.34,1876000,2426000,3262000000,2026-07-02T22:07:10.903195
OUST,"Ouster, Inc.",49.84,-10.18,-16.96,8821000,4409000,3173000000,2026-07-02T22:07:10.903195
KN,Knowles Corporation,36.78,-3.73,-9.21,568347,1060000,3147000000,2026-07-02T22:07:10.903195
CLDX,"Celldex Therapeutics, Inc.",38.37,1.59,4.32,555309,993452,3012000000,2026-07-02T22:07:10.903195
NTCT,"NetScout Systems, Inc.",40.93,-2.02,-4.7,402587,634250,2926000000,2026-07-02T22:07:10.903195
SHOO,"Steven Madden, Ltd.",39.92,-1.66,-3.99,849391,1104000,2918000000,2026-07-02T22:07:10.903195
GRDN,"Guardian Pharmacy Services, Inc.",42.0,-0.13,-0.31,508435,438837,2659000000,2026-07-02T22:07:10.903195
ATEN,"A10 Networks, Inc.",36.3,-1.7,-4.47,1092000,1149000,2614000000,2026-07-02T22:07:10.903195
WERN,"Werner Enterprises, Inc.",43.2,-0.62,-1.41,471745,1093000,2590000000,2026-07-02T22:07:10.903195
AXGN,"Axogen, Inc.",45.89,1.87,4.25,2201000,1192000,2440000000,2026-07-02T22:07:10.903195
ASTH,"Astrana Health, Inc.",49.17,-0.64,-1.28,1037000,568821,2438000000,2026-07-02T22:07:10.903195
EZPW,"EZCORP, Inc.",35.59,0.06,0.17,1038000,877129,2190000000,2026-07-02T22:07:10.903195
STOK,"Stoke Therapeutics, Inc.",32.7,-0.01,-0.03,885996,694277,2037000000,2026-07-02T22:07:10.903195
RAPP,"Rapport Therapeutics, Inc.",38.97,-0.42,-1.07,219754,358109,1864000000,2026-07-02T22:07:10.903195
MAZE,"Maze Therapeutics, Inc.",31.26,1.45,4.86,504845,728632,1730000000,2026-07-02T22:07:10.903195
SEPN,"Septerna, Inc.",34.0,-0.61,-1.76,470636,380460,1533000000,2026-07-02T22:07:10.903195
GCT,GigaCloud Technology Inc.,33.21,0.09,0.27,669387,771693,1209000000,2026-07-02T22:07:10.903195
CEVA,"CEVA, Inc.",40.42,-5.09,-11.18,560570,847737,1126000000,2026-07-02T22:07:10.903195
AOSL,Alpha and Omega Semiconductor Limited,37.11,-6.41,-14.73,780142,1031000,1111000000,2026-07-02T22:07:10.903195
PKE,Park Aerospace Corp.,37.83,-0.4,-1.05,233676,312195,789809000,2026-07-02T22:07:10.903195
RIGL,"Rigel Pharmaceuticals, Inc.",38.72,0.43,1.12,356962,394000,716401000,2026-07-02T22:07:10.903195
TCMD,"Tactile Systems Technology, Inc.",31.35,0.7,2.28,379288,302936,707139000,2026-07-02T22:07:10.903195
