Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",44.07,0.81,1.87,4038000,7613000,25032000000,2025-08-13T06:50:04.738599
DRS,"Leonardo DRS, Inc.",41.87,0.29,0.7,862165,1343000,11070000000,2025-08-13T06:50:04.738599
HIMS,"Hims & Hers Health, Inc.",47.96,-2.02,-4.04,27790000,41281000,10478000000,2025-08-13T06:50:04.738599
APG,APi Group Corporation,35.47,0.51,1.46,2459000,3942000,9746000000,2025-08-13T06:50:04.738599
IONQ,"IonQ, Inc.",43.0,-1.94,-4.32,20715000,23882000,9305000000,2025-08-13T06:50:04.738599
OR,OR Royalties Inc.,30.72,0.08,0.26,655657,872145,5733000000,2025-08-13T06:50:04.738599
TTMI,"TTM Technologies, Inc.",46.63,2.02,4.53,1138000,1961000,4755000000,2025-08-13T06:50:04.738599
FROG,JFrog Ltd.,41.06,-1.12,-2.67,1592000,1142000,4581000000,2025-08-13T06:50:04.738599
PAY,"Paymentus Holdings, Inc.",35.69,1.52,4.45,739689,716479,4448000000,2025-08-13T06:50:04.738599
ATRC,"AtriCure, Inc.",35.84,0.35,0.97,387426,536203,1747000000,2025-08-13T06:50:04.738599
TRS,TriMas Corporation,35.67,0.85,2.44,425534,429224,1447000000,2025-08-13T06:50:04.738599
INOD,Innodata Inc.,42.95,2.88,7.19,2345000,2555000,1246000000,2025-08-13T06:50:04.738599
ATRO,Astronics Corporation,32.81,1.31,4.16,478694,587050,1151000000,2025-08-13T06:50:04.738599
