Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,48.22,1.57,3.37,9665000,15683000,80786000000,2026-02-19T07:43:22.886049
KGC,Kinross Gold Corporation,34.56,1.0,2.98,11207000,9933000,42250000000,2026-02-19T07:43:22.886049
APG,APi Group Corporation,44.16,-0.27,-0.61,2659000,2257000,19039000000,2026-02-19T07:43:22.886049
AMKR,"Amkor Technology, Inc.",46.74,-0.1,-0.21,5677000,4165000,11559000000,2026-02-19T07:43:22.886049
CELH,"Celsius Holdings, Inc.",43.43,-0.48,-1.09,3783000,4799000,11196000000,2026-02-19T07:43:22.886049
BVN,Compañía de Minas Buenaventura S.A.A.,37.79,0.45,1.21,1254000,1691000,9598000000,2026-02-19T07:43:22.886049
OR,OR Royalties Inc.,43.53,1.22,2.88,1156000,1367000,8183000000,2026-02-19T07:43:22.886049
TFPM,Triple Flag Precious Metals Corp.,35.94,0.37,1.04,515335,617286,7448000000,2026-02-19T07:43:22.886049
ALGM,"Allegro MicroSystems, Inc.",38.59,-3.1,-7.44,4615000,2337000,7150000000,2026-02-19T07:43:22.886049
COGT,"Cogent Biosciences, Inc.",38.35,0.73,1.94,2778000,2389000,5887000000,2026-02-19T07:43:22.886049
TERN,"Terns Pharmaceuticals, Inc.",39.35,-0.23,-0.58,1067000,3174000,4280000000,2026-02-19T07:43:22.886049
NAMS,NewAmsterdam Pharma Company N.V.,35.76,0.52,1.48,806322,834326,4055000000,2026-02-19T07:43:22.886049
KNSA,"Kiniksa Pharmaceuticals International, plc",45.39,0.01,0.02,216114,502926,3440000000,2026-02-19T07:43:22.886049
CTRI,"Centuri Holdings, Inc.",30.89,-0.4,-1.28,1118000,1541000,3076000000,2026-02-19T07:43:22.886049
DRD,DRDGOLD Limited,34.11,1.21,3.68,188438,414163,2951000000,2026-02-19T07:43:22.886049
SYRE,"Spyre Therapeutics, Inc.",36.6,0.65,1.81,701178,710798,2840000000,2026-02-19T07:43:22.886049
PLAB,"Photronics, Inc.",37.55,-1.07,-2.77,1049000,1435000,2218000000,2026-02-19T07:43:22.886049
MAZE,"Maze Therapeutics, Inc.",45.08,-1.89,-4.02,577109,456146,2169000000,2026-02-19T07:43:22.886049
DNTH,"Dianthus Therapeutics, Inc.",47.47,-1.74,-3.54,311595,771046,2052000000,2026-02-19T07:43:22.886049
HROW,"Harrow, Inc.",49.87,-0.67,-1.33,274209,543318,1847000000,2026-02-19T07:43:22.886049
STOK,"Stoke Therapeutics, Inc.",30.98,-0.11,-0.35,227355,796770,1769000000,2026-02-19T07:43:22.886049
AXGN,"Axogen, Inc.",35.25,0.61,1.76,550661,954508,1768000000,2026-02-19T07:43:22.886049
NSSC,"Napco Security Technologies, Inc.",43.49,-0.64,-1.45,418816,419886,1551000000,2026-02-19T07:43:22.886049
TRS,TriMas Corporation,37.03,0.45,1.23,517727,547076,1505000000,2026-02-19T07:43:22.886049
GSL,"Global Ship Lease, Inc.",39.02,0.17,0.44,247508,356121,1396000000,2026-02-19T07:43:22.886049
GCT,GigaCloud Technology Inc.,35.22,0.6,1.73,239019,547821,1327000000,2026-02-19T07:43:22.886049
IDR,"Idaho Strategic Resources, Inc.",38.94,2.15,5.84,314894,571591,607167000,2026-02-19T07:43:22.886049
