Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,41.84,0.26,0.63,12679000,13586000,70103000000,2026-05-08T09:04:40.818728
GFI,Gold Fields Limited,44.92,-1.28,-2.77,2476000,3269000,40177000000,2026-05-08T09:04:40.818728
KGC,Kinross Gold Corporation,30.42,-0.36,-1.17,8452000,10176000,36325000000,2026-05-08T09:04:40.818728
HAL,Halliburton Company,39.12,-1.28,-3.17,12606000,14831000,32681000000,2026-05-08T09:04:40.818728
APG,APi Group Corporation,44.63,-1.69,-3.65,1478000,3103000,19335000000,2026-05-08T09:04:40.818728
MRNA,"Moderna, Inc.",48.54,-0.25,-0.51,7096000,7816000,19260000000,2026-05-08T09:04:40.818728
AGI,Alamos Gold Inc.,42.37,0.37,0.88,4160000,3806000,17794000000,2026-05-08T09:04:40.818728
ESI,Element Solutions Inc,42.27,-1.97,-4.45,3137000,3234000,10297000000,2026-05-08T09:04:40.818728
CEF,Sprott Physical Gold and Silver Trust,49.71,0.57,1.16,721384,843120,9491000000,2026-05-08T09:04:40.818728
ALGM,"Allegro MicroSystems, Inc.",47.93,-3.44,-6.7,5314000,2172000,8881000000,2026-05-08T09:04:40.818728
EGO,Eldorado Gold Corporation,33.15,1.49,4.71,5671000,3221000,8637000000,2026-05-08T09:04:40.818728
BVN,Compañía de Minas Buenaventura S.A.A.,33.93,-0.12,-0.35,1249000,1584000,8618000000,2026-05-08T09:04:40.818728
SSRM,SSR Mining Inc.,32.71,0.09,0.28,5030000,4124000,6787000000,2026-05-08T09:04:40.818728
ST,Sensata Technologies Holding plc,44.34,-1.41,-3.08,1661000,2101000,6448000000,2026-05-08T09:04:40.818728
CNTA,Centessa Pharmaceuticals plc,39.61,0.01,0.03,1704000,2604000,6129000000,2026-05-08T09:04:40.818728
COGT,"Cogent Biosciences, Inc.",34.79,-1.06,-2.96,1687000,2013000,5944000000,2026-05-08T09:04:40.818728
LBRT,Liberty Energy Inc.,31.68,-0.79,-2.43,2498000,4339000,5170000000,2026-05-08T09:04:40.818728
VSH,"Vishay Intertechnology, Inc.",32.59,-0.97,-2.89,4587000,2466000,4436000000,2026-05-08T09:04:40.818728
ANDG,Andersen Group Inc.,35.98,0.8,2.27,135123,306124,4047000000,2026-05-08T09:04:40.818728
NAMS,NewAmsterdam Pharma Company N.V.,34.85,3.86,12.46,2363000,914143,4007000000,2026-05-08T09:04:40.818728
OII,"Oceaneering International, Inc.",36.58,-0.49,-1.32,1157000,1321000,3649000000,2026-05-08T09:04:40.818728
SDRL,Seadrill Limited,47.71,-0.61,-1.26,430174,854008,2979000000,2026-05-08T09:04:40.818728
KN,Knowles Corporation,33.81,-0.15,-0.44,714963,717482,2893000000,2026-05-08T09:04:40.818728
NTCT,"NetScout Systems, Inc.",38.29,2.77,7.8,772318,607688,2765000000,2026-05-08T09:04:40.818728
CLDX,"Celldex Therapeutics, Inc.",33.32,-1.07,-3.11,722494,1027000,2615000000,2026-05-08T09:04:40.818728
AXGN,"Axogen, Inc.",43.41,-0.07,-0.16,490459,1042000,2308000000,2026-05-08T09:04:40.818728
COHU,"Cohu, Inc.",47.48,-2.14,-4.31,880045,1029000,2240000000,2026-05-08T09:04:40.818728
PENG,"Penguin Solutions, Inc.",38.98,-0.01,-0.03,3298000,1466000,1978000000,2026-05-08T09:04:40.818728
CAPR,"Capricor Therapeutics, Inc.",33.94,-0.44,-1.28,638679,1234000,1963000000,2026-05-08T09:04:40.818728
STOK,"Stoke Therapeutics, Inc.",32.79,-0.49,-1.47,396660,718006,1940000000,2026-05-08T09:04:40.818728
PDFS,"PDF Solutions, Inc.",47.7,-0.39,-0.81,948527,394227,1904000000,2026-05-08T09:04:40.818728
OCS,Oculis Holding AG,31.09,1.51,5.1,535300,359264,1803000000,2026-05-08T09:04:40.818728
LPG,Dorian LPG Ltd.,39.81,0.76,1.95,332251,517948,1702000000,2026-05-08T09:04:40.818728
TRS,TriMas Corporation,41.88,0.27,0.65,413105,515409,1500000000,2026-05-08T09:04:40.818728
GSL,"Global Ship Lease, Inc.",41.53,-0.08,-0.19,307491,359796,1497000000,2026-05-08T09:04:40.818728
NSSC,"Napco Security Technologies, Inc.",41.58,0.34,0.82,404174,617382,1486000000,2026-05-08T09:04:40.818728
HROW,"Harrow, Inc.",39.05,-1.22,-3.03,372897,694570,1456000000,2026-05-08T09:04:40.818728
CEVA,"CEVA, Inc.",33.72,-0.94,-2.71,942577,519948,939418000,2026-05-08T09:04:40.818728
