Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",44.32,-0.35,-0.78,4173000,7625000,25174000000,2025-05-21T06:42:19.329498
AU,AngloGold Ashanti plc,43.37,1.19,2.82,2198000,3230000,21816000000,2025-05-21T06:42:19.329498
EXEL,"Exelixis, Inc.",44.36,-0.33,-0.74,2941000,2996000,12668000000,2025-05-21T06:42:19.329498
DRS,"Leonardo DRS, Inc.",41.54,-0.46,-1.1,714070,969422,10983000000,2025-05-21T06:42:19.329498
NBIS,Nebius Group N.V.,39.14,1.58,4.21,30995000,11631000,7897000000,2025-05-21T06:42:19.329498
IONQ,"IonQ, Inc.",35.31,0.22,0.63,17589000,19238000,7641000000,2025-05-21T06:42:19.329498
WAY,Waystar Holding Corp.,39.65,0.08,0.2,1584000,2127000,6823000000,2025-05-21T06:42:19.329498
KTOS,"Kratos Defense & Security Solutions, Inc.",35.74,0.61,1.74,1526000,2936000,5399000000,2025-05-21T06:42:19.329498
PAY,"Paymentus Holdings, Inc.",39.5,-0.34,-0.85,454226,535944,4923000000,2025-05-21T06:42:19.329498
INOD,Innodata Inc.,37.22,-1.27,-3.3,1356000,1969000,1079000000,2025-05-21T06:42:19.329498
FARO,"FARO Technologies, Inc.",42.11,0.01,0.02,566692,619849,796608000,2025-05-21T06:42:19.329498
SMLR,"Semler Scientific, Inc.",41.88,-1.39,-3.21,1751000,535977,347125000,2025-05-21T06:42:19.329498
