Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SMCI,"Super Micro Computer, Inc.",41.09,-3.07,-6.95,73713000,83783000,24061000000,2024-12-10T20:28:06.967628
TOST,"Toast, Inc.",38.1,-0.19,-0.51,4239000,7246000,21644000000,2024-12-10T20:28:06.967628
FOX,Fox Corporation,43.88,0.13,0.3,670385,1026000,20181000000,2024-12-10T20:28:06.967628
FOXA,Fox Corporation,46.2,-0.03,-0.06,2427000,3365000,20181000000,2024-12-10T20:28:06.967628
PPC,Pilgrim's Pride Corporation,48.72,0.32,0.66,514226,1396000,11553000000,2024-12-10T20:28:06.967628
CART,Maplebear Inc.,42.35,-0.12,-0.27,1268000,3974000,10881000000,2024-12-10T20:28:06.967628
EXEL,"Exelixis, Inc.",35.28,0.11,0.31,912448,2133000,10075000000,2024-12-10T20:28:06.967628
DRS,"Leonardo DRS, Inc.",34.34,0.23,0.67,286805,620196,9079000000,2024-12-10T20:28:06.967628
RVMD,"Revolution Medicines, Inc.",47.22,0.18,0.38,858245,1535000,8726000000,2024-12-10T20:28:06.967628
EXLS,"ExlService Holdings, Inc.",46.25,0.16,0.35,263526,883276,7441000000,2024-12-10T20:28:06.967628
DJT,Trump Media & Technology Group Corp.,33.85,-1.49,-4.23,9793000,41506000,7342000000,2024-12-10T20:28:06.967628
IONQ,"IonQ, Inc.",32.83,-1.41,-4.1,22510000,21019000,7105000000,2024-12-10T20:28:06.967628
JHG,Janus Henderson Group plc,44.17,0.23,0.52,697015,961238,7021000000,2024-12-10T20:28:06.967628
HIMS,"Hims & Hers Health, Inc.",30.77,-1.86,-5.71,11814000,15770000,6464000000,2024-12-10T20:28:06.967628
NBIS,Nebius Group N.V.,33.23,1.27,3.98,9253000,7750000,6705000000,2024-12-10T20:28:06.967628
WAY,Waystar Holding Corp.,32.51,1.14,3.63,670394,1011000,5595000000,2024-12-10T20:28:06.967628
AI,"C3.ai, Inc.",41.09,-0.59,-1.41,47758000,4790000,5220000000,2024-12-10T20:28:06.967628
RNA,"Avidity Biosciences, Inc.",36.2,-0.65,-1.76,419823,1279000,4319000000,2024-12-10T20:28:06.967628
SG,"Sweetgreen, Inc.",36.4,-1.27,-3.38,2028000,2966000,4210000000,2024-12-10T20:28:06.967628
PAY,"Paymentus Holdings, Inc.",31.81,-1.78,-5.3,436086,345625,3965000000,2024-12-10T20:28:06.967628
CARG,"CarGurus, Inc.",38.06,0.19,0.5,303753,631655,3947000000,2024-12-10T20:28:06.967628
ALKT,"Alkami Technology, Inc.",37.51,-0.65,-1.72,286447,785236,3769000000,2024-12-10T20:28:06.967628
ATMU,Atmus Filtration Technologies Inc.,40.67,-0.28,-0.7,512525,820517,3379000000,2024-12-10T20:28:06.967628
VCYT,"Veracyte, Inc.",43.06,0.3,0.7,433743,808673,3337000000,2024-12-10T20:28:06.967628
LIF,"Life360, Inc.",43.8,-0.01,-0.02,225966,371585,3270000000,2024-12-10T20:28:06.967628
MRUS,Merus N.V.,43.02,-0.72,-1.65,296277,541188,2945000000,2024-12-10T20:28:06.967628
KYMR,"Kymera Therapeutics, Inc.",44.69,1.04,2.38,207542,436026,2894000000,2024-12-10T20:28:06.967628
EPAC,Enerpac Tool Group Corp.,47.97,0.13,0.28,146365,351933,2600000000,2024-12-10T20:28:06.967628
AGIO,"Agios Pharmaceuticals, Inc.",45.27,-3.37,-6.93,1821000,643563,2582000000,2024-12-10T20:28:06.967628
RVLV,"Revolve Group, Inc.",35.67,-0.52,-1.44,679568,970426,2524000000,2024-12-10T20:28:06.967628
PTGX,"Protagonist Therapeutics, Inc.",41.82,1.32,3.26,223019,687706,2492000000,2024-12-10T20:28:06.967628
B,Barnes Group Inc.,47.03,0.01,0.01,277839,773842,2397000000,2024-12-10T20:28:06.967628
CRTO,Criteo S.A.,42.24,-0.18,-0.42,156346,482374,2331000000,2024-12-10T20:28:06.967628
PRG,"PROG Holdings, Inc.",48.01,1.13,2.41,134296,366004,1994000000,2024-12-10T20:28:06.967628
VITL,"Vital Farms, Inc.",37.8,0.83,2.25,796865,1182000,1655000000,2024-12-10T20:28:06.967628
AOSL,Alpha and Omega Semiconductor Limited,46.91,-1.78,-3.66,444207,481468,1362000000,2024-12-10T20:28:06.967628
INOD,Innodata Inc.,38.41,-5.22,-11.96,2044000,1239000,1114000000,2024-12-10T20:28:06.967628
