Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,45.75,1.67,3.8,9057000,16457000,78232000000,2026-01-05T20:31:14.800280
APG,APi Group Corporation,40.35,1.38,3.55,2646000,2428000,17398000000,2026-01-05T20:31:14.800280
BMNR,"Bitmine Immersion Technologies, Inc.",33.53,2.34,7.49,40567000,44667000,14277000000,2026-01-05T20:31:14.800280
CELH,"Celsius Holdings, Inc.",48.35,0.6,1.26,2750000,6044000,12464000000,2026-01-05T20:31:14.800280
AMKR,"Amkor Technology, Inc.",47.9,4.98,11.6,6275000,3398000,11841000000,2026-01-05T20:31:14.800280
QBTS,D-Wave Quantum Inc.,30.9,2.77,9.84,38971000,45012000,11032000000,2026-01-05T20:31:14.800280
CEF,Sprott Physical Gold and Silver Trust,47.91,1.77,3.84,1914000,1213000,9279000000,2026-01-05T20:31:14.800280
TFPM,Triple Flag Precious Metals Corp.,33.4,0.63,1.92,406409,598654,6921000000,2026-01-05T20:31:14.800280
OR,OR Royalties Inc.,35.79,0.58,1.65,618380,1221000,6728000000,2026-01-05T20:31:14.800280
ATAT,Atour Lifestyle Holdings Limited,40.24,0.38,0.94,399986,1278000,5561000000,2026-01-05T20:31:14.800280
COGT,"Cogent Biosciences, Inc.",33.72,-1.03,-2.95,2149000,3266000,5175000000,2026-01-05T20:31:14.800280
TERN,"Terns Pharmaceuticals, Inc.",39.88,-0.23,-0.57,1811000,3962000,4338000000,2026-01-05T20:31:14.800280
BTU,Peabody Energy Corporation,30.93,0.25,0.82,1418000,3547000,3761000000,2026-01-05T20:31:14.800280
KNSA,"Kiniksa Pharmaceuticals International, plc",40.96,-1.05,-2.49,584522,427917,3105000000,2026-01-05T20:31:14.800280
ACMR,"ACM Research, Inc.",44.96,0.08,0.18,1021000,1241000,2917000000,2026-01-05T20:31:14.800280
VRDN,"Viridian Therapeutics, Inc.",30.06,-0.62,-2.02,1513000,1613000,2869000000,2026-01-05T20:31:14.800280
DRD,DRDGOLD Limited,31.59,1.27,4.19,244299,554725,2733000000,2026-01-05T20:31:14.800280
AORT,"Artivion, Inc.",44.11,-0.35,-0.79,108774,361690,2090000000,2026-01-05T20:31:14.800280
LASR,"nLIGHT, Inc.",38.17,-0.2,-0.52,553385,703182,1939000000,2026-01-05T20:31:14.800280
MAZE,"Maze Therapeutics, Inc.",38.22,-1.55,-3.9,200557,409874,1839000000,2026-01-05T20:31:14.800280
STOK,"Stoke Therapeutics, Inc.",32.09,1.19,3.85,512486,1145000,1833000000,2026-01-05T20:31:14.800280
TRS,TriMas Corporation,36.77,0.48,1.32,201287,619814,1495000000,2026-01-05T20:31:14.800280
GCT,GigaCloud Technology Inc.,39.2,0.44,1.14,521959,648090,1477000000,2026-01-05T20:31:14.800280
AXGN,"Axogen, Inc.",31.58,0.58,1.85,353969,865232,1456000000,2026-01-05T20:31:14.800280
GSL,"Global Ship Lease, Inc.",34.69,-0.22,-0.64,306861,387753,1241000000,2026-01-05T20:31:14.800280
RAPT,"RAPT Therapeutics, Inc.",30.0,-1.85,-5.81,304479,500822,831326000,2026-01-05T20:31:14.800280
IDR,"Idaho Strategic Resources, Inc.",45.61,4.48,10.89,404975,691775,711168000,2026-01-05T20:31:14.800280
TCMD,"Tactile Systems Technology, Inc.",30.2,2.81,10.24,525288,421514,674646000,2026-01-05T20:31:14.800280
