Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,KIOXIA HLDGS CORP,45.06,-6.53,-12.66,532609,1488000,246615000000,2026-07-06T11:57:45.329815
MRAAY,"Murata Manufacturing Co., Ltd.",32.68,-3.33,-9.25,260222,728790,118974000000,2026-07-06T11:57:45.329815
B,Barrick Mining Corporation,38.21,1.76,4.83,10001000,12165000,64175000000,2026-07-06T11:57:45.329815
HAL,Halliburton Company,32.96,-0.05,-0.15,9431000,12502000,27535000000,2026-07-06T11:57:45.329815
ROIV,Roivant Sciences Ltd.,35.13,0.1,0.29,5080000,5886000,25268000000,2026-07-06T11:57:45.329815
PAAS,Pan American Silver Corp.,46.29,1.96,4.42,5140000,4923000,19504000000,2026-07-06T11:57:45.329815
PL,Planet Labs PBC,31.38,-0.23,-0.73,10084000,13455000,11184000000,2026-07-06T11:57:45.329815
ESI,Element Solutions Inc,43.64,-2.1,-4.59,3878000,3265000,10631000000,2026-07-06T11:57:45.329815
EGO,Eldorado Gold Corporation,33.68,2.02,6.38,4222000,3338000,8775000000,2026-07-06T11:57:45.329815
FRO,Frontline plc,36.75,2.05,5.91,2234000,3178000,8181000000,2026-07-06T11:57:45.329815
VSH,"Vishay Intertechnology, Inc.",45.92,-5.29,-10.33,10198000,6544000,7043000000,2026-07-06T11:57:45.329815
COGT,"Cogent Biosciences, Inc.",38.69,0.21,0.55,1859000,2355000,6611000000,2026-07-06T11:57:45.329815
SSRM,SSR Mining Inc.,30.62,1.79,6.21,4108000,3252000,6353000000,2026-07-06T11:57:45.329815
TXG,"10x Genomics, Inc.",39.01,-0.04,-0.1,2773000,3061000,4953000000,2026-07-06T11:57:45.329815
CENX,Century Aluminum Company,43.76,0.73,1.7,2153000,1970000,4331000000,2026-07-06T11:57:45.329815
CON,"Concentra Group Holdings Parent, Inc.",31.91,1.14,3.7,1270000,883833,4083000000,2026-07-06T11:57:45.329815
NAMS,NewAmsterdam Pharma Company N.V.,34.83,-0.34,-0.97,1203000,1296000,4072000000,2026-07-06T11:57:45.329815
CPRX,"Catalyst Pharmaceuticals, Inc.",31.45,0.01,0.03,1616000,2371000,3850000000,2026-07-06T11:57:45.329815
OII,"Oceaneering International, Inc.",38.5,-0.89,-2.26,746887,1124000,3840000000,2026-07-06T11:57:45.329815
IDYA,"IDEAYA Biosciences, Inc.",37.65,1.48,4.09,1264000,1398000,3625000000,2026-07-06T11:57:45.329815
BEAM,Beam Therapeutics Inc.,34.79,1.31,3.91,2316000,2201000,3579000000,2026-07-06T11:57:45.329815
RSI,"Rush Street Interactive, Inc.",31.68,0.42,1.34,2425000,2440000,3262000000,2026-07-06T11:57:45.329815
OUST,"Ouster, Inc.",49.84,-10.18,-16.96,9136000,4543000,3173000000,2026-07-06T11:57:45.329815
KN,Knowles Corporation,36.78,-3.73,-9.21,741946,1066000,3147000000,2026-07-06T11:57:45.329815
CLDX,"Celldex Therapeutics, Inc.",38.37,1.59,4.32,876831,976372,3012000000,2026-07-06T11:57:45.329815
NTCT,"NetScout Systems, Inc.",40.93,-2.02,-4.7,595829,638729,2926000000,2026-07-06T11:57:45.329815
SHOO,"Steven Madden, Ltd.",39.92,-1.66,-3.99,1130000,1107000,2918000000,2026-07-06T11:57:45.329815
SUPN,"Supernus Pharmaceuticals, Inc.",48.05,0.64,1.35,969033,719911,2789000000,2026-07-06T11:57:45.329815
GRDN,"Guardian Pharmacy Services, Inc.",42.0,-0.13,-0.31,565088,435721,2659000000,2026-07-06T11:57:45.329815
ATEN,"A10 Networks, Inc.",36.3,-1.7,-4.47,1260000,1162000,2614000000,2026-07-06T11:57:45.329815
WERN,"Werner Enterprises, Inc.",43.2,-0.62,-1.41,639240,1092000,2590000000,2026-07-06T11:57:45.329815
AXGN,"Axogen, Inc.",45.89,1.87,4.25,2410000,1211000,2440000000,2026-07-06T11:57:45.329815
ASTH,"Astrana Health, Inc.",49.17,-0.64,-1.28,1052000,578629,2438000000,2026-07-06T11:57:45.329815
EZPW,"EZCORP, Inc.",35.59,0.06,0.17,1152000,885126,2190000000,2026-07-06T11:57:45.329815
STOK,"Stoke Therapeutics, Inc.",32.7,-0.01,-0.03,1013000,702216,2037000000,2026-07-06T11:57:45.329815
RAPP,"Rapport Therapeutics, Inc.",38.97,-0.42,-1.07,254369,358655,1864000000,2026-07-06T11:57:45.329815
MAZE,"Maze Therapeutics, Inc.",31.26,1.45,4.86,575729,726164,1730000000,2026-07-06T11:57:45.329815
SEPN,"Septerna, Inc.",34.0,-0.61,-1.76,475806,385962,1533000000,2026-07-06T11:57:45.329815
GCT,GigaCloud Technology Inc.,33.21,0.09,0.27,669418,774688,1209000000,2026-07-06T11:57:45.329815
CEVA,"CEVA, Inc.",40.42,-5.09,-11.18,617534,843988,1126000000,2026-07-06T11:57:45.329815
PKE,Park Aerospace Corp.,37.83,-0.4,-1.05,274451,314006,789809000,2026-07-06T11:57:45.329815
RIGL,"Rigel Pharmaceuticals, Inc.",38.72,0.43,1.12,573915,400116,716401000,2026-07-06T11:57:45.329815
TCMD,"Tactile Systems Technology, Inc.",31.35,0.7,2.28,382951,304227,707139000,2026-07-06T11:57:45.329815
