Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,47.64,0.69,1.47,12709000,16137000,79814000000,2026-02-12T07:45:42.662575
KGC,Kinross Gold Corporation,34.82,0.51,1.49,9841000,9850000,42568000000,2026-02-12T07:45:42.662575
APG,APi Group Corporation,44.99,-0.3,-0.66,1424000,2376000,19396000000,2026-02-12T07:45:42.662575
CELH,"Celsius Holdings, Inc.",44.35,-2.0,-4.31,5238000,4926000,11433000000,2026-02-12T07:45:42.662575
BVN,Compañía de Minas Buenaventura S.A.A.,40.48,1.47,3.77,1251000,1721000,10281000000,2026-02-12T07:45:42.662575
OR,OR Royalties Inc.,43.86,0.92,2.14,662978,1345000,8245000000,2026-02-12T07:45:42.662575
ALGM,"Allegro MicroSystems, Inc.",42.81,1.2,2.88,2461000,2333000,7932000000,2026-02-12T07:45:42.662575
TFPM,Triple Flag Precious Metals Corp.,37.33,0.96,2.64,394452,630500,7736000000,2026-02-12T07:45:42.662575
AMTM,"Amentum Holdings, Inc.",30.39,-1.67,-5.21,3236000,2487000,7408000000,2026-02-12T07:45:42.662575
COGT,"Cogent Biosciences, Inc.",37.2,-0.57,-1.51,637081,2566000,5710000000,2026-02-12T07:45:42.662575
TERN,"Terns Pharmaceuticals, Inc.",38.64,0.45,1.18,1674000,3353000,4203000000,2026-02-12T07:45:42.662575
NAMS,NewAmsterdam Pharma Company N.V.,34.24,-0.65,-1.86,509794,860235,3883000000,2026-02-12T07:45:42.662575
KNSA,"Kiniksa Pharmaceuticals International, plc",44.98,0.27,0.6,293968,496803,3409000000,2026-02-12T07:45:42.662575
DRD,DRDGOLD Limited,36.3,1.4,4.01,250030,425101,3141000000,2026-02-12T07:45:42.662575
VRDN,"Viridian Therapeutics, Inc.",30.07,0.01,0.03,1336000,1567000,2870000000,2026-02-12T07:45:42.662575
IDYA,"IDEAYA Biosciences, Inc.",31.9,-1.35,-4.06,808521,913033,2797000000,2026-02-12T07:45:42.662575
MAZE,"Maze Therapeutics, Inc.",47.22,-1.15,-2.38,765060,456525,2272000000,2026-02-12T07:45:42.662575
PLAB,"Photronics, Inc.",38.1,0.54,1.44,609902,1411000,2250000000,2026-02-12T07:45:42.662575
DNTH,"Dianthus Therapeutics, Inc.",49.92,-0.9,-1.77,280149,814531,2158000000,2026-02-12T07:45:42.662575
TILE,"Interface, Inc.",33.92,-0.66,-1.91,228518,342445,1981000000,2026-02-12T07:45:42.662575
STOK,"Stoke Therapeutics, Inc.",32.22,-0.22,-0.68,369235,832113,1840000000,2026-02-12T07:45:42.662575
AXGN,"Axogen, Inc.",33.9,-0.61,-1.77,1115000,935508,1701000000,2026-02-12T07:45:42.662575
COHU,"Cohu, Inc.",34.16,1.63,5.01,1353000,614860,1595000000,2026-02-12T07:45:42.662575
NSSC,"Napco Security Technologies, Inc.",43.0,0.37,0.87,304388,392398,1534000000,2026-02-12T07:45:42.662575
TRS,TriMas Corporation,36.01,-0.24,-0.66,146511,566718,1464000000,2026-02-12T07:45:42.662575
GCT,GigaCloud Technology Inc.,36.49,-2.05,-5.32,416976,554978,1374000000,2026-02-12T07:45:42.662575
GSL,"Global Ship Lease, Inc.",37.79,0.55,1.48,196715,366405,1352000000,2026-02-12T07:45:42.662575
AEHR,"Aehr Test Systems, Inc.",33.85,7.02,26.16,4884000,877620,1037000000,2026-02-12T07:45:42.662575
IDR,"Idaho Strategic Resources, Inc.",40.25,1.13,2.89,264487,583736,627593000,2026-02-12T07:45:42.662575
