Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,41.34,0.54,1.31,10935000,21975000,70684000000,2025-12-01T07:52:21.979188
RKLB,Rocket Lab Corporation,42.15,0.24,0.57,5637000,21963000,22517000000,2025-12-01T07:52:21.979188
PAAS,Pan American Silver Corp.,45.67,3.08,7.23,7337000,6635000,19275000000,2025-12-01T07:52:21.979188
IONQ,"IonQ, Inc.",49.3,2.4,5.12,10307000,30176000,17466000000,2025-12-01T07:52:21.979188
APG,APi Group Corporation,39.56,0.33,0.84,838040,2539000,16453000000,2025-12-01T07:52:21.979188
BMNR,"Bitmine Immersion Technologies, Inc.",33.12,1.38,4.35,51366000,45147000,12720000000,2025-12-01T07:52:21.979188
LKNCY,Luckin Coffee Inc.,36.4,0.06,0.17,181024,2159000,10325000000,2025-12-01T07:52:21.979188
CEF,Sprott Physical Gold and Silver Trust,41.44,1.33,3.32,888046,1160000,8026000000,2025-12-01T07:52:21.979188
TFPM,Triple Flag Precious Metals Corp.,33.49,0.98,3.01,317062,645712,6940000000,2025-12-01T07:52:21.979188
OR,OR Royalties Inc.,34.9,0.71,2.08,484904,1261000,6573000000,2025-12-01T07:52:21.979188
COGT,"Cogent Biosciences, Inc.",40.22,-0.17,-0.42,746485,3049000,6174000000,2025-12-01T07:52:21.979188
ATAT,Atour Lifestyle Holdings Limited,38.37,0.61,1.62,907786,1240000,5302000000,2025-12-01T07:52:21.979188
NAMS,NewAmsterdam Pharma Company N.V.,41.3,-0.15,-0.36,407193,1115000,4683000000,2025-12-01T07:52:21.979188
CVI,"CVR Energy, Inc.",34.53,0.12,0.35,306199,1525000,3471000000,2025-12-01T07:52:21.979188
AUGO,Aura Minerals Inc.,40.1,0.98,2.51,334216,478846,3350000000,2025-12-01T07:52:21.979188
KNSA,"Kiniksa Pharmaceuticals International, plc",42.51,-0.04,-0.09,147753,443490,3222000000,2025-12-01T07:52:21.979188
VRDN,"Viridian Therapeutics, Inc.",31.96,0.24,0.76,651613,1357000,3050000000,2025-12-01T07:52:21.979188
DRD,DRDGOLD Limited,30.18,0.76,2.58,295934,814693,2611000000,2025-12-01T07:52:21.979188
AORT,"Artivion, Inc.",46.66,0.13,0.28,172642,393714,2211000000,2025-12-01T07:52:21.979188
ACMR,"ACM Research, Inc.",33.41,0.54,1.64,531052,1665000,2168000000,2025-12-01T07:52:21.979188
DNTH,"Dianthus Therapeutics, Inc.",43.98,-0.05,-0.11,242147,811357,1886000000,2025-12-01T07:52:21.979188
MAZE,"Maze Therapeutics, Inc.",37.75,-0.25,-0.66,200078,530877,1817000000,2025-12-01T07:52:21.979188
LASR,"nLIGHT, Inc.",35.23,0.52,1.5,374042,823515,1789000000,2025-12-01T07:52:21.979188
STOK,"Stoke Therapeutics, Inc.",30.91,-0.3,-0.96,318769,1204000,1765000000,2025-12-01T07:52:21.979188
PAHC,Phibro Animal Health Corporation,41.88,-1.35,-3.12,124385,310253,1698000000,2025-12-01T07:52:21.979188
GCT,GigaCloud Technology Inc.,37.1,-0.22,-0.59,331801,885036,1397000000,2025-12-01T07:52:21.979188
GSL,"Global Ship Lease, Inc.",35.11,0.06,0.17,169540,353806,1256000000,2025-12-01T07:52:21.979188
RAPT,"RAPT Therapeutics, Inc.",33.8,0.54,1.62,353048,439760,936627000,2025-12-01T07:52:21.979188
IDR,"Idaho Strategic Resources, Inc.",39.69,3.01,8.21,299185,625585,618861000,2025-12-01T07:52:21.979188
