Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MPNGY,Meituan,43.42,0.3,0.7,61386,766292,132384000000,2024-11-15T19:26:22.117987
IOT,Samsara Inc.,49.61,-1.3,-2.55,1305000,3253000,27601000000,2024-11-15T19:26:22.117987
TOST,"Toast, Inc.",40.69,0.33,0.82,4138000,5955000,23112000000,2024-11-15T19:26:22.117987
FOX,Fox Corporation,42.87,-1.35,-3.05,909646,896800,20279000000,2024-11-15T19:26:22.117987
FOXA,Fox Corporation,45.78,-1.7,-3.59,4673000,2958000,20167000000,2024-11-15T19:26:22.117987
CART,Maplebear Inc.,41.55,-1.38,-3.21,3785000,3607000,10683000000,2024-11-15T19:26:22.117987
EXEL,"Exelixis, Inc.",34.77,-0.28,-0.8,1268000,2053000,9930000000,2024-11-15T19:26:22.117987
DOCS,"Doximity, Inc.",49.4,-2.64,-5.07,2193000,1677000,9223000000,2024-11-15T19:26:22.117987
DRS,"Leonardo DRS, Inc.",33.81,-0.52,-1.51,188767,593996,8939000000,2024-11-15T19:26:22.117987
EXLS,"ExlService Holdings, Inc.",44.58,-0.83,-1.84,229868,888421,7173000000,2024-11-15T19:26:22.117987
JHG,Janus Henderson Group plc,44.62,-1.03,-2.27,598883,895237,7093000000,2024-11-15T19:26:22.117987
HCP,"HashiCorp, Inc.",33.88,-0.02,-0.07,540282,1869000,6874000000,2024-11-15T19:26:22.117987
AZEK,The AZEK Company Inc.,45.98,-0.78,-1.67,628107,1463000,6639000000,2024-11-15T19:26:22.117987
CRDO,Credo Technology Group Holding Ltd,39.4,-2.5,-5.97,2256000,2586000,6543000000,2024-11-15T19:26:22.117987
RNA,"Avidity Biosciences, Inc.",43.58,-6.39,-12.79,1042000,1291000,5199000000,2024-11-15T19:26:22.117987
SG,"Sweetgreen, Inc.",33.37,-0.29,-0.86,1689000,3256000,3860000000,2024-11-15T19:26:22.117987
CARG,"CarGurus, Inc.",35.7,-0.19,-0.53,308248,624332,3702000000,2024-11-15T19:26:22.117987
ALKT,"Alkami Technology, Inc.",35.83,-1.08,-2.91,397375,643010,3600000000,2024-11-15T19:26:22.117987
ATMU,Atmus Filtration Technologies Inc.,43.12,0.02,0.03,406643,828446,3583000000,2024-11-15T19:26:22.117987
MRUS,Merus N.V.,47.29,-2.37,-4.77,290671,453295,3238000000,2024-11-15T19:26:22.117987
KYMR,"Kymera Therapeutics, Inc.",42.87,-3.08,-6.7,528017,415643,2776000000,2024-11-15T19:26:22.117987
SWTX,"SpringWorks Therapeutics, Inc.",36.58,0.03,0.08,1835000,986709,2721000000,2024-11-15T19:26:22.117987
EPAC,Enerpac Tool Group Corp.,47.6,-0.51,-1.06,122512,328734,2580000000,2024-11-15T19:26:22.117987
VSTO,Vista Outdoor Inc.,44.16,0.05,0.11,392859,689107,2580000000,2024-11-15T19:26:22.117987
JANX,"Janux Therapeutics, Inc.",48.79,-2.31,-4.52,378342,594250,2561000000,2024-11-15T19:26:22.117987
PTGX,"Protagonist Therapeutics, Inc.",40.77,-0.27,-0.66,593554,600779,2430000000,2024-11-15T19:26:22.117987
B,Barnes Group Inc.,46.75,0.07,0.15,178440,700676,2381000000,2024-11-15T19:26:22.117987
RVLV,"Revolve Group, Inc.",32.62,-0.89,-2.66,362590,920342,2308000000,2024-11-15T19:26:22.117987
TWST,Twist Bioscience Corporation,37.03,-1.92,-4.94,1028000,695642,2170000000,2024-11-15T19:26:22.117987
CRTO,Criteo S.A.,36.49,-1.42,-3.76,238053,420698,2014000000,2024-11-15T19:26:22.117987
PRG,"PROG Holdings, Inc.",47.41,-0.38,-0.8,158217,413835,1970000000,2024-11-15T19:26:22.117987
RXST,"RxSight, Inc.",45.59,1.43,3.24,370189,475706,1837000000,2024-11-15T19:26:22.117987
TARS,"Tarsus Pharmaceuticals, Inc.",43.38,-3.27,-7.0,766986,728325,1658000000,2024-11-15T19:26:22.117987
INOD,Innodata Inc.,37.17,-1.99,-5.08,951900,802256,1078000000,2024-11-15T19:26:22.117987
