Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MPNGY,Meituan,43.62,0.03,0.07,127658,768957,131762000000,2024-11-17T09:45:19.080225
IOT,Samsara Inc.,49.51,-1.4,-2.75,2058000,3246000,27545000000,2024-11-17T09:45:19.080225
TOST,"Toast, Inc.",40.6,0.24,0.59,7832000,6021000,23061000000,2024-11-17T09:45:19.080225
CART,Maplebear Inc.,42.0,-0.93,-2.17,6614000,3673000,10798000000,2024-11-17T09:45:19.080225
EXEL,"Exelixis, Inc.",34.45,-0.6,-1.71,2501000,2058000,9838000000,2024-11-17T09:45:19.080225
DOCS,"Doximity, Inc.",49.4,-2.64,-5.07,3179000,1690000,9223000000,2024-11-17T09:45:19.080225
DRS,"Leonardo DRS, Inc.",33.72,-0.61,-1.78,377931,585306,8915000000,2024-11-17T09:45:19.080225
EXLS,"ExlService Holdings, Inc.",44.69,-0.73,-1.61,530233,883364,7190000000,2024-11-17T09:45:19.080225
JHG,Janus Henderson Group plc,44.5,-1.16,-2.54,1343000,899381,7074000000,2024-11-17T09:45:19.080225
HCP,"HashiCorp, Inc.",33.74,-0.16,-0.49,1814000,1861000,6846000000,2024-11-17T09:45:19.080225
CRDO,Credo Technology Group Holding Ltd,39.76,-2.14,-5.11,3704000,2627000,6603000000,2024-11-17T09:45:19.080225
RNA,"Avidity Biosciences, Inc.",42.18,-7.79,-15.59,2000000,1299000,5032000000,2024-11-17T09:45:19.080225
SG,"Sweetgreen, Inc.",33.51,-0.15,-0.45,3021000,3226000,3876000000,2024-11-17T09:45:19.080225
CARG,"CarGurus, Inc.",35.64,-0.25,-0.7,687020,624331,3696000000,2024-11-17T09:45:19.080225
ALKT,"Alkami Technology, Inc.",35.93,-0.97,-2.63,656567,647806,3611000000,2024-11-17T09:45:19.080225
ATMU,Atmus Filtration Technologies Inc.,43.26,0.16,0.37,900266,830834,3595000000,2024-11-17T09:45:19.080225
MRUS,Merus N.V.,46.58,-3.08,-6.2,583097,458968,3189000000,2024-11-17T09:45:19.080225
KYMR,"Kymera Therapeutics, Inc.",41.96,-3.99,-8.67,821006,423937,2718000000,2024-11-17T09:45:19.080225
SWTX,"SpringWorks Therapeutics, Inc.",36.45,-0.1,-0.27,3513000,1038000,2711000000,2024-11-17T09:45:19.080225
EPAC,Enerpac Tool Group Corp.,47.56,-0.55,-1.14,300159,330090,2577000000,2024-11-17T09:45:19.080225
VSTO,Vista Outdoor Inc.,44.11,0.0,0.0,759738,693846,2577000000,2024-11-17T09:45:19.080225
JANX,"Janux Therapeutics, Inc.",48.76,-2.34,-4.58,691606,600150,2559000000,2024-11-17T09:45:19.080225
PTGX,"Protagonist Therapeutics, Inc.",41.11,0.07,0.17,1048000,603217,2450000000,2024-11-17T09:45:19.080225
B,Barnes Group Inc.,46.68,0.0,0.0,560356,706307,2378000000,2024-11-17T09:45:19.080225
RVLV,"Revolve Group, Inc.",32.89,-0.62,-1.85,752191,917601,2327000000,2024-11-17T09:45:19.080225
CRTO,Criteo S.A.,36.92,-0.99,-2.62,413814,423992,2038000000,2024-11-17T09:45:19.080225
PRG,"PROG Holdings, Inc.",47.72,-0.07,-0.15,330614,410442,1982000000,2024-11-17T09:45:19.080225
RXST,"RxSight, Inc.",45.05,0.89,2.02,651151,478159,1816000000,2024-11-17T09:45:19.080225
TARS,"Tarsus Pharmaceuticals, Inc.",44.83,-1.82,-3.9,1210000,742948,1714000000,2024-11-17T09:45:19.080225
INOD,Innodata Inc.,36.75,-2.41,-6.15,1472000,821079,1066000000,2024-11-17T09:45:19.080225
