Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FOX,Fox Corporation,49.4,0.32,0.65,764963,1110000,23155000000,2025-03-21T06:39:30.571940
TOST,"Toast, Inc.",35.88,0.78,2.22,7647000,6307000,20380000000,2025-03-21T06:39:30.571940
AU,AngloGold Ashanti plc,36.5,0.98,2.76,5268000,2443000,18360000000,2025-03-21T06:39:30.571940
EXEL,"Exelixis, Inc.",37.18,0.12,0.32,2969000,2512000,10618000000,2025-03-21T06:39:30.571940
DRS,"Leonardo DRS, Inc.",33.69,-1.26,-3.61,1153000,729549,8908000000,2025-03-21T06:39:30.571940
G,Genpact Limited,49.44,-1.67,-3.27,1118000,1404000,8719000000,2025-03-21T06:39:30.571940
EXLS,"ExlService Holdings, Inc.",46.43,-1.1,-2.31,622377,1029000,7470000000,2025-03-21T06:39:30.571940
HIMS,"Hims & Hers Health, Inc.",32.87,-1.01,-2.98,11937000,20850000,7181000000,2025-03-21T06:39:30.571940
WAY,Waystar Holding Corp.,38.16,0.69,1.83,1667000,1961000,6567000000,2025-03-21T06:39:30.571940
KTOS,"Kratos Defense & Security Solutions, Inc.",31.7,-0.86,-2.64,3250000,2400000,4789000000,2025-03-21T06:39:30.571940
LIF,"Life360, Inc.",41.49,0.29,0.7,788276,352776,3098000000,2025-03-21T06:39:30.571940
MRCY,"Mercury Systems, Inc.",46.46,0.12,0.26,253304,499538,2771000000,2025-03-21T06:39:30.571940
VCYT,"Veracyte, Inc.",31.84,0.06,0.19,514958,871922,2468000000,2025-03-21T06:39:30.571940
INOD,Innodata Inc.,42.99,-0.94,-2.14,853784,2003000,1247000000,2025-03-21T06:39:30.571940
LQDT,"Liquidity Services, Inc.",30.9,0.3,0.98,159180,310945,943451000,2025-03-21T06:39:30.571940
