Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KGC,Kinross Gold Corporation,36.6,-1.47,-3.86,23532000,8958000,44744000000,2026-01-30T08:08:25.794078
GMAB,Genmab A/S,33.35,0.42,1.28,1122000,1747000,20675000000,2026-01-30T08:08:25.794078
APG,APi Group Corporation,42.22,0.3,0.72,1426000,2570000,18202000000,2026-01-30T08:08:25.794078
AMKR,"Amkor Technology, Inc.",50.0,-0.96,-1.88,3372000,3740000,12360000000,2026-01-30T08:08:25.794078
BWA,BorgWarner Inc.,48.93,0.65,1.35,938147,2919000,10588000000,2026-01-30T08:08:25.794078
BVN,Compañía de Minas Buenaventura S.A.A.,38.53,-0.48,-1.23,2009000,1644000,9786000000,2026-01-30T08:08:25.794078
AMTM,"Amentum Holdings, Inc.",37.12,1.41,3.95,2932000,2198000,9047000000,2026-01-30T08:08:25.794078
OR,OR Royalties Inc.,45.71,-1.11,-2.37,1495000,1308000,8593000000,2026-01-30T08:08:25.794078
TFPM,Triple Flag Precious Metals Corp.,37.4,-2.06,-5.22,1001000,589240,7750000000,2026-01-30T08:08:25.794078
COGT,"Cogent Biosciences, Inc.",37.65,-0.71,-1.85,866667,3352000,5779000000,2026-01-30T08:08:25.794078
BTU,Peabody Energy Corporation,36.13,0.95,2.7,3127000,2912000,4393000000,2026-01-30T08:08:25.794078
TERN,"Terns Pharmaceuticals, Inc.",34.2,-0.06,-0.18,2294000,4152000,3720000000,2026-01-30T08:08:25.794078
KNSA,"Kiniksa Pharmaceuticals International, plc",43.96,0.68,1.57,442013,483675,3332000000,2026-01-30T08:08:25.794078
VRDN,"Viridian Therapeutics, Inc.",33.57,-0.05,-0.15,768020,1634000,3204000000,2026-01-30T08:08:25.794078
DRD,DRDGOLD Limited,35.49,-3.69,-9.42,811958,426206,3071000000,2026-01-30T08:08:25.794078
LASR,"nLIGHT, Inc.",47.11,1.13,2.46,1069000,760341,2393000000,2026-01-30T08:08:25.794078
MAZE,"Maze Therapeutics, Inc.",45.0,1.64,3.78,599954,423371,2165000000,2026-01-30T08:08:25.794078
PLAB,"Photronics, Inc.",35.28,-0.66,-1.84,935623,1353000,2084000000,2026-01-30T08:08:25.794078
STOK,"Stoke Therapeutics, Inc.",31.07,1.67,5.68,522884,952076,1775000000,2026-01-30T08:08:25.794078
AXGN,"Axogen, Inc.",34.0,-0.11,-0.32,647644,920000,1706000000,2026-01-30T08:08:25.794078
UPB,"Upstream Bio, Inc.",30.94,0.51,1.68,390536,551005,1672000000,2026-01-30T08:08:25.794078
GCT,GigaCloud Technology Inc.,40.69,-0.04,-0.1,424123,642506,1533000000,2026-01-30T08:08:25.794078
THR,"Thermon Group Holdings, Inc.",45.58,2.15,4.95,176650,302878,1507000000,2026-01-30T08:08:25.794078
GSL,"Global Ship Lease, Inc.",37.57,0.06,0.16,291912,390203,1344000000,2026-01-30T08:08:25.794078
AHMA,Ambitions Enterprise Management Co. L.L.C,31.0,-0.57,-1.81,264686,1885000,921475000,2026-01-30T08:08:25.794078
IDR,"Idaho Strategic Resources, Inc.",41.28,2.53,6.53,712312,585751,643653000,2026-01-30T08:08:25.794078
