Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MPNGY,Meituan,44.61,0.97,2.22,125903,778492,135768000000,2024-11-21T06:34:47.913622
TOST,"Toast, Inc.",42.5,0.0,0.0,10888000,6260000,24140000000,2024-11-21T06:34:47.913622
FOX,Fox Corporation,43.37,0.16,0.37,2323000,946226,20324000000,2024-11-21T06:34:47.913622
FOXA,Fox Corporation,45.7,-0.06,-0.13,4863000,3137000,20324000000,2024-11-21T06:34:47.913622
CART,Maplebear Inc.,41.58,-1.2,-2.81,6508000,3733000,10682000000,2024-11-21T06:34:47.913622
EXEL,"Exelixis, Inc.",34.65,0.24,0.7,1682000,2065000,9895000000,2024-11-21T06:34:47.913622
DOCS,"Doximity, Inc.",49.9,-1.63,-3.16,2337000,1707000,9316000000,2024-11-21T06:34:47.913622
DRS,"Leonardo DRS, Inc.",34.96,-0.15,-0.43,422435,584756,9243000000,2024-11-21T06:34:47.913622
EXLS,"ExlService Holdings, Inc.",44.38,0.1,0.23,679202,889318,7140000000,2024-11-21T06:34:47.913622
CRDO,Credo Technology Group Holding Ltd,42.97,-0.97,-2.21,1981000,2617000,7136000000,2024-11-21T06:34:47.913622
JHG,Janus Henderson Group plc,43.86,-0.06,-0.14,663203,900579,6972000000,2024-11-21T06:34:47.913622
HCP,"HashiCorp, Inc.",33.82,0.21,0.62,541440,1853000,6862000000,2024-11-21T06:34:47.913622
DJT,Trump Media & Technology Group Corp.,30.1,0.23,0.77,13376000,40057000,6529000000,2024-11-21T06:34:47.913622
WAY,Waystar Holding Corp.,30.92,-0.31,-0.99,629141,831344,5321000000,2024-11-21T06:34:47.913622
RNA,"Avidity Biosciences, Inc.",43.65,0.4,0.92,655142,1292000,5208000000,2024-11-21T06:34:47.913622
SG,"Sweetgreen, Inc.",37.9,0.01,0.03,2304000,3199000,4384000000,2024-11-21T06:34:47.913622
ALKT,"Alkami Technology, Inc.",37.75,-0.06,-0.16,776621,656571,3794000000,2024-11-21T06:34:47.913622
CARG,"CarGurus, Inc.",35.16,-0.29,-0.82,627447,621073,3646000000,2024-11-21T06:34:47.913622
ATMU,Atmus Filtration Technologies Inc.,42.98,-0.04,-0.09,429270,852360,3571000000,2024-11-21T06:34:47.913622
LIF,"Life360, Inc.",42.23,0.63,1.51,199801,300184,3153000000,2024-11-21T06:34:47.913622
MRUS,Merus N.V.,42.93,-0.56,-1.29,605265,480888,2939000000,2024-11-21T06:34:47.913622
SWTX,"SpringWorks Therapeutics, Inc.",37.44,-0.49,-1.29,1158000,1059000,2785000000,2024-11-21T06:34:47.913622
KYMR,"Kymera Therapeutics, Inc.",44.05,1.21,2.82,385026,408439,2853000000,2024-11-21T06:34:47.913622
JANX,"Janux Therapeutics, Inc.",48.96,-0.05,-0.1,378461,608176,2570000000,2024-11-21T06:34:47.913622
VSTO,Vista Outdoor Inc.,44.15,-0.09,-0.2,523934,705553,2580000000,2024-11-21T06:34:47.913622
EPAC,Enerpac Tool Group Corp.,47.52,0.41,0.87,182683,337678,2575000000,2024-11-21T06:34:47.913622
PTGX,"Protagonist Therapeutics, Inc.",40.65,2.0,5.17,1048000,641066,2423000000,2024-11-21T06:34:47.913622
TWST,Twist Bioscience Corporation,41.11,-0.21,-0.51,759201,750228,2440000000,2024-11-21T06:34:47.913622
RVLV,"Revolve Group, Inc.",33.78,0.59,1.78,1123000,929765,2390000000,2024-11-21T06:34:47.913622
B,Barnes Group Inc.,46.74,-0.02,-0.04,460073,717390,2381000000,2024-11-21T06:34:47.913622
CRTO,Criteo S.A.,38.12,-0.12,-0.33,358451,442595,2104000000,2024-11-21T06:34:47.913622
PRG,"PROG Holdings, Inc.",46.98,0.17,0.36,229108,396012,1952000000,2024-11-21T06:34:47.913622
RXST,"RxSight, Inc.",44.81,-0.31,-0.69,291130,484466,1806000000,2024-11-21T06:34:47.913622
TARS,"Tarsus Pharmaceuticals, Inc.",46.58,-0.31,-0.66,313019,753520,1781000000,2024-11-21T06:34:47.913622
VITL,"Vital Farms, Inc.",30.13,0.0,0.0,1136000,1091000,1319000000,2024-11-21T06:34:47.913622
INOD,Innodata Inc.,44.45,-0.23,-0.51,1227000,886153,1289000000,2024-11-21T06:34:47.913622
