Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,Kioxia Holdings Corporation,37.13,3.5,10.41,505198,2224000,203194000000,2026-09-07T19:38:56.357170
B,Barrick Mining Corporation,44.75,-1.01,-2.21,6171000,10584000,73653000000,2026-09-07T19:38:56.357170
CVE,Cenovus Energy Inc.,32.37,-0.43,-1.31,4463000,7459000,59698000000,2026-09-07T19:38:56.357170
HAL,Halliburton Company,37.07,-0.22,-0.59,12548000,11954000,30884000000,2026-09-07T19:38:56.357170
ROIV,Roivant Sciences Ltd.,34.93,0.52,1.51,5241000,6253000,25231000000,2026-09-07T19:38:56.357170
AMKR,"Amkor Technology, Inc.",47.77,0.83,1.77,4152000,5570000,11869000000,2026-09-07T19:38:56.357170
BVN,Compañía de Minas Buenaventura S.A.A.,33.9,-0.87,-2.5,397876,1132000,8610000000,2026-09-07T19:38:56.357170
ZETA,Zeta Global Holdings Corp.,31.35,-1.33,-4.07,4786000,8779000,7814000000,2026-09-07T19:38:56.357170
SSRM,SSR Mining Inc.,37.15,-1.74,-4.47,2534000,3195000,7575000000,2026-09-07T19:38:56.357170
NE,Noble Corporation plc,45.61,-0.98,-2.1,1129000,1509000,7281000000,2026-09-07T19:38:56.357170
OGC,OceanaGold Corporation,30.61,-0.14,-0.46,412192,484542,6809000000,2026-09-07T19:38:56.357170
COGT,"Cogent Biosciences, Inc.",34.76,-0.19,-0.54,784080,2296000,6032000000,2026-09-07T19:38:56.357170
VSH,"Vishay Intertechnology, Inc.",31.8,1.35,4.43,3987000,6226000,4877000000,2026-09-07T19:38:56.357170
CENX,Century Aluminum Company,46.78,-0.73,-1.55,1072000,2159000,4630000000,2026-09-07T19:38:56.357170
HP,"Helmerich & Payne, Inc.",44.36,-0.66,-1.47,863839,1285000,4433000000,2026-09-07T19:38:56.357170
CON,"Concentra Group Holdings Parent, Inc.",34.47,-0.04,-0.12,363452,947084,4396000000,2026-09-07T19:38:56.357170
GEO,"The GEO Group, Inc.",31.77,0.89,2.88,1476000,2102000,4182000000,2026-09-07T19:38:56.357170
IDYA,"IDEAYA Biosciences, Inc.",39.86,-0.11,-0.28,448007,1074000,3846000000,2026-09-07T19:38:56.357170
AMLX,"Amylyx Pharmaceuticals, Inc.",34.1,0.14,0.41,885518,2469000,3800000000,2026-09-07T19:38:56.357170
TRMD,TORM plc,35.18,1.0,2.93,1115000,723947,3602000000,2026-09-07T19:38:56.357170
CLDX,"Celldex Therapeutics, Inc.",39.68,0.31,0.79,414532,996677,3116000000,2026-09-07T19:38:56.357170
SDRL,Seadrill Limited,49.08,-0.99,-1.98,385016,789150,3070000000,2026-09-07T19:38:56.357170
KN,Knowles Corporation,35.49,0.73,2.1,524283,1014000,3031000000,2026-09-07T19:38:56.357170
VECO,Veeco Instruments Inc.,44.67,2.12,4.98,401991,1191000,2726000000,2026-09-07T19:38:56.357170
NTCT,"NetScout Systems, Inc.",37.22,-0.28,-0.75,797560,623801,2706000000,2026-09-07T19:38:56.357170
AXGN,"Axogen, Inc.",48.28,1.18,2.51,550070,1232000,2596000000,2026-09-07T19:38:56.357170
LIFE,Ethos Technologies Inc.,39.85,2.14,5.67,1044000,965012,2541000000,2026-09-07T19:38:56.357170
INVX,"Innovex International, Inc.",30.07,-0.73,-2.37,825347,589150,2103000000,2026-09-07T19:38:56.357170
EZPW,"EZCORP, Inc.",33.32,0.02,0.06,525735,1093000,2047000000,2026-09-07T19:38:56.357170
PDFS,"PDF Solutions, Inc.",45.65,2.19,5.04,470284,666131,1928000000,2026-09-07T19:38:56.357170
SEPN,"Septerna, Inc.",36.75,-0.05,-0.14,199666,440212,1715000000,2026-09-07T19:38:56.357170
AMN,"AMN Healthcare Services, Inc.",33.8,0.39,1.17,581262,811850,1309000000,2026-09-07T19:38:56.357170
CDNL,Cardinal Infrastructure Group Inc.,36.43,1.08,3.06,320394,770414,744214000,2026-09-07T19:38:56.357170
PKE,Park Aerospace Corp.,31.28,0.48,1.56,206840,321715,680378000,2026-09-07T19:38:56.357170
