Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KGC,Kinross Gold Corporation,37.87,0.0,0.0,10020000,8857000,46297000000,2026-01-28T07:57:40.796974
GMAB,Genmab A/S,34.4,0.93,2.78,1944000,1752000,21326000000,2026-01-28T07:57:40.796974
APG,APi Group Corporation,41.86,-0.5,-1.18,1409000,2641000,18047000000,2026-01-28T07:57:40.796974
BVN,Compañía de Minas Buenaventura S.A.A.,38.17,-0.97,-2.48,1939000,1603000,9695000000,2026-01-28T07:57:40.796974
OR,OR Royalties Inc.,46.02,0.47,1.03,1050000,1306000,8651000000,2026-01-28T07:57:40.796974
AMTM,"Amentum Holdings, Inc.",35.37,0.48,1.38,1451000,2203000,8620000000,2026-01-28T07:57:40.796974
TFPM,Triple Flag Precious Metals Corp.,38.4,-0.21,-0.54,699144,579121,7958000000,2026-01-28T07:57:40.796974
COGT,"Cogent Biosciences, Inc.",38.51,0.65,1.72,2270000,3357000,5911000000,2026-01-28T07:57:40.796974
BTU,Peabody Energy Corporation,36.09,0.37,1.04,1627000,3028000,4389000000,2026-01-28T07:57:40.796974
TERN,"Terns Pharmaceuticals, Inc.",35.09,0.64,1.86,1248000,4181000,3817000000,2026-01-28T07:57:40.796974
NAMS,NewAmsterdam Pharma Company N.V.,32.63,0.26,0.8,354904,931631,3700000000,2026-01-28T07:57:40.796974
KNSA,"Kiniksa Pharmaceuticals International, plc",44.64,1.44,3.33,270650,495301,3384000000,2026-01-28T07:57:40.796974
DRD,DRDGOLD Limited,38.28,1.04,2.79,254452,435415,3312000000,2026-01-28T07:57:40.796974
VRDN,"Viridian Therapeutics, Inc.",33.54,0.48,1.45,1293000,1628000,3201000000,2026-01-28T07:57:40.796974
LASR,"nLIGHT, Inc.",44.92,1.35,3.09,443611,753350,2282000000,2026-01-28T07:57:40.796974
MAZE,"Maze Therapeutics, Inc.",45.34,0.76,1.7,449012,417123,2182000000,2026-01-28T07:57:40.796974
PLAB,"Photronics, Inc.",35.62,0.93,2.68,1062000,1331000,2104000000,2026-01-28T07:57:40.796974
UPB,"Upstream Bio, Inc.",32.5,2.34,7.76,989473,531403,1756000000,2026-01-28T07:57:40.796974
AXGN,"Axogen, Inc.",34.59,-0.13,-0.37,775105,961880,1595000000,2026-01-28T07:57:40.796974
GCT,GigaCloud Technology Inc.,38.25,-3.79,-9.02,911158,639943,1441000000,2026-01-28T07:57:40.796974
GSL,"Global Ship Lease, Inc.",37.2,0.7,1.92,401015,388305,1331000000,2026-01-28T07:57:40.796974
CSTL,"Castle Biosciences, Inc.",42.84,-0.2,-0.46,319603,435575,1250000000,2026-01-28T07:57:40.796974
AHMA,Ambitions Enterprise Management Co. L.L.C,31.0,1.38,4.66,136758,1892000,921475000,2026-01-28T07:57:40.796974
IDR,"Idaho Strategic Resources, Inc.",40.47,-0.8,-1.94,678962,593465,631023000,2026-01-28T07:57:40.796974
