Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,36.31,0.72,2.02,74274000,50326000,81314000000,2024-09-17T06:30:37.610726
IOT,Samsara Inc.,46.94,-0.5,-1.05,5967000,3649000,26116000000,2024-09-17T06:30:37.610726
ONON,On Holding AG,49.88,1.25,2.57,4028000,5244000,15968000000,2024-09-17T06:30:37.610726
VNOM,"Viper Energy, Inc.",43.32,0.35,0.81,1847000,1261000,8161000000,2024-09-17T06:30:37.610726
DOCS,"Doximity, Inc.",39.44,0.12,0.31,1248000,1676000,7322000000,2024-09-17T06:30:37.610726
PACS,"PACS Group, Inc.",40.97,0.25,0.61,556388,669808,6358000000,2024-09-17T06:30:37.610726
VERX,"Vertex, Inc.",36.39,0.15,0.41,612154,892106,5659000000,2024-09-17T06:30:37.610726
RNA,"Avidity Biosciences, Inc.",41.75,0.04,0.1,974757,1421000,4936000000,2024-09-17T06:30:37.610726
TSEM,Tower Semiconductor Ltd.,41.62,-1.23,-2.87,265538,466667,4623000000,2024-09-17T06:30:37.610726
YOU,"Clear Secure, Inc.",31.16,0.86,2.84,2525000,1622000,4339000000,2024-09-17T06:30:37.610726
TPH,"Tri Pointe Homes, Inc.",44.41,-0.15,-0.34,579806,890770,4170000000,2024-09-17T06:30:37.610726
SG,"Sweetgreen, Inc.",34.15,-0.43,-1.24,2816000,3411000,3898000000,2024-09-17T06:30:37.610726
FTDR,"Frontdoor, Inc.",48.39,0.64,1.34,506806,790280,3693000000,2024-09-17T06:30:37.610726
KYMR,"Kymera Therapeutics, Inc.",48.48,2.4,5.21,420236,571450,3131000000,2024-09-17T06:30:37.610726
ALKT,"Alkami Technology, Inc.",30.25,0.08,0.27,290942,599335,2994000000,2024-09-17T06:30:37.610726
ATMU,Atmus Filtration Technologies Inc.,35.46,0.13,0.37,1692000,1090000,2956000000,2024-09-17T06:30:37.610726
CLDX,"Celldex Therapeutics, Inc.",42.86,-1.3,-2.94,283390,713967,2927000000,2024-09-17T06:30:37.610726
TWST,Twist Bioscience Corporation,46.56,-0.39,-0.83,540051,978846,2751000000,2024-09-17T06:30:37.610726
PTGX,"Protagonist Therapeutics, Inc.",46.2,-0.82,-1.74,699464,952872,2721000000,2024-09-17T06:30:37.610726
JANX,"Janux Therapeutics, Inc.",49.89,-0.12,-0.24,457178,594514,2602000000,2024-09-17T06:30:37.610726
AGIO,"Agios Pharmaceuticals, Inc.",45.41,-1.28,-2.74,257381,503591,2584000000,2024-09-17T06:30:37.610726
VRNA,Verona Pharma plc,30.16,0.38,1.28,668471,1489000,2450000000,2024-09-17T06:30:37.610726
EPAC,Enerpac Tool Group Corp.,41.57,0.36,0.87,166760,303219,2257000000,2024-09-17T06:30:37.610726
PHIN,PHINIA Inc.,45.78,-0.09,-0.2,716430,727274,2004000000,2024-09-17T06:30:37.610726
BHE,"Benchmark Electronics, Inc.",42.22,-0.1,-0.24,182520,349533,1528000000,2024-09-17T06:30:37.610726
NSSC,"Napco Security Technologies, Inc.",39.42,0.99,2.58,566795,587156,1454000000,2024-09-17T06:30:37.610726
VITL,"Vital Farms, Inc.",31.42,0.07,0.22,636862,926612,1354000000,2024-09-17T06:30:37.610726
TARS,"Tarsus Pharmaceuticals, Inc.",31.88,-1.38,-4.15,433468,789391,1213000000,2024-09-17T06:30:37.610726
PETQ,"PetIQ, Inc.",30.73,0.05,0.16,529763,791148,916894000,2024-09-17T06:30:37.610726
CSTL,"Castle Biosciences, Inc.",30.95,-0.23,-0.74,433451,412883,864833000,2024-09-17T06:30:37.610726
DAVE,Dave Inc.,36.9,0.75,2.07,251251,333312,457992000,2024-09-17T06:30:37.610726
