Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MRAAY,"Murata Manufacturing Co., Ltd.",36.95,0.87,2.41,553883,667114,134519000000,2026-06-19T11:56:53.198275
B,Barrick Mining Corporation,40.34,-0.95,-2.3,11715000,13182000,67753000000,2026-06-19T11:56:53.198275
GFI,Gold Fields Limited,38.6,-0.29,-0.75,3192000,3375000,34525000000,2026-06-19T11:56:53.198275
HAL,Halliburton Company,34.93,-1.3,-3.59,13406000,13589000,29180000000,2026-06-19T11:56:53.198275
ROIV,Roivant Sciences Ltd.,31.43,0.23,0.74,4307000,5728000,22607000000,2026-06-19T11:56:53.198275
PAAS,Pan American Silver Corp.,49.0,-1.46,-2.89,6332000,5572000,20646000000,2026-06-19T11:56:53.198275
ESI,Element Solutions Inc,45.97,0.72,1.59,3264000,3013000,11199000000,2026-06-19T11:56:53.198275
FRO,Frontline plc,40.93,2.08,5.35,4687000,3220000,9112000000,2026-06-19T11:56:53.198275
TX,Ternium S.A.,46.3,-1.19,-2.51,283802,365325,9089000000,2026-06-19T11:56:53.198275
EGO,Eldorado Gold Corporation,33.05,-1.06,-3.11,3516000,3273000,8611000000,2026-06-19T11:56:53.198275
BVN,Compañía de Minas Buenaventura S.A.A.,32.58,-1.66,-4.85,1954000,1473000,8275000000,2026-06-19T11:56:53.198275
SSRM,SSR Mining Inc.,30.95,-0.82,-2.58,4423000,3366000,6422000000,2026-06-19T11:56:53.198275
SNDR,"Schneider National, Inc.",35.68,0.34,0.96,653416,1100000,6248000000,2026-06-19T11:56:53.198275
CNTA,Centessa Pharmaceuticals plc,40.02,0.15,0.38,5551000,2716000,6192000000,2026-06-19T11:56:53.198275
COGT,"Cogent Biosciences, Inc.",34.54,0.87,2.58,4895000,2197000,5902000000,2026-06-19T11:56:53.198275
REZI,"Resideo Technologies, Inc.",31.91,1.5,4.93,691199,1325000,4832000000,2026-06-19T11:56:53.198275
TXG,"10x Genomics, Inc.",34.76,2.62,8.17,3608000,2808000,4412000000,2026-06-19T11:56:53.198275
OII,"Oceaneering International, Inc.",36.06,0.56,1.58,975358,1059000,3597000000,2026-06-19T11:56:53.198275
KN,Knowles Corporation,41.37,1.14,2.83,1059000,912571,3540000000,2026-06-19T11:56:53.198275
BEAM,Beam Therapeutics Inc.,34.14,1.66,5.11,1458000,2145000,3512000000,2026-06-19T11:56:53.198275
ADEA,Adeia Inc.,31.81,0.43,1.37,1622000,1919000,3508000000,2026-06-19T11:56:53.198275
SHOO,"Steven Madden, Ltd.",44.19,1.35,3.15,956390,1066000,3230000000,2026-06-19T11:56:53.198275
OUST,"Ouster, Inc.",46.57,5.85,14.37,5337000,3797000,2965000000,2026-06-19T11:56:53.198275
NTCT,"NetScout Systems, Inc.",39.67,0.45,1.15,479896,646061,2836000000,2026-06-19T11:56:53.198275
GRDN,"Guardian Pharmacy Services, Inc.",42.41,-0.99,-2.28,467485,451865,2685000000,2026-06-19T11:56:53.198275
CLDX,"Celldex Therapeutics, Inc.",32.43,-0.5,-1.52,827734,979422,2545000000,2026-06-19T11:56:53.198275
IMAX,IMAX Corporation,44.33,0.04,0.09,470524,1121000,2439000000,2026-06-19T11:56:53.198275
ATEN,"A10 Networks, Inc.",33.26,0.34,1.03,924037,1164000,2395000000,2026-06-19T11:56:53.198275
AXGN,"Axogen, Inc.",44.84,0.27,0.61,827857,1098000,2384000000,2026-06-19T11:56:53.198275
PLAB,"Photronics, Inc.",33.63,2.62,8.45,2264000,1389000,1983000000,2026-06-19T11:56:53.198275
EZPW,"EZCORP, Inc.",31.72,1.28,4.2,719515,813525,1952000000,2026-06-19T11:56:53.198275
ASTH,"Astrana Health, Inc.",39.17,1.01,2.65,333936,478096,1942000000,2026-06-19T11:56:53.198275
STOK,"Stoke Therapeutics, Inc.",31.0,0.74,2.45,1946000,652715,1931000000,2026-06-19T11:56:53.198275
RAPP,"Rapport Therapeutics, Inc.",37.34,0.47,1.27,220227,327633,1786000000,2026-06-19T11:56:53.198275
LPG,Dorian LPG Ltd.,39.56,-0.46,-1.15,657084,573607,1692000000,2026-06-19T11:56:53.198275
HQ,Horizon Quantum Holdings Ltd.,32.0,8.39,35.54,4365000,497093,1651000000,2026-06-19T11:56:53.198275
SEPN,"Septerna, Inc.",36.17,0.37,1.03,181525,318187,1630000000,2026-06-19T11:56:53.198275
TRS,TriMas Corporation,43.77,1.15,2.7,612872,508301,1568000000,2026-06-19T11:56:53.198275
GIII,"G-III Apparel Group, Ltd.",34.77,0.72,2.11,439583,539838,1467000000,2026-06-19T11:56:53.198275
AOSL,Alpha and Omega Semiconductor Limited,48.04,4.89,11.33,2927000,948906,1438000000,2026-06-19T11:56:53.198275
CEVA,"CEVA, Inc.",49.72,4.81,10.71,1894000,794449,1385000000,2026-06-19T11:56:53.198275
CMP,"Compass Minerals International, Inc.",30.58,-0.51,-1.64,295114,681025,1283000000,2026-06-19T11:56:53.198275
GCT,GigaCloud Technology Inc.,33.98,0.99,3.0,920055,754341,1237000000,2026-06-19T11:56:53.198275
RIGL,"Rigel Pharmaceuticals, Inc.",32.91,-0.46,-1.38,300825,370926,608903000,2026-06-19T11:56:53.198275
