Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,Kioxia Holdings Corporation,32.43,-0.32,-0.98,219542,2253000,172691000000,2026-09-17T12:50:35.465773
CVE,Cenovus Energy Inc.,32.52,-1.4,-4.13,6228000,7153000,59975000000,2026-09-17T12:50:35.465773
STM,STMicroelectronics N.V.,48.06,0.14,0.29,9032000,10028000,42866000000,2026-09-17T12:50:35.465773
HAL,Halliburton Company,34.51,-1.16,-3.25,13783000,11641000,28751000000,2026-09-17T12:50:35.465773
ROIV,Roivant Sciences Ltd.,39.57,0.07,0.18,6181000,6851000,28582000000,2026-09-17T12:50:35.465773
AMKR,"Amkor Technology, Inc.",46.28,-0.1,-0.22,3644000,5179000,11498000000,2026-09-17T12:50:35.465773
BVN,Compañía de Minas Buenaventura S.A.A.,33.07,-0.17,-0.51,1249000,1077000,8399000000,2026-09-17T12:50:35.465773
SSRM,SSR Mining Inc.,35.22,-0.02,-0.06,3148000,3045000,7182000000,2026-09-17T12:50:35.465773
COGT,"Cogent Biosciences, Inc.",32.54,-0.2,-0.61,1922000,2275000,5647000000,2026-09-17T12:50:35.465773
VSH,"Vishay Intertechnology, Inc.",31.32,-0.11,-0.35,2956000,5503000,4804000000,2026-09-17T12:50:35.465773
OII,"Oceaneering International, Inc.",46.61,-1.07,-2.24,895233,1085000,4639000000,2026-09-17T12:50:35.465773
CON,"Concentra Group Holdings Parent, Inc.",36.37,0.75,2.11,1093000,925488,4638000000,2026-09-17T12:50:35.465773
HP,"Helmerich & Payne, Inc.",41.66,-1.79,-4.12,1259000,1289000,4163000000,2026-09-17T12:50:35.465773
TRMD,TORM plc,36.6,1.67,4.78,2780000,948729,3749000000,2026-09-17T12:50:35.465773
AMLX,"Amylyx Pharmaceuticals, Inc.",32.63,-0.52,-1.57,1366000,2477000,3636000000,2026-09-17T12:50:35.465773
PLSE,"Pulse Biosciences, Inc.",49.61,-5.59,-10.13,1036000,477377,3538000000,2026-09-17T12:50:35.465773
VGNT,Versigent PLC,45.42,0.23,0.51,832779,1155000,3217000000,2026-09-17T12:50:35.465773
KN,Knowles Corporation,35.09,0.31,0.89,614692,964033,2997000000,2026-09-17T12:50:35.465773
GRDN,"Guardian Pharmacy Services, Inc.",46.52,-1.48,-3.08,836781,446769,2947000000,2026-09-17T12:50:35.465773
AXGN,"Axogen, Inc.",45.44,0.47,1.05,1424000,1245000,2666000000,2026-09-17T12:50:35.465773
LIFE,Ethos Technologies Inc.,38.55,-1.73,-4.29,2913000,1117000,2458000000,2026-09-17T12:50:35.465773
RAPP,"Rapport Therapeutics, Inc.",41.39,-1.29,-3.02,387023,352422,1986000000,2026-09-17T12:50:35.465773
EZPW,"EZCORP, Inc.",30.74,0.4,1.32,903154,1028000,1889000000,2026-09-17T12:50:35.465773
SEPN,"Septerna, Inc.",38.44,-0.42,-1.08,304943,443209,1794000000,2026-09-17T12:50:35.465773
PDFS,"PDF Solutions, Inc.",41.97,0.55,1.33,431417,633640,1772000000,2026-09-17T12:50:35.465773
AMN,"AMN Healthcare Services, Inc.",34.92,0.77,2.25,552009,756959,1352000000,2026-09-17T12:50:35.465773
CSTL,"Castle Biosciences, Inc.",35.48,-0.02,-0.06,559267,402112,1084000000,2026-09-17T12:50:35.465773
PKE,Park Aerospace Corp.,31.31,0.4,1.29,198306,311859,681030000,2026-09-17T12:50:35.465773
