Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",41.98,0.66,1.6,6424000,7043000,23845000000,2025-02-07T06:36:01.519240
AU,AngloGold Ashanti plc,31.5,-0.48,-1.5,1876000,3206000,15845000000,2025-02-07T06:36:01.519240
KVYO,"Klaviyo, Inc.",47.67,-0.94,-1.93,716222,1288000,12853000000,2025-02-07T06:36:01.519240
CART,Maplebear Inc.,48.59,0.1,0.21,3435000,4272000,12483000000,2025-02-07T06:36:01.519240
PPC,Pilgrim's Pride Corporation,48.65,0.95,1.99,1232000,979993,11536000000,2025-02-07T06:36:01.519240
EXEL,"Exelixis, Inc.",33.67,0.12,0.36,1578000,2225000,9615000000,2025-02-07T06:36:01.519240
VNOM,"Viper Energy, Inc.",49.71,-0.3,-0.6,1975000,1289000,9366000000,2025-02-07T06:36:01.519240
DRS,"Leonardo DRS, Inc.",34.25,-1.77,-4.91,664821,549845,9056000000,2025-02-07T06:36:01.519240
IONQ,"IonQ, Inc.",41.27,-1.05,-2.48,9876000,31574000,8930000000,2025-02-07T06:36:01.519240
HIMS,"Hims & Hers Health, Inc.",40.47,-1.73,-4.1,15238000,15715000,8842000000,2025-02-07T06:36:01.519240
JHG,Janus Henderson Group plc,45.82,-0.12,-0.26,946834,1010000,7283000000,2025-02-07T06:36:01.519240
WAY,Waystar Holding Corp.,40.94,-1.02,-2.43,1211000,1214000,7045000000,2025-02-07T06:36:01.519240
NBIS,Nebius Group N.V.,34.55,0.62,1.83,8569000,8242000,6971000000,2025-02-07T06:36:01.519240
KTOS,"Kratos Defense & Security Solutions, Inc.",32.54,-1.74,-5.08,2029000,1612000,4916000000,2025-02-07T06:36:01.519240
RNA,"Avidity Biosciences, Inc.",35.11,0.43,1.24,993537,1324000,4189000000,2025-02-07T06:36:01.519240
CARG,"CarGurus, Inc.",39.03,-0.57,-1.44,550561,721861,4048000000,2025-02-07T06:36:01.519240
PAY,"Paymentus Holdings, Inc.",32.26,0.09,0.28,206493,505500,4021000000,2025-02-07T06:36:01.519240
SG,"Sweetgreen, Inc.",30.72,-2.33,-7.05,3312000,2739000,3553000000,2025-02-07T06:36:01.519240
ATMU,Atmus Filtration Technologies Inc.,40.64,-0.36,-0.88,503050,697105,3377000000,2025-02-07T06:36:01.519240
VCYT,"Veracyte, Inc.",43.5,-1.7,-3.76,645697,791211,3371000000,2025-02-07T06:36:01.519240
LIF,"Life360, Inc.",42.88,-3.3,-7.15,278918,420796,3202000000,2025-02-07T06:36:01.519240
MRCY,"Mercury Systems, Inc.",47.34,-2.54,-5.09,861107,511557,2823000000,2025-02-07T06:36:01.519240
RVLV,"Revolve Group, Inc.",30.97,0.26,0.85,914087,1041000,2191000000,2025-02-07T06:36:01.519240
JANX,"Janux Therapeutics, Inc.",40.68,-3.97,-8.89,1146000,1179000,2135000000,2025-02-07T06:36:01.519240
COCO,"The Vita Coco Company, Inc.",37.32,0.24,0.65,468126,453198,2117000000,2025-02-07T06:36:01.519240
VITL,"Vital Farms, Inc.",37.49,-0.2,-0.53,807883,1086000,1642000000,2025-02-07T06:36:01.519240
AOSL,Alpha and Omega Semiconductor Limited,41.72,-1.61,-3.72,1641000,788767,1211000000,2025-02-07T06:36:01.519240
INOD,Innodata Inc.,39.81,0.52,1.32,730046,1872000,1155000000,2025-02-07T06:36:01.519240
