Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MPNGY,Meituan,48.15,0.03,0.06,67714,754014,147248000000,2024-11-07T06:32:07.150362
TOST,"Toast, Inc.",32.14,1.33,4.32,7848000,4963000,17315000000,2024-11-07T06:32:07.150362
ONON,On Holding AG,47.57,-0.31,-0.65,3517000,4475000,15327000000,2024-11-07T06:32:07.150362
TTEK,"Tetra Tech, Inc.",46.81,-3.54,-7.03,6120000,1193000,12529000000,2024-11-07T06:32:07.150362
CART,Maplebear Inc.,47.74,2.15,4.72,4226000,3343000,12274000000,2024-11-07T06:32:07.150362
TPR,"Tapestry, Inc.",49.76,0.34,0.69,6398000,3117000,11583000000,2024-11-07T06:32:07.150362
KVYO,"Klaviyo, Inc.",40.36,1.17,2.99,2273000,1073000,10451000000,2024-11-07T06:32:07.150362
EXEL,"Exelixis, Inc.",35.51,0.74,2.13,2518000,2087000,10141000000,2024-11-07T06:32:07.150362
DRS,"Leonardo DRS, Inc.",35.47,2.43,7.35,1396000,569073,9378000000,2024-11-07T06:32:07.150362
DOCS,"Doximity, Inc.",42.35,0.41,0.98,925314,1703000,7787000000,2024-11-07T06:32:07.150362
ZETA,Zeta Global Holdings Corp.,31.87,2.85,9.82,3889000,3309000,6853000000,2024-11-07T06:32:07.150362
CRDO,Credo Technology Group Holding Ltd,44.35,2.5,5.97,2248000,2456000,7365000000,2024-11-07T06:32:07.150362
EXLS,"ExlService Holdings, Inc.",45.15,2.07,4.81,1933000,860833,7264000000,2024-11-07T06:32:07.150362
DJT,Trump Media & Technology Group Corp.,35.96,2.02,5.94,171516000,31745000,7800000000,2024-11-07T06:32:07.150362
JHG,Janus Henderson Group plc,44.58,2.39,5.66,990270,899542,7086000000,2024-11-07T06:32:07.150362
HCP,"HashiCorp, Inc.",34.07,0.22,0.65,2418000,1910000,6868000000,2024-11-07T06:32:07.150362
AZEK,The AZEK Company Inc.,45.45,0.05,0.11,1658000,1641000,6563000000,2024-11-07T06:32:07.150362
RNA,"Avidity Biosciences, Inc.",47.24,2.15,4.77,1272000,1301000,5585000000,2024-11-07T06:32:07.150362
YOU,"Clear Secure, Inc.",38.45,1.72,4.68,2588000,2126000,5115000000,2024-11-07T06:32:07.150362
RXO,"RXO, Inc.",31.9,3.7,13.12,1791000,1192000,5129000000,2024-11-07T06:32:07.150362
TSEM,Tower Semiconductor Ltd.,43.42,1.68,4.04,389268,355157,4823000000,2024-11-07T06:32:07.150362
SG,"Sweetgreen, Inc.",41.64,2.48,6.33,3481000,3356000,4470000000,2024-11-07T06:32:07.150362
ALKT,"Alkami Technology, Inc.",39.86,2.49,6.66,1218000,557207,4006000000,2024-11-07T06:32:07.150362
TPH,"Tri Pointe Homes, Inc.",41.83,0.03,0.07,1073000,756319,3915000000,2024-11-07T06:32:07.150362
ATMU,Atmus Filtration Technologies Inc.,41.52,2.02,5.11,1251000,813957,3461000000,2024-11-07T06:32:07.150362
CARG,"CarGurus, Inc.",32.89,1.14,3.59,767071,655311,3400000000,2024-11-07T06:32:07.150362
KYMR,"Kymera Therapeutics, Inc.",49.48,1.79,3.75,658562,406211,3205000000,2024-11-07T06:32:07.150362
VCYT,"Veracyte, Inc.",36.59,0.66,1.84,1187000,792700,2811000000,2024-11-07T06:32:07.150362
PTGX,"Protagonist Therapeutics, Inc.",47.6,1.7,3.7,1081000,602100,2804000000,2024-11-07T06:32:07.150362
TWST,Twist Bioscience Corporation,45.42,2.28,5.29,1020000,678333,2661000000,2024-11-07T06:32:07.150362
VSTO,Vista Outdoor Inc.,44.21,0.07,0.16,1134000,675834,2581000000,2024-11-07T06:32:07.150362
ODD,Oddity Tech Ltd.,43.44,1.11,2.62,740502,347352,2419000000,2024-11-07T06:32:07.150362
SWTX,"SpringWorks Therapeutics, Inc.",33.0,1.41,4.46,1208000,864398,2451000000,2024-11-07T06:32:07.150362
B,Barnes Group Inc.,46.6,-0.1,-0.21,1641000,639715,2374000000,2024-11-07T06:32:07.150362
RVLV,"Revolve Group, Inc.",33.28,7.26,27.9,3716000,886422,1838000000,2024-11-07T06:32:07.150362
PRG,"PROG Holdings, Inc.",49.65,3.96,8.67,501637,411096,2063000000,2024-11-07T06:32:07.150362
CRTO,Criteo S.A.,34.79,-0.07,-0.2,448124,409231,1924000000,2024-11-07T06:32:07.150362
SYRE,"Spyre Therapeutics, Inc.",37.48,1.56,4.34,545506,473568,1908000000,2024-11-07T06:32:07.150362
TARS,"Tarsus Pharmaceuticals, Inc.",46.8,1.14,2.5,1642000,746161,1780000000,2024-11-07T06:32:07.150362
VITL,"Vital Farms, Inc.",36.87,1.41,3.98,1349000,1028000,1589000000,2024-11-07T06:32:07.150362
CSTL,"Castle Biosciences, Inc.",32.66,1.51,4.85,638425,390490,914718000,2024-11-07T06:32:07.150362
