Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MPNGY,Meituan,43.42,0.3,0.7,118706,766292,132384000000,2024-11-15T20:08:40.230832
IOT,Samsara Inc.,49.64,-1.27,-2.49,1491000,3253000,27618000000,2024-11-15T20:08:40.230832
TOST,"Toast, Inc.",40.52,0.16,0.4,4720000,5955000,23015000000,2024-11-15T20:08:40.230832
FOX,Fox Corporation,42.86,-1.36,-3.08,1026000,896800,20274000000,2024-11-15T20:08:40.230832
FOXA,Fox Corporation,45.78,-1.7,-3.59,5716000,2958000,20167000000,2024-11-15T20:08:40.230832
CART,Maplebear Inc.,41.79,-1.14,-2.66,4177000,3607000,10744000000,2024-11-15T20:08:40.230832
EXEL,"Exelixis, Inc.",34.52,-0.53,-1.52,1417000,2053000,9857000000,2024-11-15T20:08:40.230832
DOCS,"Doximity, Inc.",49.22,-2.82,-5.41,2315000,1677000,9190000000,2024-11-15T20:08:40.230832
DRS,"Leonardo DRS, Inc.",33.69,-0.65,-1.88,211048,593996,8906000000,2024-11-15T20:08:40.230832
EXLS,"ExlService Holdings, Inc.",44.55,-0.87,-1.92,264410,888421,7167000000,2024-11-15T20:08:40.230832
JHG,Janus Henderson Group plc,44.64,-1.02,-2.23,674938,895237,7096000000,2024-11-15T20:08:40.230832
HCP,"HashiCorp, Inc.",33.65,-0.25,-0.75,1069000,1869000,6827000000,2024-11-15T20:08:40.230832
AZEK,The AZEK Company Inc.,45.92,-0.84,-1.81,713607,1463000,6630000000,2024-11-15T20:08:40.230832
CRDO,Credo Technology Group Holding Ltd,39.28,-2.62,-6.24,2537000,2586000,6524000000,2024-11-15T20:08:40.230832
RNA,"Avidity Biosciences, Inc.",43.17,-6.81,-13.62,1161000,1291000,5150000000,2024-11-15T20:08:40.230832
SG,"Sweetgreen, Inc.",33.24,-0.42,-1.23,1948000,3256000,3845000000,2024-11-15T20:08:40.230832
CARG,"CarGurus, Inc.",35.58,-0.31,-0.88,370458,624332,3689000000,2024-11-15T20:08:40.230832
ALKT,"Alkami Technology, Inc.",35.8,-1.1,-2.98,437682,643010,3598000000,2024-11-15T20:08:40.230832
ATMU,Atmus Filtration Technologies Inc.,43.08,-0.02,-0.05,459409,828446,3580000000,2024-11-15T20:08:40.230832
MRUS,Merus N.V.,46.91,-2.75,-5.54,370897,453295,3212000000,2024-11-15T20:08:40.230832
KYMR,"Kymera Therapeutics, Inc.",42.49,-3.45,-7.51,561816,415643,2752000000,2024-11-15T20:08:40.230832
SWTX,"SpringWorks Therapeutics, Inc.",36.31,-0.24,-0.67,2001000,986709,2701000000,2024-11-15T20:08:40.230832
EPAC,Enerpac Tool Group Corp.,47.62,-0.49,-1.01,146882,328734,2581000000,2024-11-15T20:08:40.230832
VSTO,Vista Outdoor Inc.,44.12,0.01,0.02,449561,689107,2578000000,2024-11-15T20:08:40.230832
JANX,"Janux Therapeutics, Inc.",48.47,-2.62,-5.14,436029,594250,2544000000,2024-11-15T20:08:40.230832
PTGX,"Protagonist Therapeutics, Inc.",40.91,-0.13,-0.32,674628,600779,2438000000,2024-11-15T20:08:40.230832
B,Barnes Group Inc.,46.73,0.05,0.11,191803,700676,2380000000,2024-11-15T20:08:40.230832
RVLV,"Revolve Group, Inc.",32.67,-0.84,-2.49,400543,920342,2312000000,2024-11-15T20:08:40.230832
TWST,Twist Bioscience Corporation,37.21,-1.75,-4.49,1212000,695642,2180000000,2024-11-15T20:08:40.230832
CRTO,Criteo S.A.,36.31,-1.6,-4.23,270813,420698,2004000000,2024-11-15T20:08:40.230832
PRG,"PROG Holdings, Inc.",47.67,-0.12,-0.25,187021,413835,1980000000,2024-11-15T20:08:40.230832
RXST,"RxSight, Inc.",45.51,1.35,3.06,459899,475706,1834000000,2024-11-15T20:08:40.230832
TARS,"Tarsus Pharmaceuticals, Inc.",43.77,-2.88,-6.17,892039,728325,1673000000,2024-11-15T20:08:40.230832
INOD,Innodata Inc.,36.51,-2.65,-6.77,1051000,802256,1059000000,2024-11-15T20:08:40.230832
