Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,43.87,0.3,0.69,9925000,19852000,75010000000,2025-12-19T07:51:17.459077
GMAB,Genmab A/S,31.5,-0.21,-0.66,902216,2119000,19528000000,2025-12-19T07:51:17.459077
APG,APi Group Corporation,38.45,0.25,0.65,1176000,2452000,15992000000,2025-12-19T07:51:17.459077
CELH,"Celsius Holdings, Inc.",41.67,0.84,2.06,4658000,6414000,10742000000,2025-12-19T07:51:17.459077
LKNCY,Luckin Coffee Inc.,34.3,-0.7,-2.0,405135,2220000,9730000000,2025-12-19T07:51:17.459077
AMKR,"Amkor Technology, Inc.",39.3,0.43,1.11,2658000,3346000,9715000000,2025-12-19T07:51:17.459077
CEF,Sprott Physical Gold and Silver Trust,44.42,-0.29,-0.65,999272,1159000,8603000000,2025-12-19T07:51:17.459077
TFPM,Triple Flag Precious Metals Corp.,33.05,-0.6,-1.78,768107,588124,6849000000,2025-12-19T07:51:17.459077
OR,OR Royalties Inc.,35.59,0.09,0.25,1338000,1204000,6690000000,2025-12-19T07:51:17.459077
COGT,"Cogent Biosciences, Inc.",37.9,-1.55,-3.93,1999000,3177000,5818000000,2025-12-19T07:51:17.459077
TERN,"Terns Pharmaceuticals, Inc.",39.82,-2.16,-5.15,3312000,3723000,4331000000,2025-12-19T07:51:17.459077
AUGO,Aura Minerals Inc.,49.4,1.03,2.13,858201,542114,4127000000,2025-12-19T07:51:17.459077
KNSA,"Kiniksa Pharmaceuticals International, plc",42.0,0.53,1.28,486742,435725,3183000000,2025-12-19T07:51:17.459077
VRDN,"Viridian Therapeutics, Inc.",31.6,-0.53,-1.65,1385000,1476000,3016000000,2025-12-19T07:51:17.459077
ACMR,"ACM Research, Inc.",37.81,0.45,1.2,1036000,1571000,2453000000,2025-12-19T07:51:17.459077
INSW,"International Seaways, Inc.",48.12,-0.99,-2.02,307533,497682,2377000000,2025-12-19T07:51:17.459077
AORT,"Artivion, Inc.",47.15,-0.03,-0.06,266039,371751,2234000000,2025-12-19T07:51:17.459077
IMAX,IMAX Corporation,37.47,0.05,0.13,1454000,1307000,2016000000,2025-12-19T07:51:17.459077
MAZE,"Maze Therapeutics, Inc.",40.62,2.22,5.78,687024,410646,1955000000,2025-12-19T07:51:17.459077
LASR,"nLIGHT, Inc.",35.95,1.29,3.72,505136,763816,1826000000,2025-12-19T07:51:17.459077
STOK,"Stoke Therapeutics, Inc.",31.93,-0.93,-2.83,708545,1182000,1824000000,2025-12-19T07:51:17.459077
DNTH,"Dianthus Therapeutics, Inc.",41.75,0.32,0.77,460594,631679,1790000000,2025-12-19T07:51:17.459077
GCT,GigaCloud Technology Inc.,40.15,0.2,0.5,811416,726898,1512000000,2025-12-19T07:51:17.459077
AXGN,"Axogen, Inc.",31.7,0.31,0.99,1052000,914967,1462000000,2025-12-19T07:51:17.459077
GSL,"Global Ship Lease, Inc.",34.0,0.51,1.52,218982,388027,1216000000,2025-12-19T07:51:17.459077
RAPT,"RAPT Therapeutics, Inc.",34.04,0.86,2.59,364125,492232,943278000,2025-12-19T07:51:17.459077
IDR,"Idaho Strategic Resources, Inc.",42.94,1.08,2.58,329081,617616,669537000,2025-12-19T07:51:17.459077
