Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",37.18,-0.52,-1.38,7001000,6108000,21118000000,2025-02-25T06:35:43.963236
AU,AngloGold Ashanti plc,31.87,0.23,0.73,1377000,3072000,16031000000,2025-02-25T06:35:43.963236
CART,Maplebear Inc.,49.36,-3.01,-5.74,6162000,3768000,12680000000,2025-02-25T06:35:43.963236
EXEL,"Exelixis, Inc.",37.13,0.28,0.76,2822000,2344000,10604000000,2025-02-25T06:35:43.963236
EXLS,"ExlService Holdings, Inc.",48.21,0.21,0.44,1886000,855348,7756000000,2025-02-25T06:35:43.963236
CWAN,"Clearwater Analytics Holdings, Inc.",30.57,-0.69,-2.21,2919000,2562000,7560000000,2025-02-25T06:35:43.963236
NBIS,Nebius Group N.V.,36.22,-3.61,-9.07,21372000,11274000,7308000000,2025-02-25T06:35:43.963236
WAY,Waystar Holding Corp.,42.07,-0.14,-0.33,5166000,1575000,7240000000,2025-02-25T06:35:43.963236
IONQ,"IonQ, Inc.",31.24,-0.5,-1.58,12321000,26948000,6760000000,2025-02-25T06:35:43.963236
RNA,"Avidity Biosciences, Inc.",30.53,-0.59,-1.9,1209000,1318000,3643000000,2025-02-25T06:35:43.963236
LIF,"Life360, Inc.",43.53,-1.78,-3.93,254184,326918,3250000000,2025-02-25T06:35:43.963236
ATMU,Atmus Filtration Technologies Inc.,38.2,0.45,1.19,1358000,684722,3174000000,2025-02-25T06:35:43.963236
VCYT,"Veracyte, Inc.",39.36,0.18,0.46,740462,760243,3050000000,2025-02-25T06:35:43.963236
COCO,"The Vita Coco Company, Inc.",37.75,0.17,0.45,653080,486705,2142000000,2025-02-25T06:35:43.963236
VITL,"Vital Farms, Inc.",32.33,-2.57,-7.36,1894000,1021000,1416000000,2025-02-25T06:35:43.963236
LQDT,"Liquidity Services, Inc.",33.57,-0.74,-2.16,228314,356003,1025000000,2025-02-25T06:35:43.963236
AOSL,Alpha and Omega Semiconductor Limited,31.63,-2.45,-7.19,592729,789525,918244000,2025-02-25T06:35:43.963236
