Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",41.4,0.28,0.68,4469000,6503000,23515000000,2025-02-11T06:34:39.020636
AU,AngloGold Ashanti plc,33.6,2.17,6.9,3363000,3187000,16901000000,2025-02-11T06:34:39.020636
KVYO,"Klaviyo, Inc.",49.19,2.23,4.75,1391000,1245000,13263000000,2025-02-11T06:34:39.020636
HIMS,"Hims & Hers Health, Inc.",44.77,2.22,5.22,12461000,15394000,9781000000,2025-02-11T06:34:39.020636
EXEL,"Exelixis, Inc.",33.5,0.02,0.06,2016000,2206000,9567000000,2025-02-11T06:34:39.020636
DRS,"Leonardo DRS, Inc.",34.84,0.22,0.64,319809,544944,9212000000,2025-02-11T06:34:39.020636
IONQ,"IonQ, Inc.",41.07,0.5,1.23,13312000,30315000,8887000000,2025-02-11T06:34:39.020636
NBIS,Nebius Group N.V.,40.97,2.84,7.45,12227000,8597000,8267000000,2025-02-11T06:34:39.020636
WAY,Waystar Holding Corp.,41.45,0.52,1.27,620907,1190000,7133000000,2025-02-11T06:34:39.020636
JHG,Janus Henderson Group plc,44.82,-0.5,-1.1,756953,1004000,7124000000,2025-02-11T06:34:39.020636
KTOS,"Kratos Defense & Security Solutions, Inc.",33.09,0.63,1.94,1300000,1603000,4999000000,2025-02-11T06:34:39.020636
CARG,"CarGurus, Inc.",39.96,0.38,0.96,535626,703776,4144000000,2025-02-11T06:34:39.020636
RNA,"Avidity Biosciences, Inc.",34.31,-0.61,-1.75,1377000,1341000,4093000000,2025-02-11T06:34:39.020636
PAY,"Paymentus Holdings, Inc.",32.31,0.23,0.72,173326,504288,4027000000,2025-02-11T06:34:39.020636
ATMU,Atmus Filtration Technologies Inc.,40.69,-0.28,-0.68,447848,672857,3381000000,2025-02-11T06:34:39.020636
LIF,"Life360, Inc.",45.19,0.64,1.44,150709,414933,3374000000,2025-02-11T06:34:39.020636
VCYT,"Veracyte, Inc.",41.93,0.37,0.89,448695,786286,3250000000,2025-02-11T06:34:39.020636
MRCY,"Mercury Systems, Inc.",46.99,1.64,3.62,531530,515638,2802000000,2025-02-11T06:34:39.020636
COCO,"The Vita Coco Company, Inc.",39.38,1.84,4.9,945259,448110,2234000000,2025-02-11T06:34:39.020636
RVLV,"Revolve Group, Inc.",30.0,0.69,2.35,741708,1033000,2123000000,2025-02-11T06:34:39.020636
PHIN,PHINIA Inc.,49.29,-0.64,-1.28,410189,477666,2073000000,2025-02-11T06:34:39.020636
JANX,"Janux Therapeutics, Inc.",37.8,-1.57,-3.99,887058,1180000,1984000000,2025-02-11T06:34:39.020636
VITL,"Vital Farms, Inc.",35.41,-0.76,-2.1,1008000,1051000,1551000000,2025-02-11T06:34:39.020636
INOD,Innodata Inc.,44.33,1.45,3.38,1166000,1677000,1286000000,2025-02-11T06:34:39.020636
AOSL,Alpha and Omega Semiconductor Limited,37.15,-2.7,-6.78,1041000,839659,1078000000,2025-02-11T06:34:39.020636
LQDT,"Liquidity Services, Inc.",33.8,1.09,3.33,671220,300074,1032000000,2025-02-11T06:34:39.020636
BYRN,Byrna Technologies Inc.,34.19,4.55,15.35,1360000,534144,768557000,2025-02-11T06:34:39.020636
