Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",39.75,-0.35,-0.87,4836000,6236000,22578000000,2025-02-13T06:34:15.273917
AU,AngloGold Ashanti plc,33.16,-0.25,-0.75,2410000,3201000,16680000000,2025-02-13T06:34:15.273917
KVYO,"Klaviyo, Inc.",47.45,-0.1,-0.21,1304000,1212000,12794000000,2025-02-13T06:34:15.273917
HIMS,"Hims & Hers Health, Inc.",46.34,2.76,6.33,7963000,15109000,10124000000,2025-02-13T06:34:15.273917
EXEL,"Exelixis, Inc.",32.8,-0.01,-0.03,4910000,2224000,9367000000,2025-02-13T06:34:15.273917
DRS,"Leonardo DRS, Inc.",33.62,-0.82,-2.38,344417,541281,8889000000,2025-02-13T06:34:15.273917
IONQ,"IonQ, Inc.",38.0,0.3,0.8,11828000,29637000,8223000000,2025-02-13T06:34:15.273917
NBIS,Nebius Group N.V.,39.3,-2.12,-5.12,8556000,8900000,7930000000,2025-02-13T06:34:15.273917
WAY,Waystar Holding Corp.,43.75,1.27,2.99,1667000,1198000,7529000000,2025-02-13T06:34:15.273917
KTOS,"Kratos Defense & Security Solutions, Inc.",31.01,-1.06,-3.31,1561000,1605000,4685000000,2025-02-13T06:34:15.273917
CARG,"CarGurus, Inc.",39.29,-0.23,-0.58,386558,688501,4075000000,2025-02-13T06:34:15.273917
RNA,"Avidity Biosciences, Inc.",31.83,-1.96,-5.8,1288000,1321000,3798000000,2025-02-13T06:34:15.273917
PAY,"Paymentus Holdings, Inc.",30.16,-1.39,-4.41,202667,451261,3759000000,2025-02-13T06:34:15.273917
LIF,"Life360, Inc.",44.91,-0.1,-0.22,85940,401803,3353000000,2025-02-13T06:34:15.273917
ATMU,Atmus Filtration Technologies Inc.,39.47,-1.88,-4.55,689471,656510,3280000000,2025-02-13T06:34:15.273917
VCYT,"Veracyte, Inc.",40.38,-0.59,-1.44,881852,769323,3129000000,2025-02-13T06:34:15.273917
MRCY,"Mercury Systems, Inc.",45.77,-0.99,-2.12,421450,519259,2729000000,2025-02-13T06:34:15.273917
COCO,"The Vita Coco Company, Inc.",39.78,0.36,0.91,431576,462581,2257000000,2025-02-13T06:34:15.273917
RVLV,"Revolve Group, Inc.",30.86,0.67,2.22,1100000,1040000,2184000000,2025-02-13T06:34:15.273917
PHIN,PHINIA Inc.,49.02,-0.51,-1.03,648072,477298,2062000000,2025-02-13T06:34:15.273917
JANX,"Janux Therapeutics, Inc.",36.78,0.67,1.86,597447,1200000,1930000000,2025-02-13T06:34:15.273917
VITL,"Vital Farms, Inc.",34.93,-0.78,-2.18,1010000,1044000,1530000000,2025-02-13T06:34:15.273917
INOD,Innodata Inc.,43.84,1.37,3.23,1052000,1616000,1271000000,2025-02-13T06:34:15.273917
LQDT,"Liquidity Services, Inc.",35.55,1.21,3.52,535196,317369,1085000000,2025-02-13T06:34:15.273917
AOSL,Alpha and Omega Semiconductor Limited,34.35,-1.08,-3.05,504103,848884,997208000,2025-02-13T06:34:15.273917
BYRN,Byrna Technologies Inc.,30.66,-1.67,-5.17,836190,554830,689206000,2025-02-13T06:34:15.273917
