Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,41.62,-0.29,-0.7,36981000,59716000,93217000000,2024-11-04T19:32:15.344011
IOT,Samsara Inc.,46.97,0.75,1.62,932130,3281000,26132000000,2024-11-04T19:32:15.344011
TOST,"Toast, Inc.",30.99,0.01,0.03,2712000,5374000,17416000000,2024-11-04T19:32:15.344011
ONON,On Holding AG,46.72,0.22,0.46,1950000,4539000,14954000000,2024-11-04T19:32:15.344011
TTEK,"Tetra Tech, Inc.",49.24,0.32,0.65,624346,1259000,13180000000,2024-11-04T19:32:15.344011
CART,Maplebear Inc.,44.97,0.19,0.44,769713,3529000,11562000000,2024-11-04T19:32:15.344011
TPR,"Tapestry, Inc.",48.44,1.47,3.13,2019000,3102000,11276000000,2024-11-04T19:32:15.344011
EXEL,"Exelixis, Inc.",34.58,0.46,1.35,1289000,2147000,9875000000,2024-11-04T19:32:15.344011
DRS,"Leonardo DRS, Inc.",31.58,0.86,2.8,332294,575743,8350000000,2024-11-04T19:32:15.344011
DOCS,"Doximity, Inc.",42.23,-0.12,-0.28,563402,1708000,7840000000,2024-11-04T19:32:15.344011
DJT,Trump Media & Technology Group Corp.,35.17,4.61,15.08,90161000,26858000,7040000000,2024-11-04T19:32:15.344011
HCP,"HashiCorp, Inc.",33.88,-0.04,-0.13,545265,2090000,6873000000,2024-11-04T19:32:15.344011
EXLS,"ExlService Holdings, Inc.",41.99,0.34,0.82,713911,868468,6755000000,2024-11-04T19:32:15.344011
CRDO,Credo Technology Group Holding Ltd,39.95,-0.48,-1.19,961147,2409000,6634000000,2024-11-04T19:32:15.344011
JHG,Janus Henderson Group plc,41.68,0.03,0.07,348885,931850,6625000000,2024-11-04T19:32:15.344011
VERX,"Vertex, Inc.",42.35,0.19,0.44,392783,670120,6587000000,2024-11-04T19:32:15.344011
AZEK,The AZEK Company Inc.,44.62,0.46,1.04,556990,1754000,6443000000,2024-11-04T19:32:15.344011
RNA,"Avidity Biosciences, Inc.",44.63,2.76,6.59,830505,1298000,5276000000,2024-11-04T19:32:15.344011
YOU,"Clear Secure, Inc.",35.52,-1.32,-3.58,1027000,2220000,4946000000,2024-11-04T19:32:15.344011
PACS,"PACS Group, Inc.",31.7,-11.24,-26.18,9769000,742740,4919000000,2024-11-04T19:32:15.344011
TSEM,Tower Semiconductor Ltd.,41.24,-0.7,-1.67,135689,362615,4634000000,2024-11-04T19:32:15.344011
SG,"Sweetgreen, Inc.",37.9,-0.12,-0.33,1057000,3389000,4325000000,2024-11-04T19:32:15.344011
UPST,"Upstart Holdings, Inc.",47.92,-0.56,-1.15,2050000,8009000,4290000000,2024-11-04T19:32:15.344011
ALKT,"Alkami Technology, Inc.",36.63,-0.97,-2.58,588769,554425,3681000000,2024-11-04T19:32:15.344011
ATMU,Atmus Filtration Technologies Inc.,39.01,0.01,0.01,211126,866850,3251000000,2024-11-04T19:32:15.344011
CARG,"CarGurus, Inc.",31.31,0.16,0.5,234464,669517,3236000000,2024-11-04T19:32:15.344011
VRNA,Verona Pharma plc,39.14,4.16,11.89,2149000,1036000,3180000000,2024-11-04T19:32:15.344011
KYMR,"Kymera Therapeutics, Inc.",47.17,0.7,1.51,113047,409615,3055000000,2024-11-04T19:32:15.344011
PTGX,"Protagonist Therapeutics, Inc.",47.19,0.43,0.92,162947,608276,2780000000,2024-11-04T19:32:15.344011
VSTO,Vista Outdoor Inc.,43.95,-0.04,-0.09,521855,671162,2566000000,2024-11-04T19:32:15.344011
AGIO,"Agios Pharmaceuticals, Inc.",44.62,-0.25,-0.56,231129,465135,2545000000,2024-11-04T19:32:15.344011
TWST,Twist Bioscience Corporation,41.99,0.42,1.01,260246,713839,2460000000,2024-11-04T19:32:15.344011
EPAC,Enerpac Tool Group Corp.,45.08,0.82,1.85,166124,302926,2443000000,2024-11-04T19:32:15.344011
B,Barnes Group Inc.,46.77,0.02,0.04,248659,622976,2382000000,2024-11-04T19:32:15.344011
PHIN,PHINIA Inc.,45.29,-0.61,-1.33,228091,528042,1905000000,2024-11-04T19:32:15.344011
PRG,"PROG Holdings, Inc.",44.69,0.66,1.5,111443,419015,1857000000,2024-11-04T19:32:15.344011
TARS,"Tarsus Pharmaceuticals, Inc.",47.28,-0.02,-0.04,357100,755943,1799000000,2024-11-04T19:32:15.344011
SYRE,"Spyre Therapeutics, Inc.",34.36,0.38,1.12,158610,473717,1750000000,2024-11-04T19:32:15.344011
VITL,"Vital Farms, Inc.",34.97,0.41,1.19,339460,1055000,1507000000,2024-11-04T19:32:15.344011
NSSC,"Napco Security Technologies, Inc.",34.13,-4.46,-11.56,1302000,617232,1252000000,2024-11-04T19:32:15.344011
CSTL,"Castle Biosciences, Inc.",33.56,0.41,1.24,305664,413192,930847000,2024-11-04T19:32:15.344011
