Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,32.54,0.22,0.68,38004000,46260000,72872000000,2024-08-22T06:33:16.207049
IOT,Samsara Inc.,41.27,0.55,1.35,2734000,3971000,22732000000,2024-08-22T06:33:16.207049
ONON,On Holding AG,43.46,1.73,4.15,8363000,5085000,13912000000,2024-08-22T06:33:16.207049
AU,AngloGold Ashanti plc,32.36,0.27,0.84,1897000,1679000,13594000000,2024-08-22T06:33:16.207049
FLR,Fluor Corporation,49.22,0.9,1.86,725765,1644000,8431000000,2024-08-22T06:33:16.207049
VNOM,"Viper Energy, Inc.",46.63,0.42,0.91,515003,1011000,8248000000,2024-08-22T06:33:16.207049
DOCS,"Doximity, Inc.",36.43,0.2,0.55,1253000,1645000,6726000000,2024-08-22T06:33:16.207049
PACS,"PACS Group, Inc.",40.03,1.02,2.61,106907,415716,6101000000,2024-08-22T06:33:16.207049
CRDO,Credo Technology Group Holding Ltd,36.08,4.08,12.75,3730000,2228000,5960000000,2024-08-22T06:33:16.207049
VERX,"Vertex, Inc.",35.73,-0.04,-0.11,593939,1011000,5557000000,2024-08-22T06:33:16.207049
RNA,"Avidity Biosciences, Inc.",45.02,0.15,0.33,1541000,1642000,5322000000,2024-08-22T06:33:16.207049
SG,"Sweetgreen, Inc.",34.47,1.34,4.04,2396000,3076000,3935000000,2024-08-22T06:33:16.207049
ALKT,"Alkami Technology, Inc.",31.69,0.43,1.38,454845,580916,3137000000,2024-08-22T06:33:16.207049
KYMR,"Kymera Therapeutics, Inc.",48.55,2.05,4.41,663430,610375,3136000000,2024-08-22T06:33:16.207049
ATMU,Atmus Filtration Technologies Inc.,33.18,0.14,0.42,336418,1146000,2766000000,2024-08-22T06:33:16.207049
CRTO,Criteo S.A.,49.19,0.25,0.51,231161,472798,2754000000,2024-08-22T06:33:16.207049
AGIO,"Agios Pharmaceuticals, Inc.",47.1,2.23,4.97,663682,723706,2680000000,2024-08-22T06:33:16.207049
TWST,Twist Bioscience Corporation,44.13,1.22,2.84,406097,1091000,2585000000,2024-08-22T06:33:16.207049
PTGX,"Protagonist Therapeutics, Inc.",41.55,0.05,0.12,739870,986356,2447000000,2024-08-22T06:33:16.207049
ASPN,"Aspen Aerogels, Inc.",30.98,0.28,0.91,1539000,1532000,2388000000,2024-08-22T06:33:16.207049
JANX,"Janux Therapeutics, Inc.",44.9,-0.02,-0.04,340100,696138,2342000000,2024-08-22T06:33:16.207049
EPAC,Enerpac Tool Group Corp.,40.14,0.38,0.96,125034,306927,2180000000,2024-08-22T06:33:16.207049
PHIN,PHINIA Inc.,47.37,1.43,3.11,567674,760841,2069000000,2024-08-22T06:33:16.207049
BHE,"Benchmark Electronics, Inc.",42.17,0.73,1.76,212747,379429,1523000000,2024-08-22T06:33:16.207049
VITL,"Vital Farms, Inc.",31.7,0.74,2.39,710749,935248,1366000000,2024-08-22T06:33:16.207049
UBXG,U-BX Technology Ltd.,34.3,5.0,17.06,3716000,376135,926100000,2024-08-22T06:33:16.207049
PETQ,"PetIQ, Inc.",30.47,-0.04,-0.13,1179000,733477,910620000,2024-08-22T06:33:16.207049
DAVE,Dave Inc.,38.39,1.31,3.53,148845,336409,486371000,2024-08-22T06:33:16.207049
