Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,KIOXIA HLDGS CORP,45.06,-6.53,-12.66,532609,1468000,246615000000,2026-07-03T10:24:55.397022
MRAAY,"Murata Manufacturing Co., Ltd.",32.68,-3.33,-9.25,260222,723196,118974000000,2026-07-03T10:24:55.397022
B,Barrick Mining Corporation,38.21,1.76,4.83,9091000,12106000,64175000000,2026-07-03T10:24:55.397022
HAL,Halliburton Company,32.96,-0.05,-0.15,6867000,12491000,27535000000,2026-07-03T10:24:55.397022
ROIV,Roivant Sciences Ltd.,35.13,0.1,0.29,5045000,5885000,25268000000,2026-07-03T10:24:55.397022
PAAS,Pan American Silver Corp.,46.29,1.96,4.42,5077000,4923000,19504000000,2026-07-03T10:24:55.397022
PL,Planet Labs PBC,31.38,-0.23,-0.73,8296000,13441000,11184000000,2026-07-03T10:24:55.397022
ESI,Element Solutions Inc,43.64,-2.1,-4.59,3078000,3256000,10631000000,2026-07-03T10:24:55.397022
EGO,Eldorado Gold Corporation,33.68,2.02,6.38,3840000,3300000,8775000000,2026-07-03T10:24:55.397022
FRO,Frontline plc,36.75,2.05,5.91,2025000,3180000,8181000000,2026-07-03T10:24:55.397022
VSH,"Vishay Intertechnology, Inc.",45.92,-5.29,-10.33,9402000,6544000,7043000000,2026-07-03T10:24:55.397022
COGT,"Cogent Biosciences, Inc.",38.69,0.21,0.55,1604000,2339000,6611000000,2026-07-03T10:24:55.397022
SSRM,SSR Mining Inc.,30.62,1.79,6.21,3712000,3263000,6353000000,2026-07-03T10:24:55.397022
TXG,"10x Genomics, Inc.",39.01,-0.04,-0.1,2404000,3061000,4953000000,2026-07-03T10:24:55.397022
CENX,Century Aluminum Company,43.76,0.73,1.7,1612000,1969000,4331000000,2026-07-03T10:24:55.397022
CON,"Concentra Group Holdings Parent, Inc.",31.91,1.14,3.7,992184,883833,4083000000,2026-07-03T10:24:55.397022
NAMS,NewAmsterdam Pharma Company N.V.,34.83,-0.34,-0.97,1115000,1293000,4072000000,2026-07-03T10:24:55.397022
OII,"Oceaneering International, Inc.",38.5,-0.89,-2.26,517212,1120000,3840000000,2026-07-03T10:24:55.397022
IDYA,"IDEAYA Biosciences, Inc.",37.65,1.48,4.09,1032000,1384000,3625000000,2026-07-03T10:24:55.397022
BEAM,Beam Therapeutics Inc.,34.79,1.31,3.91,2033000,2186000,3579000000,2026-07-03T10:24:55.397022
RSI,"Rush Street Interactive, Inc.",31.68,0.42,1.34,1876000,2426000,3262000000,2026-07-03T10:24:55.397022
OUST,"Ouster, Inc.",49.84,-10.18,-16.96,8821000,4485000,3173000000,2026-07-03T10:24:55.397022
KN,Knowles Corporation,36.78,-3.73,-9.21,568347,1055000,3147000000,2026-07-03T10:24:55.397022
CLDX,"Celldex Therapeutics, Inc.",38.37,1.59,4.32,555309,991570,3012000000,2026-07-03T10:24:55.397022
NTCT,"NetScout Systems, Inc.",40.93,-2.02,-4.7,402587,633630,2926000000,2026-07-03T10:24:55.397022
SHOO,"Steven Madden, Ltd.",39.92,-1.66,-3.99,849391,1105000,2918000000,2026-07-03T10:24:55.397022
SUPN,"Supernus Pharmaceuticals, Inc.",48.05,0.64,1.35,952023,715370,2789000000,2026-07-03T10:24:55.397022
GRDN,"Guardian Pharmacy Services, Inc.",42.0,-0.13,-0.31,508435,440874,2659000000,2026-07-03T10:24:55.397022
ATEN,"A10 Networks, Inc.",36.3,-1.7,-4.47,1092000,1151000,2614000000,2026-07-03T10:24:55.397022
AXGN,"Axogen, Inc.",45.89,1.87,4.25,2201000,1211000,2440000000,2026-07-03T10:24:55.397022
ASTH,"Astrana Health, Inc.",49.17,-0.64,-1.28,1037000,576620,2438000000,2026-07-03T10:24:55.397022
EZPW,"EZCORP, Inc.",35.59,0.06,0.17,1038000,881580,2190000000,2026-07-03T10:24:55.397022
STOK,"Stoke Therapeutics, Inc.",32.7,-0.01,-0.03,885996,699420,2037000000,2026-07-03T10:24:55.397022
RAPP,"Rapport Therapeutics, Inc.",38.97,-0.42,-1.07,219754,356437,1864000000,2026-07-03T10:24:55.397022
MAZE,"Maze Therapeutics, Inc.",31.26,1.45,4.86,504845,726164,1730000000,2026-07-03T10:24:55.397022
SEPN,"Septerna, Inc.",34.0,-0.61,-1.76,470636,381998,1533000000,2026-07-03T10:24:55.397022
GCT,GigaCloud Technology Inc.,33.21,0.09,0.27,669387,770051,1209000000,2026-07-03T10:24:55.397022
CEVA,"CEVA, Inc.",40.42,-5.09,-11.18,560570,843988,1126000000,2026-07-03T10:24:55.397022
PKE,Park Aerospace Corp.,37.83,-0.4,-1.05,233676,311585,789809000,2026-07-03T10:24:55.397022
RIGL,"Rigel Pharmaceuticals, Inc.",38.72,0.43,1.12,356962,396935,716401000,2026-07-03T10:24:55.397022
TCMD,"Tactile Systems Technology, Inc.",31.35,0.7,2.28,379288,304227,707139000,2026-07-03T10:24:55.397022
