Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MRAAY,"Murata Manufacturing Co., Ltd.",35.68,1.35,3.93,218827,704785,129896000000,2026-06-26T10:44:22.303772
B,Barrick Mining Corporation,36.75,0.29,0.8,7689000,12513000,61723000000,2026-06-26T10:44:22.303772
HAL,Halliburton Company,34.67,0.77,2.27,11112000,12970000,28963000000,2026-06-26T10:44:22.303772
ROIV,Roivant Sciences Ltd.,34.02,0.01,0.03,9663000,5740000,24470000000,2026-06-26T10:44:22.303772
PAAS,Pan American Silver Corp.,44.99,0.6,1.35,3940000,5050000,18957000000,2026-06-26T10:44:22.303772
ESI,Element Solutions Inc,47.72,1.6,3.47,3930000,3124000,11625000000,2026-06-26T10:44:22.303772
FRO,Frontline plc,38.47,-2.25,-5.53,3571000,3197000,8564000000,2026-06-26T10:44:22.303772
EGO,Eldorado Gold Corporation,30.43,0.69,2.32,3332000,3300000,7928000000,2026-06-26T10:44:22.303772
BVN,Compañía de Minas Buenaventura S.A.A.,30.68,0.93,3.13,1284000,1382000,7792000000,2026-06-26T10:44:22.303772
ST,Sensata Technologies Holding plc,49.18,0.98,2.03,967800,2162000,7152000000,2026-06-26T10:44:22.303772
COGT,"Cogent Biosciences, Inc.",38.01,0.48,1.28,2811000,2245000,6495000000,2026-06-26T10:44:22.303772
CNTA,Centessa Pharmaceuticals plc,40.5,0.0,0.0,11272000,2914000,6267000000,2026-06-26T10:44:22.303772
TNGX,"Tango Therapeutics, Inc.",30.14,1.02,3.52,4108000,3864000,4907000000,2026-06-26T10:44:22.303772
CENX,Century Aluminum Company,45.96,1.46,3.28,2507000,1966000,4549000000,2026-06-26T10:44:22.303772
TXG,"10x Genomics, Inc.",35.73,1.1,3.18,2457000,2884000,4536000000,2026-06-26T10:44:22.303772
OII,"Oceaneering International, Inc.",39.37,3.08,8.49,1175000,1048000,3927000000,2026-06-26T10:44:22.303772
NAMS,NewAmsterdam Pharma Company N.V.,31.73,-0.9,-2.76,1601000,1267000,3709000000,2026-06-26T10:44:22.303772
IDYA,"IDEAYA Biosciences, Inc.",36.29,-0.01,-0.03,1019000,1306000,3494000000,2026-06-26T10:44:22.303772
BEAM,Beam Therapeutics Inc.,33.93,0.03,0.09,2156000,2144000,3491000000,2026-06-26T10:44:22.303772
KN,Knowles Corporation,40.79,0.64,1.59,1317000,952072,3490000000,2026-06-26T10:44:22.303772
ADEA,Adeia Inc.,30.38,0.32,1.06,1256000,1959000,3351000000,2026-06-26T10:44:22.303772
RSI,"Rush Street Interactive, Inc.",30.36,0.53,1.78,1183000,2303000,3126000000,2026-06-26T10:44:22.303772
SHOO,"Steven Madden, Ltd.",41.48,-0.81,-1.92,865705,1032000,3032000000,2026-06-26T10:44:22.303772
NTCT,"NetScout Systems, Inc.",40.57,0.28,0.69,355601,605983,2901000000,2026-06-26T10:44:22.303772
CLDX,"Celldex Therapeutics, Inc.",34.09,0.31,0.92,991074,961409,2676000000,2026-06-26T10:44:22.303772
OUST,"Ouster, Inc.",41.82,1.11,2.73,3738000,4004000,2663000000,2026-06-26T10:44:22.303772
WERN,"Werner Enterprises, Inc.",42.2,1.21,2.95,864910,1036000,2530000000,2026-06-26T10:44:22.303772
ATEN,"A10 Networks, Inc.",34.74,0.56,1.64,986426,1108000,2501000000,2026-06-26T10:44:22.303772
GRDN,"Guardian Pharmacy Services, Inc.",38.88,0.55,1.43,415225,444009,2462000000,2026-06-26T10:44:22.303772
IMAX,IMAX Corporation,43.36,-0.56,-1.28,1063000,1117000,2385000000,2026-06-26T10:44:22.303772
AXGN,"Axogen, Inc.",44.49,1.97,4.63,996131,1135000,2366000000,2026-06-26T10:44:22.303772
ASTH,"Astrana Health, Inc.",43.5,1.23,2.91,503427,495990,2157000000,2026-06-26T10:44:22.303772
EZPW,"EZCORP, Inc.",33.28,0.85,2.62,1193000,835817,2048000000,2026-06-26T10:44:22.303772
PLAB,"Photronics, Inc.",32.85,1.2,3.79,1150000,1375000,1937000000,2026-06-26T10:44:22.303772
STOK,"Stoke Therapeutics, Inc.",30.4,-0.01,-0.02,734459,599704,1893000000,2026-06-26T10:44:22.303772
RAPP,"Rapport Therapeutics, Inc.",38.91,-1.09,-2.71,410185,331206,1861000000,2026-06-26T10:44:22.303772
ZD,"Ziff Davis, Inc.",48.55,0.37,0.77,539857,611353,1788000000,2026-06-26T10:44:22.303772
CAPR,"Capricor Therapeutics, Inc.",30.4,0.89,3.02,902146,1041000,1761000000,2026-06-26T10:44:22.303772
TRS,TriMas Corporation,44.07,0.47,1.08,332438,504169,1579000000,2026-06-26T10:44:22.303772
SEPN,"Septerna, Inc.",34.54,-1.51,-4.19,283768,326327,1557000000,2026-06-26T10:44:22.303772
STAA,STAAR Surgical Company,31.21,2.29,7.92,565925,967067,1554000000,2026-06-26T10:44:22.303772
AOSL,Alpha and Omega Semiconductor Limited,45.7,3.74,8.91,520094,985437,1368000000,2026-06-26T10:44:22.303772
CEVA,"CEVA, Inc.",43.9,-1.14,-2.53,684021,811964,1223000000,2026-06-26T10:44:22.303772
GCT,GigaCloud Technology Inc.,31.73,-1.64,-4.91,557968,754506,1155000000,2026-06-26T10:44:22.303772
RIGL,"Rigel Pharmaceuticals, Inc.",36.99,0.44,1.2,271718,377232,684392000,2026-06-26T10:44:22.303772
