Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,Kioxia Holdings Corporation,35.59,-1.95,-5.19,937967,2244000,194764000000,2026-09-11T12:27:34.707247
CVE,Cenovus Energy Inc.,33.34,-0.12,-0.36,5166000,7383000,61487000000,2026-09-11T12:27:34.707247
HAL,Halliburton Company,36.07,-1.06,-2.85,8588000,11722000,30051000000,2026-09-11T12:27:34.707247
ROIV,Roivant Sciences Ltd.,40.94,-0.87,-2.08,6514000,6741000,29572000000,2026-09-11T12:27:34.707247
AMKR,"Amkor Technology, Inc.",49.53,-1.82,-3.54,3161000,5493000,12306000000,2026-09-11T12:27:34.707247
BVN,Compañía de Minas Buenaventura S.A.A.,33.85,-1.54,-4.35,850031,1102000,8597000000,2026-09-11T12:27:34.707247
ZETA,Zeta Global Holdings Corp.,30.56,0.14,0.46,3345000,8736000,7617000000,2026-09-11T12:27:34.707247
SSRM,SSR Mining Inc.,36.21,-1.39,-3.7,1734000,3160000,7384000000,2026-09-11T12:27:34.707247
NE,Noble Corporation plc,45.74,0.28,0.62,798049,1529000,7302000000,2026-09-11T12:27:34.707247
COGT,"Cogent Biosciences, Inc.",34.08,-0.1,-0.29,2265000,2281000,5914000000,2026-09-11T12:27:34.707247
VSH,"Vishay Intertechnology, Inc.",31.29,-0.3,-0.95,1522000,5742000,4799000000,2026-09-11T12:27:34.707247
HP,"Helmerich & Payne, Inc.",44.56,0.35,0.79,1158000,1298000,4453000000,2026-09-11T12:27:34.707247
CENX,Century Aluminum Company,44.36,-3.33,-6.98,2293000,2158000,4391000000,2026-09-11T12:27:34.707247
CON,"Concentra Group Holdings Parent, Inc.",34.24,0.06,0.18,581047,929322,4366000000,2026-09-11T12:27:34.707247
IDYA,"IDEAYA Biosciences, Inc.",37.45,-0.9,-2.35,534014,964193,3614000000,2026-09-11T12:27:34.707247
AMLX,"Amylyx Pharmaceuticals, Inc.",32.09,-0.31,-0.96,1670000,2478000,3576000000,2026-09-11T12:27:34.707247
TRMD,TORM plc,34.6,1.54,4.66,1703000,764183,3543000000,2026-09-11T12:27:34.707247
VGNT,Versigent PLC,46.4,0.66,1.44,470591,1181000,3287000000,2026-09-11T12:27:34.707247
KN,Knowles Corporation,35.41,-0.43,-1.2,582387,987085,3024000000,2026-09-11T12:27:34.707247
CLDX,"Celldex Therapeutics, Inc.",38.1,-0.68,-1.75,949009,1007000,2992000000,2026-09-11T12:27:34.707247
VECO,Veeco Instruments Inc.,43.9,-0.87,-1.94,409059,1069000,2679000000,2026-09-11T12:27:34.707247
LIFE,Ethos Technologies Inc.,38.85,-0.87,-2.19,874794,1030000,2477000000,2026-09-11T12:27:34.707247
AXGN,"Axogen, Inc.",41.85,-5.42,-11.47,3764000,1249000,2250000000,2026-09-11T12:27:34.707247
RAPP,"Rapport Therapeutics, Inc.",43.46,-0.42,-0.97,319261,352051,2085000000,2026-09-11T12:27:34.707247
EZPW,"EZCORP, Inc.",32.47,-0.6,-1.81,598876,1049000,1995000000,2026-09-11T12:27:34.707247
PDFS,"PDF Solutions, Inc.",47.16,0.01,0.02,658402,631864,1991000000,2026-09-11T12:27:34.707247
SEPN,"Septerna, Inc.",37.75,-0.22,-0.58,338721,444629,1762000000,2026-09-11T12:27:34.707247
AMN,"AMN Healthcare Services, Inc.",33.05,-1.31,-3.81,667201,791264,1280000000,2026-09-11T12:27:34.707247
CSTL,"Castle Biosciences, Inc.",32.32,0.01,0.03,237824,395612,987360000,2026-09-11T12:27:34.707247
PKE,Park Aerospace Corp.,30.71,-0.77,-2.45,241990,317280,667980000,2026-09-11T12:27:34.707247
