Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",45.23,0.14,0.31,6623000,8101000,25691000000,2025-05-16T06:40:59.172413
AU,AngloGold Ashanti plc,40.45,0.58,1.45,5233000,3271000,20347000000,2025-05-16T06:40:59.172413
EXEL,"Exelixis, Inc.",46.26,1.61,3.61,10216000,2916000,13211000000,2025-05-16T06:40:59.172413
DRS,"Leonardo DRS, Inc.",40.97,0.59,1.46,600959,1022000,10832000000,2025-05-16T06:40:59.172413
NBIS,Nebius Group N.V.,35.79,-0.33,-0.91,10957000,12191000,7221000000,2025-05-16T06:40:59.172413
IONQ,"IonQ, Inc.",32.54,-0.87,-2.6,10503000,19266000,7041000000,2025-05-16T06:40:59.172413
WAY,Waystar Holding Corp.,39.25,-0.25,-0.63,6027000,2329000,6754000000,2025-05-16T06:40:59.172413
KTOS,"Kratos Defense & Security Solutions, Inc.",34.39,0.86,2.56,1071000,2961000,5195000000,2025-05-16T06:40:59.172413
PAY,"Paymentus Holdings, Inc.",38.63,0.34,0.89,321891,506637,4815000000,2025-05-16T06:40:59.172413
INOD,Innodata Inc.,35.4,0.53,1.52,1171000,2264000,1027000000,2025-05-16T06:40:59.172413
FARO,"FARO Technologies, Inc.",42.24,-0.03,-0.07,804173,595137,799067000,2025-05-16T06:40:59.172413
