Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,43.68,2.31,5.58,15668000,11036000,73362000000,2026-08-10T09:06:48.265837
HAL,Halliburton Company,31.89,-0.62,-1.91,8263000,12011000,26569000000,2026-08-10T09:06:48.265837
ROIV,Roivant Sciences Ltd.,36.34,1.22,3.47,6743000,6002000,26249000000,2026-08-10T09:06:48.265837
ESI,Element Solutions Inc,37.88,-0.55,-1.43,2119000,4663000,9231000000,2026-08-10T09:06:48.265837
FRO,Frontline plc,39.74,0.18,0.46,1497000,2819000,8847000000,2026-08-10T09:06:48.265837
BVN,Compañía de Minas Buenaventura S.A.A.,34.15,1.59,4.88,1429000,1124000,8674000000,2026-08-10T09:06:48.265837
TGTX,"TG Therapeutics, Inc.",49.76,0.21,0.42,1768000,2395000,7617000000,2026-08-10T09:06:48.265837
COGT,"Cogent Biosciences, Inc.",42.39,0.59,1.41,1856000,2486000,7243000000,2026-08-10T09:06:48.265837
ST,Sensata Technologies Holding plc,46.67,0.34,0.73,1171000,2073000,6792000000,2026-08-10T09:06:48.265837
NE,Noble Corporation plc,40.77,0.08,0.2,1026000,1563000,6509000000,2026-08-10T09:06:48.265837
SSRM,SSR Mining Inc.,31.78,3.01,10.46,4287000,3197000,6480000000,2026-08-10T09:06:48.265837
SNDR,"Schneider National, Inc.",35.63,0.41,1.16,559269,1040000,6246000000,2026-08-10T09:06:48.265837
VSH,"Vishay Intertechnology, Inc.",35.41,2.63,8.02,4707000,7625000,5431000000,2026-08-10T09:06:48.265837
OII,"Oceaneering International, Inc.",47.97,-1.28,-2.6,599471,1089000,4774000000,2026-08-10T09:06:48.265837
CON,"Concentra Group Holdings Parent, Inc.",34.06,3.52,11.53,2038000,958200,4358000000,2026-08-10T09:06:48.265837
GEO,"The GEO Group, Inc.",30.69,0.55,1.82,1578000,1886000,4039000000,2026-08-10T09:06:48.265837
VCYT,"Veracyte, Inc.",47.22,1.07,2.32,821473,1321000,3796000000,2026-08-10T09:06:48.265837
HP,"Helmerich & Payne, Inc.",37.1,0.03,0.08,1297000,1172000,3708000000,2026-08-10T09:06:48.265837
IDYA,"IDEAYA Biosciences, Inc.",37.02,0.78,2.15,602342,1105000,3564000000,2026-08-10T09:06:48.265837
SHOO,"Steven Madden, Ltd.",48.58,0.32,0.66,764526,1087000,3555000000,2026-08-10T09:06:48.265837
KN,Knowles Corporation,39.08,-0.31,-0.79,719838,1109000,3338000000,2026-08-10T09:06:48.265837
PLSE,"Pulse Biosciences, Inc.",42.41,4.17,10.9,734623,384670,3025000000,2026-08-10T09:06:48.265837
OUST,"Ouster, Inc.",43.4,-2.18,-4.78,3864000,4944000,2921000000,2026-08-10T09:06:48.265837
NTCT,"NetScout Systems, Inc.",38.44,-1.69,-4.21,763675,635432,2795000000,2026-08-10T09:06:48.265837
GRDN,"Guardian Pharmacy Services, Inc.",43.83,4.36,11.05,1045000,400377,2776000000,2026-08-10T09:06:48.265837
SDRL,Seadrill Limited,43.24,0.3,0.7,523171,822580,2704000000,2026-08-10T09:06:48.265837
IMAX,IMAX Corporation,48.49,-1.24,-2.49,860958,1286000,2659000000,2026-08-10T09:06:48.265837
AXGN,"Axogen, Inc.",46.43,2.08,4.69,713004,1236000,2496000000,2026-08-10T09:06:48.265837
CDNA,"CareDx, Inc.",46.69,1.88,4.2,966828,1007000,2415000000,2026-08-10T09:06:48.265837
RAPP,"Rapport Therapeutics, Inc.",45.49,-0.86,-1.86,246056,359495,2183000000,2026-08-10T09:06:48.265837
STOK,"Stoke Therapeutics, Inc.",32.71,0.78,2.44,866578,794274,2111000000,2026-08-10T09:06:48.265837
PDFS,"PDF Solutions, Inc.",49.45,3.55,7.73,462201,808241,2070000000,2026-08-10T09:06:48.265837
LIFE,Ethos Technologies Inc.,31.61,1.81,6.06,1540000,735596,2015000000,2026-08-10T09:06:48.265837
LPG,Dorian LPG Ltd.,45.76,1.38,3.11,547381,728896,1958000000,2026-08-10T09:06:48.265837
PLAB,"Photronics, Inc.",32.65,0.75,2.35,851979,1536000,1925000000,2026-08-10T09:06:48.265837
SEPN,"Septerna, Inc.",38.83,-0.7,-1.77,303803,400725,1750000000,2026-08-10T09:06:48.265837
BLFS,"BioLife Solutions, Inc.",34.66,0.73,2.15,655862,1121000,1695000000,2026-08-10T09:06:48.265837
CRI,"Carter's, Inc.",39.96,-0.33,-0.82,588757,961122,1467000000,2026-08-10T09:06:48.265837
FTK,"Flotek Industries, Inc.",35.42,-1.01,-2.77,529439,369396,1283000000,2026-08-10T09:06:48.265837
CEVA,"CEVA, Inc.",38.67,3.08,8.65,1386000,865295,1077000000,2026-08-10T09:06:48.265837
CSTL,"Castle Biosciences, Inc.",32.03,1.56,5.12,241822,421772,978501000,2026-08-10T09:06:48.265837
PKE,Park Aerospace Corp.,37.67,0.44,1.18,207183,340627,819368000,2026-08-10T09:06:48.265837
