Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,46.65,-1.26,-2.63,14408000,15683000,78156000000,2026-02-18T07:44:13.000939
KGC,Kinross Gold Corporation,33.56,-0.84,-2.44,10929000,9933000,41028000000,2026-02-18T07:44:13.000939
APG,APi Group Corporation,44.43,0.02,0.05,1581000,2257000,19155000000,2026-02-18T07:44:13.000939
AMKR,"Amkor Technology, Inc.",46.84,-0.64,-1.35,6658000,4165000,11584000000,2026-02-18T07:44:13.000939
CELH,"Celsius Holdings, Inc.",43.91,-0.77,-1.72,4801000,4799000,11319000000,2026-02-18T07:44:13.000939
BVN,Compañía de Minas Buenaventura S.A.A.,37.34,-0.62,-1.63,1293000,1691000,9484000000,2026-02-18T07:44:13.000939
CEF,Sprott Physical Gold and Silver Trust,48.23,-2.08,-4.13,602266,1844000,9341000000,2026-02-18T07:44:13.000939
OR,OR Royalties Inc.,42.31,-0.38,-0.89,958033,1367000,7954000000,2026-02-18T07:44:13.000939
ALGM,"Allegro MicroSystems, Inc.",41.69,-0.69,-1.63,1998000,2337000,7725000000,2026-02-18T07:44:13.000939
TFPM,Triple Flag Precious Metals Corp.,35.57,-0.62,-1.71,638435,617286,7371000000,2026-02-18T07:44:13.000939
COGT,"Cogent Biosciences, Inc.",37.62,1.09,2.98,1484000,2389000,5775000000,2026-02-18T07:44:13.000939
TERN,"Terns Pharmaceuticals, Inc.",39.58,1.79,4.74,2938000,3174000,4305000000,2026-02-18T07:44:13.000939
NAMS,NewAmsterdam Pharma Company N.V.,35.24,0.61,1.76,441339,834326,3996000000,2026-02-18T07:44:13.000939
KNSA,"Kiniksa Pharmaceuticals International, plc",45.38,0.01,0.02,444905,502926,3440000000,2026-02-18T07:44:13.000939
CTRI,"Centuri Holdings, Inc.",31.29,0.28,0.9,1386000,1541000,3116000000,2026-02-18T07:44:13.000939
DRD,DRDGOLD Limited,32.9,-2.75,-7.71,370189,414163,2847000000,2026-02-18T07:44:13.000939
SYRE,"Spyre Therapeutics, Inc.",35.95,-0.68,-1.86,652448,710798,2789000000,2026-02-18T07:44:13.000939
PLAB,"Photronics, Inc.",38.62,-0.18,-0.46,676617,1435000,2281000000,2026-02-18T07:44:13.000939
MAZE,"Maze Therapeutics, Inc.",46.97,0.96,2.09,319332,456146,2260000000,2026-02-18T07:44:13.000939
DNTH,"Dianthus Therapeutics, Inc.",49.21,1.81,3.82,356536,771046,2127000000,2026-02-18T07:44:13.000939
STOK,"Stoke Therapeutics, Inc.",31.09,-0.82,-2.57,337664,796770,1776000000,2026-02-18T07:44:13.000939
AXGN,"Axogen, Inc.",34.64,1.41,4.24,907182,954508,1738000000,2026-02-18T07:44:13.000939
NSSC,"Napco Security Technologies, Inc.",44.13,-0.02,-0.05,564754,419886,1574000000,2026-02-18T07:44:13.000939
TRS,TriMas Corporation,36.58,0.31,0.85,243161,547076,1487000000,2026-02-18T07:44:13.000939
GSL,"Global Ship Lease, Inc.",38.85,0.7,1.83,342406,356121,1390000000,2026-02-18T07:44:13.000939
GCT,GigaCloud Technology Inc.,34.62,-0.61,-1.73,244255,547821,1304000000,2026-02-18T07:44:13.000939
IDR,"Idaho Strategic Resources, Inc.",36.79,-2.06,-5.3,207173,571591,573643000,2026-02-18T07:44:13.000939
