Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,Kioxia Holdings Corporation,30.01,-2.29,-7.09,310403,2347000,164227000000,2026-08-28T19:37:37.131202
B,Barrick Mining Corporation,45.81,-1.51,-3.2,13155000,10985000,75390000000,2026-08-28T19:37:37.131202
CVE,Cenovus Energy Inc.,31.54,-0.17,-0.54,3704000,7710000,58167000000,2026-08-28T19:37:37.131202
STM,STMicroelectronics N.V.,49.43,-1.91,-3.72,4529000,11580000,44094000000,2026-08-28T19:37:37.131202
KGC,Kinross Gold Corporation,31.36,-1.14,-3.52,8594000,8656000,37206000000,2026-08-28T19:37:37.131202
HAL,Halliburton Company,36.21,0.72,2.03,6364000,11876000,30168000000,2026-08-28T19:37:37.131202
ROIV,Roivant Sciences Ltd.,35.07,-2.51,-6.68,5537000,5554000,25332000000,2026-08-28T19:37:37.131202
AMKR,"Amkor Technology, Inc.",48.3,-3.44,-6.65,3603000,5704000,12000000000,2026-08-28T19:37:37.131202
FRO,Frontline plc,43.9,0.15,0.34,2699000,2614000,9773000000,2026-08-28T19:37:37.131202
BVN,Compañía de Minas Buenaventura S.A.A.,35.29,-1.01,-2.78,856452,1163000,8963000000,2026-08-28T19:37:37.131202
ZETA,Zeta Global Holdings Corp.,30.6,0.39,1.27,7925000,9047000,7629000000,2026-08-28T19:37:37.131202
SSRM,SSR Mining Inc.,37.39,-1.62,-4.15,1684000,3182000,7624000000,2026-08-28T19:37:37.131202
NE,Noble Corporation plc,45.88,-0.86,-1.83,557586,1516000,7325000000,2026-08-28T19:37:37.131202
OGC,OceanaGold Corporation,30.05,-1.4,-4.45,320148,455304,6685000000,2026-08-28T19:37:37.131202
COGT,"Cogent Biosciences, Inc.",34.75,-2.34,-6.31,1145000,2420000,6030000000,2026-08-28T19:37:37.131202
VSH,"Vishay Intertechnology, Inc.",30.63,-1.11,-3.5,2058000,6765000,4698000000,2026-08-28T19:37:37.131202
CENX,Century Aluminum Company,46.49,0.6,1.32,1018000,2226000,4603000000,2026-08-28T19:37:37.131202
GEO,"The GEO Group, Inc.",32.55,-0.05,-0.16,867612,2015000,4284000000,2026-08-28T19:37:37.131202
HP,"Helmerich & Payne, Inc.",42.75,0.33,0.78,567066,1255000,4272000000,2026-08-28T19:37:37.131202
HTFL,"Heartflow, Inc.",47.81,-0.29,-0.61,934638,1785000,4157000000,2026-08-28T19:37:37.131202
IDYA,"IDEAYA Biosciences, Inc.",40.17,-1.6,-3.83,494050,1095000,3876000000,2026-08-28T19:37:37.131202
AMLX,"Amylyx Pharmaceuticals, Inc.",34.56,-2.62,-7.06,862216,2436000,3850000000,2026-08-28T19:37:37.131202
VGNT,Versigent PLC,48.42,-0.15,-0.3,266852,1290000,3429000000,2026-08-28T19:37:37.131202
PLSE,"Pulse Biosciences, Inc.",48.02,-0.54,-1.11,162098,377620,3425000000,2026-08-28T19:37:37.131202
SHOO,"Steven Madden, Ltd.",44.56,-0.13,-0.29,286398,1057000,3261000000,2026-08-28T19:37:37.131202
CLDX,"Celldex Therapeutics, Inc.",39.48,-0.98,-2.42,232208,1032000,3100000000,2026-08-28T19:37:37.131202
SDRL,Seadrill Limited,47.74,-0.64,-1.32,184576,808636,2986000000,2026-08-28T19:37:37.131202
KN,Knowles Corporation,34.34,-0.62,-1.77,440894,1037000,2933000000,2026-08-28T19:37:37.131202
NTCT,"NetScout Systems, Inc.",39.3,-0.16,-0.41,332558,640206,2857000000,2026-08-28T19:37:37.131202
VECO,Veeco Instruments Inc.,44.44,-2.51,-5.34,305306,1254000,2713000000,2026-08-28T19:37:37.131202
LASR,"nLIGHT, Inc.",42.8,-2.19,-4.87,769095,1301000,2469000000,2026-08-28T19:37:37.131202
LIFE,Ethos Technologies Inc.,38.51,-0.93,-2.36,855259,906606,2455000000,2026-08-28T19:37:37.131202
RAPP,"Rapport Therapeutics, Inc.",48.83,-2.0,-3.93,206544,354571,2343000000,2026-08-28T19:37:37.131202
COHU,"Cohu, Inc.",47.99,-3.7,-7.15,373920,1295000,2272000000,2026-08-28T19:37:37.131202
LPG,Dorian LPG Ltd.,49.8,0.52,1.06,144402,669579,2131000000,2026-08-28T19:37:37.131202
INVX,"Innovex International, Inc.",30.16,0.32,1.06,441373,549919,2109000000,2026-08-28T19:37:37.131202
STOK,"Stoke Therapeutics, Inc.",32.02,-0.57,-1.75,509813,856665,2066000000,2026-08-28T19:37:37.131202
EZPW,"EZCORP, Inc.",33.08,-1.33,-3.85,376458,1106000,2033000000,2026-08-28T19:37:37.131202
PDFS,"PDF Solutions, Inc.",44.47,-1.68,-3.64,730947,669061,1878000000,2026-08-28T19:37:37.131202
SEPN,"Septerna, Inc.",39.01,-1.46,-3.61,319371,444225,1821000000,2026-08-28T19:37:37.131202
AMN,"AMN Healthcare Services, Inc.",34.44,-0.64,-1.81,221263,879471,1334000000,2026-08-28T19:37:37.131202
APEI,"American Public Education, Inc.",45.62,-0.47,-1.03,112978,305907,835008000,2026-08-28T19:37:37.131202
CDNL,Cardinal Infrastructure Group Inc.,38.61,-2.73,-6.6,429157,765390,788749000,2026-08-28T19:37:37.131202
PKE,Park Aerospace Corp.,32.49,-0.12,-0.38,101583,337249,706588000,2026-08-28T19:37:37.131202
