Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",37.69,-2.57,-6.38,6433000,6254000,21408000000,2025-02-21T19:48:19.150941
AU,AngloGold Ashanti plc,31.66,-0.36,-1.12,1409000,3099000,15925000000,2025-02-21T19:48:19.150941
ONON,On Holding AG,48.03,-3.18,-6.21,4090000,3307000,15528000000,2025-02-21T19:48:19.150941
KVYO,"Klaviyo, Inc.",40.99,-3.27,-7.39,1992000,1298000,11052000000,2025-02-21T19:48:19.150941
EXEL,"Exelixis, Inc.",36.69,1.6,4.57,2324000,2315000,10479000000,2025-02-21T19:48:19.150941
NBIS,Nebius Group N.V.,40.12,-6.13,-13.25,18100000,10884000,8095000000,2025-02-21T19:48:19.150941
EXLS,"ExlService Holdings, Inc.",48.1,-2.33,-4.62,944392,837269,7738000000,2025-02-21T19:48:19.150941
WAY,Waystar Holding Corp.,42.27,1.27,3.1,9128000,1416000,7274000000,2025-02-21T19:48:19.150941
IONQ,"IonQ, Inc.",31.65,-2.1,-6.22,13128000,27233000,6849000000,2025-02-21T19:48:19.150941
RNA,"Avidity Biosciences, Inc.",31.69,-0.84,-2.58,620980,1309000,3781000000,2025-02-21T19:48:19.150941
LIF,"Life360, Inc.",45.31,-1.55,-3.31,202108,358405,3383000000,2025-02-21T19:48:19.150941
ATMU,Atmus Filtration Technologies Inc.,38.03,-1.15,-2.94,969553,661271,3160000000,2025-02-21T19:48:19.150941
CARG,"CarGurus, Inc.",30.0,-7.59,-20.19,2423000,708116,3111000000,2025-02-21T19:48:19.150941
VCYT,"Veracyte, Inc.",38.51,-2.54,-6.2,382785,757086,2984000000,2025-02-21T19:48:19.150941
MRCY,"Mercury Systems, Inc.",42.26,-0.8,-1.86,175682,533401,2520000000,2025-02-21T19:48:19.150941
COCO,"The Vita Coco Company, Inc.",37.81,0.31,0.83,457098,478028,2145000000,2025-02-21T19:48:19.150941
JANX,"Janux Therapeutics, Inc.",35.78,-1.39,-3.75,208454,1213000,1878000000,2025-02-21T19:48:19.150941
TARS,"Tarsus Pharmaceuticals, Inc.",47.25,-1.47,-3.02,246856,569649,1806000000,2025-02-21T19:48:19.150941
VITL,"Vital Farms, Inc.",35.29,0.52,1.51,442257,1055000,1546000000,2025-02-21T19:48:19.150941
LQDT,"Liquidity Services, Inc.",34.28,-1.26,-3.55,158108,348181,1047000000,2025-02-21T19:48:19.150941
AOSL,Alpha and Omega Semiconductor Limited,33.9,-2.51,-6.89,223495,822040,984144000,2025-02-21T19:48:19.150941
