Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,39.12,-0.42,-1.06,16761000,21879000,66888000000,2025-11-26T07:49:03.616785
RKLB,Rocket Lab Corporation,42.6,0.15,0.35,10536000,22320000,22755000000,2025-11-26T07:49:03.616785
PAAS,Pan American Silver Corp.,39.49,0.5,1.28,4295000,6505000,16667000000,2025-11-26T07:49:03.616785
APG,APi Group Corporation,38.97,1.26,3.34,3759000,2541000,16208000000,2025-11-26T07:49:03.616785
LKNCY,Luckin Coffee Inc.,36.4,-0.5,-1.36,435146,2142000,10325000000,2025-11-26T07:49:03.616785
CEF,Sprott Physical Gold and Silver Trust,39.37,-0.06,-0.15,589599,1163000,7625000000,2025-11-26T07:49:03.616785
TFPM,Triple Flag Precious Metals Corp.,31.58,0.04,0.13,342637,658034,6544000000,2025-11-26T07:49:03.616785
OR,OR Royalties Inc.,33.58,-0.07,-0.21,901535,1260000,6324000000,2025-11-26T07:49:03.616785
COGT,"Cogent Biosciences, Inc.",39.72,1.18,3.06,3110000,2976000,6097000000,2025-11-26T07:49:03.616785
NAMS,NewAmsterdam Pharma Company N.V.,40.44,1.13,2.87,964721,1118000,4586000000,2025-11-26T07:49:03.616785
CVI,"CVR Energy, Inc.",34.19,-0.28,-0.81,662465,1611000,3437000000,2025-11-26T07:49:03.616785
KNSA,"Kiniksa Pharmaceuticals International, plc",42.71,0.74,1.76,479139,443050,3237000000,2025-11-26T07:49:03.616785
AUGO,Aura Minerals Inc.,37.27,0.05,0.13,304329,471866,3113000000,2025-11-26T07:49:03.616785
AORT,"Artivion, Inc.",46.83,1.02,2.23,349748,398407,2219000000,2025-11-26T07:49:03.616785
ACMR,"ACM Research, Inc.",33.1,1.09,3.41,1347000,1689000,2147000000,2025-11-26T07:49:03.616785
DNTH,"Dianthus Therapeutics, Inc.",44.09,0.41,0.94,719185,804917,1890000000,2025-11-26T07:49:03.616785
PAHC,Phibro Animal Health Corporation,44.33,1.25,2.9,258852,333995,1797000000,2025-11-26T07:49:03.616785
MAZE,"Maze Therapeutics, Inc.",36.7,0.04,0.11,276286,550403,1766000000,2025-11-26T07:49:03.616785
LASR,"nLIGHT, Inc.",33.25,0.96,2.97,575887,838306,1689000000,2025-11-26T07:49:03.616785
GSL,"Global Ship Lease, Inc.",35.15,0.58,1.68,411573,352826,1257000000,2025-11-26T07:49:03.616785
IDR,"Idaho Strategic Resources, Inc.",37.27,1.67,4.69,451326,631015,581128000,2025-11-26T07:49:03.616785
