Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MPNGY,Meituan,49.33,1.22,2.54,749121,720773,147353000000,2024-10-23T21:36:14.861443
PLTR,Palantir Technologies Inc.,42.59,-0.35,-0.82,35347000,59672000,95378000000,2024-10-23T21:36:14.861443
SMCI,"Super Micro Computer, Inc.",45.36,-0.61,-1.33,24094000,74820000,26561000000,2024-10-23T21:36:14.861443
IOT,Samsara Inc.,47.27,0.63,1.35,2040000,3363000,26299000000,2024-10-23T21:36:14.861443
ONON,On Holding AG,47.38,-1.28,-2.63,3379000,4622000,15167000000,2024-10-23T21:36:14.861443
TTEK,"Tetra Tech, Inc.",48.4,-0.38,-0.78,776019,1364000,12955000000,2024-10-23T21:36:14.861443
AU,AngloGold Ashanti plc,30.13,-1.32,-4.2,1687000,2011000,12671000000,2024-10-23T21:36:14.861443
CART,Maplebear Inc.,43.83,-0.15,-0.34,1936000,3583000,11269000000,2024-10-23T21:36:14.861443
TPR,"Tapestry, Inc.",43.54,-0.39,-0.89,1993000,2786000,10135000000,2024-10-23T21:36:14.861443
CNM,"Core & Main, Inc.",45.23,-0.27,-0.59,1092000,2723000,9097000000,2024-10-23T21:36:14.861443
RVMD,"Revolution Medicines, Inc.",48.51,1.38,2.93,2532000,989917,8103000000,2024-10-23T21:36:14.861443
DOCS,"Doximity, Inc.",41.42,-0.74,-1.76,1073000,1731000,7690000000,2024-10-23T21:36:14.861443
DJT,Trump Media & Technology Group Corp.,35.91,1.52,4.42,52536000,16054000,7188000000,2024-10-23T21:36:14.861443
HCP,"HashiCorp, Inc.",33.69,-0.12,-0.35,2524000,2168000,6835000000,2024-10-23T21:36:14.861443
PACS,"PACS Group, Inc.",42.0,0.94,2.29,586429,685364,6517000000,2024-10-23T21:36:14.861443
VERX,"Vertex, Inc.",41.83,-0.28,-0.66,449258,731932,6505000000,2024-10-23T21:36:14.861443
CRDO,Credo Technology Group Holding Ltd,38.67,-1.03,-2.61,2466000,2381000,6421000000,2024-10-23T21:36:14.861443
EXLS,"ExlService Holdings, Inc.",39.28,-0.17,-0.43,475072,891315,6340000000,2024-10-23T21:36:14.861443
JHG,Janus Henderson Group plc,39.33,-0.73,-1.82,1040000,964715,6264000000,2024-10-23T21:36:14.861443
AZEK,The AZEK Company Inc.,42.23,-0.3,-0.71,1283000,1799000,6098000000,2024-10-23T21:36:14.861443
RNA,"Avidity Biosciences, Inc.",45.4,-1.98,-4.18,484212,1341000,5367000000,2024-10-23T21:36:14.861443
CORT,Corcept Therapeutics Incorporated,48.06,-0.86,-1.76,517341,907992,5022000000,2024-10-23T21:36:14.861443
TSEM,Tower Semiconductor Ltd.,44.05,-1.36,-2.99,218563,412651,4901000000,2024-10-23T21:36:14.861443
YOU,"Clear Secure, Inc.",35.27,-1.23,-3.37,1743000,2187000,4911000000,2024-10-23T21:36:14.861443
UPST,"Upstart Holdings, Inc.",49.75,-2.21,-4.25,5198000,8086000,4453000000,2024-10-23T21:36:14.861443
SG,"Sweetgreen, Inc.",36.89,-0.07,-0.19,1732000,3413000,4211000000,2024-10-23T21:36:14.861443
TPH,"Tri Pointe Homes, Inc.",42.51,-0.16,-0.37,868105,778060,3978000000,2024-10-23T21:36:14.861443
ALKT,"Alkami Technology, Inc.",38.18,0.13,0.34,482076,552201,3779000000,2024-10-23T21:36:14.861443
CARG,"CarGurus, Inc.",31.57,-0.47,-1.47,450289,700362,3263000000,2024-10-23T21:36:14.861443
ATMU,Atmus Filtration Technologies Inc.,39.02,0.74,1.93,1123000,953907,3253000000,2024-10-23T21:36:14.861443
KYMR,"Kymera Therapeutics, Inc.",48.76,0.39,0.81,552268,423643,3149000000,2024-10-23T21:36:14.861443
VRNA,Verona Pharma plc,34.93,0.06,0.17,792481,1047000,2838000000,2024-10-23T21:36:14.861443
PTGX,"Protagonist Therapeutics, Inc.",46.59,0.15,0.32,415599,660417,2744000000,2024-10-23T21:36:14.861443
VSTO,Vista Outdoor Inc.,44.11,-0.04,-0.09,757257,703985,2576000000,2024-10-23T21:36:14.861443
AGIO,"Agios Pharmaceuticals, Inc.",44.33,-1.05,-2.31,301573,473854,2522000000,2024-10-23T21:36:14.861443
VCYT,"Veracyte, Inc.",32.45,-0.15,-0.46,585838,886896,2493000000,2024-10-23T21:36:14.861443
TWST,Twist Bioscience Corporation,41.09,-2.72,-6.21,603036,808515,2407000000,2024-10-23T21:36:14.861443
B,Barnes Group Inc.,46.67,0.04,0.09,271827,620879,2373000000,2024-10-23T21:36:14.861443
PHIN,PHINIA Inc.,45.02,-0.55,-1.21,240989,590796,1966000000,2024-10-23T21:36:14.861443
HRMY,"Harmony Biosciences Holdings, Inc.",34.05,-0.81,-2.32,360171,438784,1935000000,2024-10-23T21:36:14.861443
RXST,"RxSight, Inc.",48.51,-1.78,-3.54,506935,481598,1925000000,2024-10-23T21:36:14.861443
PRG,"PROG Holdings, Inc.",42.46,-4.51,-9.6,698713,487012,1797000000,2024-10-23T21:36:14.861443
SYRE,"Spyre Therapeutics, Inc.",33.61,-0.54,-1.58,591691,476918,1711000000,2024-10-23T21:36:14.861443
UCTT,"Ultra Clean Holdings, Inc.",34.92,-0.26,-0.74,296337,462801,1572000000,2024-10-23T21:36:14.861443
VITL,"Vital Farms, Inc.",35.96,-2.35,-6.13,2147000,1042000,1550000000,2024-10-23T21:36:14.861443
TARS,"Tarsus Pharmaceuticals, Inc.",39.0,1.0,2.63,603473,708440,1484000000,2024-10-23T21:36:14.861443
NSSC,"Napco Security Technologies, Inc.",39.58,-0.8,-1.98,261936,610504,1459000000,2024-10-23T21:36:14.861443
PETQ,"PetIQ, Inc.",30.99,0.02,0.06,488720,879329,926604000,2024-10-23T21:36:14.861443
CSTL,"Castle Biosciences, Inc.",31.92,-0.34,-1.05,283590,415156,885359000,2024-10-23T21:36:14.861443
