Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FOX,Fox Corporation,48.67,0.2,0.41,622561,1146000,22813000000,2025-03-18T06:38:27.823798
AU,AngloGold Ashanti plc,32.99,0.76,2.36,2339000,2419000,16594000000,2025-03-18T06:38:27.823798
EXEL,"Exelixis, Inc.",37.02,0.37,1.01,1598000,2609000,10572000000,2025-03-18T06:38:27.823798
HIMS,"Hims & Hers Health, Inc.",34.69,1.55,4.68,17920000,21207000,7579000000,2025-03-18T06:38:27.823798
WAY,Waystar Holding Corp.,36.55,0.08,0.22,917332,1972000,6290000000,2025-03-18T06:38:27.823798
KTOS,"Kratos Defense & Security Solutions, Inc.",31.89,1.46,4.8,3778000,2347000,4818000000,2025-03-18T06:38:27.823798
LIF,"Life360, Inc.",41.14,0.84,2.08,534237,313137,3072000000,2025-03-18T06:38:27.823798
MRCY,"Mercury Systems, Inc.",46.44,-0.08,-0.17,383998,527624,2769000000,2025-03-18T06:38:27.823798
TARS,"Tarsus Pharmaceuticals, Inc.",47.49,-0.6,-1.25,322913,629510,1815000000,2025-03-18T06:38:27.823798
INOD,Innodata Inc.,45.93,-2.25,-4.67,1605000,2073000,1332000000,2025-03-18T06:38:27.823798
