Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",44.29,0.4,0.91,6057000,7455000,25157000000,2025-07-01T06:43:44.573082
AU,AngloGold Ashanti plc,45.57,1.69,3.85,3120000,3977000,22922000000,2025-07-01T06:43:44.573082
EXEL,"Exelixis, Inc.",44.08,0.41,0.93,1846000,3235000,12587000000,2025-07-01T06:43:44.573082
DRS,"Leonardo DRS, Inc.",46.48,1.44,3.2,1382000,1235000,12289000000,2025-07-01T06:43:44.573082
HIMS,"Hims & Hers Health, Inc.",49.85,0.44,0.89,34364000,45836000,10891000000,2025-07-01T06:43:44.573082
IONQ,"IonQ, Inc.",42.97,2.72,6.76,29341000,22127000,9298000000,2025-07-01T06:43:44.573082
WAY,Waystar Holding Corp.,40.87,1.11,2.79,2642000,1730000,7033000000,2025-07-01T06:43:44.573082
KTOS,"Kratos Defense & Security Solutions, Inc.",46.45,0.61,1.33,5213000,2859000,7017000000,2025-07-01T06:43:44.573082
MP,MP Materials Corp.,33.27,0.37,1.12,7802000,9648000,5430000000,2025-07-01T06:43:44.573082
TTMI,"TTM Technologies, Inc.",40.82,0.57,1.42,1720000,1102000,4162000000,2025-07-01T06:43:44.573082
PAY,"Paymentus Holdings, Inc.",32.75,0.5,1.55,826426,589334,4082000000,2025-07-01T06:43:44.573082
PRDO,Perdoceo Education Corporation,32.69,-0.29,-0.88,363573,607629,2148000000,2025-07-01T06:43:44.573082
ATRO,Astronics Corporation,33.48,0.04,0.12,350641,525493,1174000000,2025-07-01T06:43:44.573082
FARO,"FARO Technologies, Inc.",43.92,-0.07,-0.16,748082,820791,830848000,2025-07-01T06:43:44.573082
BYRN,Byrna Technologies Inc.,30.88,-0.69,-2.19,310302,518288,694152000,2025-07-01T06:43:44.573082
