Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",43.96,1.09,2.54,15126000,8108000,24969000000,2025-05-14T06:39:40.067908
AU,AngloGold Ashanti plc,41.21,1.05,2.61,2727000,3229000,20729000000,2025-05-14T06:39:40.067908
DRS,"Leonardo DRS, Inc.",40.64,-0.2,-0.49,1058000,1028000,10745000000,2025-05-14T06:39:40.067908
EXEL,"Exelixis, Inc.",36.95,-0.03,-0.08,2899000,2626000,10552000000,2025-05-14T06:39:40.067908
KVYO,"Klaviyo, Inc.",37.5,1.62,4.52,1368000,2108000,10111000000,2025-05-14T06:39:40.067908
EXLS,"ExlService Holdings, Inc.",46.86,0.01,0.02,1384000,1444000,7539000000,2025-05-14T06:39:40.067908
IONQ,"IonQ, Inc.",33.22,0.33,1.0,12984000,19410000,7189000000,2025-05-14T06:39:40.067908
NBIS,Nebius Group N.V.,35.27,1.93,5.79,13452000,12201000,7116000000,2025-05-14T06:39:40.067908
WAY,Waystar Holding Corp.,39.11,-1.19,-2.95,1823000,2259000,6730000000,2025-05-14T06:39:40.067908
KTOS,"Kratos Defense & Security Solutions, Inc.",33.78,-0.15,-0.44,1793000,3017000,5103000000,2025-05-14T06:39:40.067908
PAY,"Paymentus Holdings, Inc.",38.17,-0.03,-0.08,418752,513308,4757000000,2025-05-14T06:39:40.067908
MRCY,"Mercury Systems, Inc.",46.73,0.25,0.54,488589,549335,2787000000,2025-05-14T06:39:40.067908
INOD,Innodata Inc.,36.32,0.51,1.42,2394000,2277000,1053000000,2025-05-14T06:39:40.067908
FARO,"FARO Technologies, Inc.",42.14,-0.02,-0.05,1145000,582090,797175000,2025-05-14T06:39:40.067908
SMLR,"Semler Scientific, Inc.",36.7,1.86,5.34,587713,420111,304191000,2025-05-14T06:39:40.067908
