Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,34.03,0.08,0.24,19124000,18483000,58130000000,2025-10-07T06:46:30.382040
PAAS,Pan American Silver Corp.,40.03,0.96,2.46,5262000,5806000,16971000000,2025-10-07T06:46:30.382040
APG,APi Group Corporation,34.96,0.36,1.04,1601000,2617000,14539000000,2025-10-07T06:46:30.382040
RGTI,"Rigetti Computing, Inc.",41.71,1.65,4.12,108364000,57775000,13521000000,2025-10-07T06:46:30.382040
QBTS,D-Wave Quantum Inc.,35.02,2.32,7.09,72024000,47321000,11858000000,2025-10-07T06:46:30.382040
EXEL,"Exelixis, Inc.",40.01,-0.08,-0.2,1906000,2837000,11109000000,2025-10-07T06:46:30.382040
BROS,Dutch Bros Inc.,49.03,-1.52,-3.01,4006000,3569000,8350000000,2025-10-07T06:46:30.382040
OR,OR Royalties Inc.,40.4,0.98,2.49,1555000,1020000,7658000000,2025-10-07T06:46:30.382040
CEF,Sprott Physical Gold and Silver Trust,37.85,0.62,1.67,888809,684440,7331000000,2025-10-07T06:46:30.382040
TFPM,Triple Flag Precious Metals Corp.,30.42,0.65,2.18,792779,584140,6282000000,2025-10-07T06:46:30.382040
TGTX,"TG Therapeutics, Inc.",36.76,0.05,0.15,1237000,2207000,5833000000,2025-10-07T06:46:30.382040
FROG,JFrog Ltd.,48.46,0.39,0.81,1296000,1264000,5658000000,2025-10-07T06:46:30.382040
PAY,"Paymentus Holdings, Inc.",33.0,0.52,1.6,742554,803570,3953000000,2025-10-07T06:46:30.382040
NAMS,NewAmsterdam Pharma Company N.V.,32.48,1.81,5.9,2035000,911237,3662000000,2025-10-07T06:46:30.382040
ACMR,"ACM Research, Inc.",41.78,0.22,0.53,1035000,1687000,2795000000,2025-10-07T06:46:30.382040
KNSA,"Kiniksa Pharmaceuticals International, plc",38.29,-0.2,-0.52,209732,529321,2762000000,2025-10-07T06:46:30.382040
COCO,"The Vita Coco Company, Inc.",42.91,0.39,0.92,906986,922223,2449000000,2025-10-07T06:46:30.382040
PRDO,Perdoceo Education Corporation,35.91,-0.69,-1.89,449984,649359,2368000000,2025-10-07T06:46:30.382040
AORT,"Artivion, Inc.",40.75,-0.3,-0.73,252023,459615,1923000000,2025-10-07T06:46:30.382040
IMAX,IMAX Corporation,33.35,-0.35,-1.04,657896,1047000,1794000000,2025-10-07T06:46:30.382040
ATRO,Astronics Corporation,48.25,1.02,2.16,566047,773196,1678000000,2025-10-07T06:46:30.382040
AAMI,Acadian Asset Management Inc.,45.01,-1.23,-2.66,222139,305712,1612000000,2025-10-07T06:46:30.382040
PAHC,Phibro Animal Health Corporation,37.79,-0.53,-1.38,187518,325184,1559000000,2025-10-07T06:46:30.382040
LASR,"nLIGHT, Inc.",30.78,-0.07,-0.23,442443,885079,1548000000,2025-10-07T06:46:30.382040
LENZ,"LENZ Therapeutics, Inc.",46.11,-2.63,-5.4,794464,498812,1315000000,2025-10-07T06:46:30.382040
AEHR,"Aehr Test Systems, Inc.",31.65,0.63,2.03,2389000,1851000,986129000,2025-10-07T06:46:30.382040
NTGR,"NETGEAR, Inc.",32.59,-0.5,-1.51,320385,439485,951960000,2025-10-07T06:46:30.382040
IDR,"Idaho Strategic Resources, Inc.",40.36,5.33,15.22,995597,551884,609016000,2025-10-07T06:46:30.382040
FEIM,"Frequency Electronics, Inc.",38.27,3.36,9.62,443032,381448,381441000,2025-10-07T06:46:30.382040
