Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,30.51,-0.97,-3.08,32659000,46408000,68326000000,2024-09-04T09:48:54.905000
ONON,On Holding AG,46.07,-0.91,-1.94,3696000,5181000,14748000000,2024-09-04T09:48:54.905000
CNM,"Core & Main, Inc.",46.8,-1.23,-2.56,3215000,2205000,9428000000,2024-09-04T09:48:54.905000
VNOM,"Viper Energy, Inc.",46.43,-1.17,-2.46,939785,1027000,8212000000,2024-09-04T09:48:54.905000
PACS,"PACS Group, Inc.",39.53,-0.14,-0.35,169836,401337,6024000000,2024-09-04T09:48:54.905000
VERX,"Vertex, Inc.",36.7,-1.99,-5.14,579152,993035,5708000000,2024-09-04T09:48:54.905000
CRDO,Credo Technology Group Holding Ltd,31.63,-3.28,-9.4,3207000,2010000,5251000000,2024-09-04T09:48:54.905000
RNA,"Avidity Biosciences, Inc.",40.99,-3.01,-6.84,1843000,1693000,4846000000,2024-09-04T09:48:54.905000
ALKT,"Alkami Technology, Inc.",31.71,-1.63,-4.89,395161,585679,3139000000,2024-09-04T09:48:54.905000
KYMR,"Kymera Therapeutics, Inc.",46.32,-2.04,-4.22,306283,596345,2992000000,2024-09-04T09:48:54.905000
AGIO,"Agios Pharmaceuticals, Inc.",44.73,-1.18,-2.57,356135,588356,2545000000,2024-09-04T09:48:54.905000
CRTO,Criteo S.A.,44.46,-2.97,-6.26,367208,468124,2489000000,2024-09-04T09:48:54.905000
PTGX,"Protagonist Therapeutics, Inc.",41.41,-1.48,-3.45,526806,984590,2439000000,2024-09-04T09:48:54.905000
TWST,Twist Bioscience Corporation,40.96,-2.28,-5.27,964457,1039000,2400000000,2024-09-04T09:48:54.905000
JANX,"Janux Therapeutics, Inc.",45.01,-1.97,-4.19,316970,596520,2348000000,2024-09-04T09:48:54.905000
EPAC,Enerpac Tool Group Corp.,39.87,-1.37,-3.32,287935,302919,2165000000,2024-09-04T09:48:54.905000
PHIN,PHINIA Inc.,46.39,-1.57,-3.27,557862,742422,2026000000,2024-09-04T09:48:54.905000
NSSC,"Napco Security Technologies, Inc.",43.33,-3.05,-6.58,592975,404537,1598000000,2024-09-04T09:48:54.905000
BHE,"Benchmark Electronics, Inc.",40.78,-1.73,-4.07,330809,359243,1472000000,2024-09-04T09:48:54.905000
VITL,"Vital Farms, Inc.",30.15,-1.3,-4.13,880645,915261,1299000000,2024-09-04T09:48:54.905000
PETQ,"PetIQ, Inc.",30.53,-0.02,-0.07,509634,777674,912414000,2024-09-04T09:48:54.905000
DAVE,Dave Inc.,38.19,0.59,1.57,203624,335525,483837000,2024-09-04T09:48:54.905000
