Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",39.95,-0.84,-2.06,6606000,8259000,23291000000,2025-09-15T06:48:13.722739
PAAS,Pan American Silver Corp.,36.68,-0.14,-0.38,6946000,5144000,15494000000,2025-09-15T06:48:13.722739
APG,APi Group Corporation,34.88,-0.73,-2.05,1805000,3926000,14506000000,2025-09-15T06:48:13.722739
DRS,"Leonardo DRS, Inc.",42.07,0.46,1.11,847157,1348000,11196000000,2025-09-15T06:48:13.722739
SRAD,Sportradar Group AG,30.33,0.33,1.1,915217,1895000,8976000000,2025-09-15T06:48:13.722739
OR,OR Royalties Inc.,35.95,0.06,0.17,1134000,856953,6773000000,2025-09-15T06:48:13.722739
FROG,JFrog Ltd.,49.94,0.05,0.1,663900,1248000,5830000000,2025-09-15T06:48:13.722739
ATAT,Atour Lifestyle Holdings Limited,39.67,-0.32,-0.8,686264,1344000,5482000000,2025-09-15T06:48:13.722739
TTMI,"TTM Technologies, Inc.",46.77,-1.55,-3.21,2019000,2281000,4832000000,2025-09-15T06:48:13.722739
PAY,"Paymentus Holdings, Inc.",32.76,-0.14,-0.43,1017000,755814,4104000000,2025-09-15T06:48:13.722739
ZLAB,Zai Lab Limited,32.8,0.32,0.99,957964,778501,3720000000,2025-09-15T06:48:13.722739
PRDO,Perdoceo Education Corporation,34.83,0.06,0.17,523726,672880,2262000000,2025-09-15T06:48:13.722739
VITL,"Vital Farms, Inc.",48.56,0.08,0.17,707106,1006000,2170000000,2025-09-15T06:48:13.722739
TARS,"Tarsus Pharmaceuticals, Inc.",49.36,-2.51,-4.84,1226000,660264,2084000000,2025-09-15T06:48:13.722739
AORT,"Artivion, Inc.",40.7,-1.61,-3.81,432541,440808,1920000000,2025-09-15T06:48:13.722739
IMAX,IMAX Corporation,32.36,0.55,1.73,943073,1072000,1740000000,2025-09-15T06:48:13.722739
AAMI,Acadian Asset Management Inc.,48.57,0.28,0.58,259982,304303,1739000000,2025-09-15T06:48:13.722739
CECO,CECO Environmental Corp.,48.13,0.47,0.99,385654,387740,1700000000,2025-09-15T06:48:13.722739
PAHC,Phibro Animal Health Corporation,39.62,-1.57,-3.81,239997,334114,1606000000,2025-09-15T06:48:13.722739
TRS,TriMas Corporation,39.0,-0.2,-0.51,616231,495380,1585000000,2025-09-15T06:48:13.722739
ATRO,Astronics Corporation,39.89,-0.57,-1.41,1389000,795606,1427000000,2025-09-15T06:48:13.722739
LENZ,"LENZ Therapeutics, Inc.",41.33,0.52,1.29,348141,474964,1179000000,2025-09-15T06:48:13.722739
IDR,"Idaho Strategic Resources, Inc.",30.31,0.93,3.17,342144,496791,439659000,2025-09-15T06:48:13.722739
