Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,31.84,0.0,0.0,14497000,21098000,54319000000,2025-10-29T06:49:15.399726
APG,APi Group Corporation,34.31,-0.36,-1.04,1494000,2384000,14419000000,2025-10-29T06:49:15.399726
RGTI,"Rigetti Computing, Inc.",37.07,-3.17,-7.88,85903000,77985000,13044000000,2025-10-29T06:49:15.399726
QBTS,D-Wave Quantum Inc.,32.0,-3.04,-8.68,60113000,52899000,11984000000,2025-10-29T06:49:15.399726
HIMS,"Hims & Hers Health, Inc.",47.12,-1.11,-2.3,12499000,30086000,10650000000,2025-10-29T06:49:15.399726
OR,OR Royalties Inc.,31.81,0.11,0.35,1050000,1168000,5986000000,2025-10-29T06:49:15.399726
NAMS,NewAmsterdam Pharma Company N.V.,36.14,0.1,0.28,565472,1060000,4070000000,2025-10-29T06:49:15.399726
ACMR,"ACM Research, Inc.",40.47,-1.96,-4.62,619898,1747000,2723000000,2025-10-29T06:49:15.399726
XMTR,"Xometry, Inc.",49.39,-1.04,-2.06,237428,833334,2509000000,2025-10-29T06:49:15.399726
PRDO,Perdoceo Education Corporation,36.69,-0.34,-0.92,185502,579080,2383000000,2025-10-29T06:49:15.399726
AORT,"Artivion, Inc.",45.26,0.52,1.16,487983,454706,2136000000,2025-10-29T06:49:15.399726
STOK,"Stoke Therapeutics, Inc.",31.63,-1.37,-4.15,688853,1114000,1733000000,2025-10-29T06:49:15.399726
PAHC,Phibro Animal Health Corporation,41.68,-0.02,-0.05,127072,304809,1689000000,2025-10-29T06:49:15.399726
LASR,"nLIGHT, Inc.",32.59,-0.94,-2.8,458422,907385,1626000000,2025-10-29T06:49:15.399726
MAZE,"Maze Therapeutics, Inc.",32.1,1.1,3.55,297004,485426,1543000000,2025-10-29T06:49:15.399726
ZBIO,"Zenas BioPharma, Inc.",30.19,-1.61,-5.06,965993,331955,1422000000,2025-10-29T06:49:15.399726
NVA,Nova Minerals Limited,30.53,24.45,401.81,393581,1921000,1075000000,2025-10-29T06:49:15.399726
NTGR,"NETGEAR, Inc.",33.91,0.68,2.05,300601,488773,983680000,2025-10-29T06:49:15.399726
RAPT,"RAPT Therapeutics, Inc.",30.13,0.03,0.1,483161,324861,749367000,2025-10-29T06:49:15.399726
IDR,"Idaho Strategic Resources, Inc.",30.38,-0.19,-0.62,395396,634315,458422000,2025-10-29T06:49:15.399726
FEIM,"Frequency Electronics, Inc.",37.58,0.77,2.09,203547,312822,366378000,2025-10-29T06:49:15.399726
