Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,33.09,0.54,1.66,13758000,20667000,56451000000,2025-11-10T06:50:59.756346
SMCI,"Super Micro Computer, Inc.",39.76,-0.58,-1.43,32960000,29110000,23628000000,2025-11-10T06:50:59.756346
PAAS,Pan American Silver Corp.,34.81,0.98,2.9,3765000,6082000,14690000000,2025-11-10T06:50:59.756346
RGTI,"Rigetti Computing, Inc.",33.77,-0.59,-1.72,57796000,81055000,10947000000,2025-11-10T06:50:59.756346
CELH,"Celsius Holdings, Inc.",41.52,-3.54,-7.86,23711000,6110000,10703000000,2025-11-10T06:50:59.756346
CEF,Sprott Physical Gold and Silver Trust,37.39,0.19,0.51,821602,1016000,7242000000,2025-11-10T06:50:59.756346
OR,OR Royalties Inc.,31.94,0.86,2.77,949869,1197000,6011000000,2025-11-10T06:50:59.756346
CVI,"CVR Energy, Inc.",36.45,-0.13,-0.36,1196000,1821000,3664000000,2025-11-10T06:50:59.756346
KNSA,"Kiniksa Pharmaceuticals International, plc",38.37,-0.26,-0.67,285414,461593,2908000000,2025-11-10T06:50:59.756346
AORT,"Artivion, Inc.",44.87,-2.63,-5.54,584658,448645,2126000000,2025-11-10T06:50:59.756346
ACMR,"ACM Research, Inc.",31.1,0.18,0.58,1450000,1726000,2018000000,2025-11-10T06:50:59.756346
PAHC,Phibro Animal Health Corporation,43.76,0.72,1.67,380619,320920,1774000000,2025-11-10T06:50:59.756346
LASR,"nLIGHT, Inc.",34.16,4.37,14.67,2393000,858242,1705000000,2025-11-10T06:50:59.756346
ATRO,Astronics Corporation,46.98,-0.03,-0.06,447209,783698,1674000000,2025-11-10T06:50:59.756346
ZBIO,"Zenas BioPharma, Inc.",33.61,1.15,3.54,338889,376007,1583000000,2025-11-10T06:50:59.756346
IDR,"Idaho Strategic Resources, Inc.",31.68,2.83,9.81,597469,650779,478039000,2025-11-10T06:50:59.756346
FEIM,"Frequency Electronics, Inc.",31.79,-1.35,-4.06,375093,301967,309929000,2025-11-10T06:50:59.756346
