Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RKLB,Rocket Lab Corporation,47.18,-0.9,-1.87,17251000,23405000,22760000000,2025-09-19T06:46:39.137688
ASTS,"AST SpaceMobile, Inc.",41.44,0.25,0.61,9149000,11092000,14857000000,2025-09-19T06:46:39.137688
APG,APi Group Corporation,35.48,0.79,2.28,2339000,3895000,14756000000,2025-09-19T06:46:39.137688
PAAS,Pan American Silver Corp.,35.22,-0.12,-0.34,5277000,5204000,12742000000,2025-09-19T06:46:39.137688
EXEL,"Exelixis, Inc.",40.45,0.01,0.02,2749000,3266000,10889000000,2025-09-19T06:46:39.137688
OR,OR Royalties Inc.,35.75,0.3,0.85,963740,884574,6727000000,2025-09-19T06:46:39.137688
ATAT,Atour Lifestyle Holdings Limited,39.47,-0.36,-0.9,776648,1337000,5454000000,2025-09-19T06:46:39.137688
PAY,"Paymentus Holdings, Inc.",34.56,-0.57,-1.62,1059000,780309,4329000000,2025-09-19T06:46:39.137688
ZLAB,Zai Lab Limited,33.0,0.42,1.29,370752,753290,3711000000,2025-09-19T06:46:39.137688
ACMR,"ACM Research, Inc.",36.09,2.33,6.9,3121000,1295000,2316000000,2025-09-19T06:46:39.137688
PRDO,Perdoceo Education Corporation,35.55,0.23,0.65,337874,668998,2309000000,2025-09-19T06:46:39.137688
AORT,"Artivion, Inc.",41.36,1.41,3.53,477318,445533,1952000000,2025-09-19T06:46:39.137688
AAMI,Acadian Asset Management Inc.,50.0,1.66,3.43,272130,309011,1791000000,2025-09-19T06:46:39.137688
IMAX,IMAX Corporation,32.31,-0.08,-0.25,821995,1078000,1738000000,2025-09-19T06:46:39.137688
PAHC,Phibro Animal Health Corporation,40.54,1.96,5.08,293147,334155,1643000000,2025-09-19T06:46:39.137688
TRS,TriMas Corporation,40.02,0.9,2.3,222095,500074,1626000000,2025-09-19T06:46:39.137688
LASR,"nLIGHT, Inc.",31.2,1.68,5.69,1411000,900600,1557000000,2025-09-19T06:46:39.137688
ATRO,Astronics Corporation,41.92,1.84,4.59,600550,790992,1493000000,2025-09-19T06:46:39.137688
LENZ,"LENZ Therapeutics, Inc.",41.69,-0.54,-1.28,388619,477130,1189000000,2025-09-19T06:46:39.137688
AEHR,"Aehr Test Systems, Inc.",30.57,2.24,7.91,2231000,1816000,914505000,2025-09-19T06:46:39.137688
FEIM,"Frequency Electronics, Inc.",30.82,3.49,12.77,596125,395630,300472000,2025-09-19T06:46:39.137688
